,date,screen_name,tweet,tweet_id
0,2020-10-26 23:49:13,SantinLic,Psicología Adultos Monte Grande en #Google https://t.co/mwDYKGDIyy,1.3208751585219584e+18
1,2020-11-30 16:51:44,RedHat,What is multicloud?,1.3334536715526513e+18
2,2020-10-26 23:43:51,unitemiyoshidc,ユナイトみよし歯科 を #Google でチェック https://t.co/bMF2iFIH8L,1.3208738098392064e+18
3,2020-10-26 23:51:52,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/00PMKc0vhs,1.3208758269176996e+18
4,2020-10-26 23:38:38,Edmilso16339090,"#seo
#buscaorganica
#Google https://t.co/xjBDKqSwAK",1.3208724961665884e+18
5,2020-10-26 23:40:41,EHCGroup,"Nitro, que utilizan más de 10 mil clientes comerciales y 1,8 millones de usuarios con licencia, sirve para crear, editar y firmar archivos PDF y documentos digitales. #Hacking #Microsoft #Google #Apple #CyberSecurity #PDF #vulnerabilities #ciberseguridad https://t.co/pr6ro8fiGC",1.3208730117681644e+18
6,2020-10-26 23:57:16,grigorkh,"Tap-to-pay issues with #Google Pay appear to be affecting phones from Google, OnePlus, and others - #Android Police
https://t.co/mj3Hi94QSg",1.320877187663356e+18
7,2020-10-26 23:59:07,polygraphny,CPI Investigations on #Google https://t.co/g6YLQe5ns9,1.3208776495610675e+18
8,2020-10-26 23:50:34,t0429n,#Google aurait déboursé jusqu'à 12 Mds de $ pour être le moteur de recherche par défaut sur l'iPhone https://t.co/blLLYDS16l,1.3208754995985818e+18
9,2020-10-26 23:59:50,TasDanish,Konveksi Tas Bekasi di #Google https://t.co/QzI5pvSJrN https://t.co/gLoHElXRPW,1.3208778316901786e+18
10,2020-10-26 23:55:04,SantinLic,Psicología Adultos Monte Grande en #Google https://t.co/4NLArRCq1o,1.3208766336503316e+18
11,2020-10-26 23:46:13,SantinLic,Psicología Adultos Monte Grande en #Google https://t.co/vqpTdK0zls,1.320874404461613e+18
12,2020-10-26 23:56:28,miki_massage,"#出張マッサージ那覇　#出張マッサージ沖縄　#マッサージ那覇
那覇を中心に沖縄県内エリア出張マッサージ　出張マッサージ美輝本日のご案内状況2020年10月27日（火）沖縄出張マッサージ美輝-miki- を #Google でチェック https://t.co/gK779LymDY",1.3208769866595983e+18
