,date,screen_name,tweet,tweet_id
0,2020-10-12 23:32:59,johanesbrain,Temukan dan dapatkan Nursing Cape Cuddle Me Apron Cover Menyusui hanya Rp80.000 di Shopee sekarang juga! https://t.co/fNzYrdXjmU #ShopeeID #Google #enilatebabyshop https://t.co/dwokHjGVjP,1.315797643159728e+18
1,2020-10-12 23:48:05,ya24horas,REPARA YA FONTANERO 24 HORAS en #Google https://t.co/TSOrfUzv7t,1.3158014428469944e+18
2,2020-10-12 23:44:27,neko20080402,ひがし整骨院 を #Google でチェック https://t.co/m54ajnVLcB,1.315800528618582e+18
3,2020-10-12 23:46:01,SacSurfacePro,SacSurfacePro on #Google https://t.co/FPbm9Tje7E,1.3158009246448108e+18
4,2020-10-12 23:35:01,garyfengg,#google Expected to Be Fined Record EUR 4.3 Billion by EU Over #android. #technologyfact https://t.co/eImqikHaQN https://t.co/tjtgAFrkhv,1.315798156928602e+18
5,2020-10-12 23:35:57,IT_Uzmani,@TurkcellHizmet Bir şey diyecem #google #crome üzerinize oynuyor yada data düzeldi #opera ya geçtim 1080p de küçük kısa donmalar var çalışıyor kesik de olsa bknz: https://t.co/FmyF4HrDfi,1.3157983928875418e+18
6,2020-10-12 23:54:00,ResearchBuzz,France24: South Korea launches antitrust probe into Google - https://t.co/O4KWvJK9be  #SouthKorea #antitrust #Google,1.315802935738196e+18
7,2020-10-12 23:44:14,SantinLic,Psicóloga Noemí Santín Monte Grande en #Google https://t.co/U7yBbpqDby,1.3158004749778002e+18
8,2020-10-12 23:42:51,famapagi,Pistilli Propiedades S.A. publicó en #Google https://t.co/Lz3ABrvLPu https://t.co/jzTregjJJx,1.3158001290399375e+18
9,2020-10-12 23:52:32,MaryPatriotNews,False Flags &amp; Leftist Tactics – John Moore Joins Doug Hagmann – Full Show – 10/12/2020  #hagmannreport #Google #firearms #finance #ABC #TrumpTrain #AmericaFirst #VoteRed #Trump2020 #TrumpPence2020 #bigquestions #WWG1WGA #SpyGate #breaking #BreakingNews... https://t.co/9j8fTk9E7a https://t.co/dASmzchKGP,1.3158025627889828e+18
10,2020-10-12 23:35:27,VAPEJP,"【募集】お店に来ていただいた方からのGoogle口コミ(レビュー)募集中です！
https://t.co/ajydx9f1lo
☆5もらえるといいなぁ。。。
#Google #検索 #ルスト #ボードゲーム #ボドゲ #ゲーム #ゲームバー #ゲームカフェ",1.3157982658670592e+18
11,2020-10-12 23:53:33,TechnologyElev1,Google Apple and Facebook Could Reportedly be Put on EU 'Hit List' #Apple #Google #Facebook #Europe #technology #giants #service #economy https://t.co/EZ8Xlz2S4I https://t.co/jWJ329VX20,1.3158028186961551e+18
12,2020-10-12 23:41:56,imhrAZ,Institute for Mental Health Research on #Google https://t.co/uzBc1gcuYp https://t.co/pxb2Tdm23A,1.3157998953080054e+18
13,2020-10-12 23:47:08,Marquez_Comelab,"Trading Bitcoin and Cryptocurrencies Week 42 - Mon, 12 Oct 2020 

We go over our trading signals' performance to date and we will look at the latest on #Bitcoin #BTC, #Google and #EOS before we catch up on #Stellar #XLM. 

https://t.co/ERtShrywFk",1.3158012068544758e+18
14,2020-10-12 23:58:23,aoba_shika,あおば歯科 を #Google でチェック https://t.co/OmhNvEqEjM,1.3158040371286753e+18
15,2020-10-12 23:46:45,ya24horas,REPARA YA FONTANERO 24 HORAS en #Google https://t.co/XNzKqug0IM,1.315801110528045e+18
16,2020-10-12 23:44:13,miki_massage,"＃出張マッサージ沖縄　＃出張マッサージ那覇　＃マッサージ那覇
那覇を中心に沖縄県内エリア出張マッサージ　出張マッサージ美輝本日のご案内状況2020年10月13日（火）沖縄出張マッサージ美輝-miki- を #Google でチェック https://t.co/I3PPO71jDL",1.3158004717186499e+18
17,2020-10-12 23:51:11,ibarakipc,基礎から学べるパソコン教室 市民パソコン塾 茨木校 を #Google でチェック https://t.co/3RZXx1R1ur,1.3158022265148293e+18
18,2020-10-12 23:57:04,alvinfoo,"Copy and paste handwritten notes directly to your computer with Google Lens

Via https://t.co/ILvRJljmhR #google #googlelens https://t.co/ZPsw0pTZj2",1.315803706273661e+18
19,2020-10-12 23:37:22,furuyanagi_love,"古川愛李   11/2 1:12 
古川のページのカバー画像を
ハロウィン使用にしてみたｗｗｗ

高柳明音   
おお！
あたしのも
ハロウィンでかいて！

高柳明音   
かいて！

高柳明音   
かいて！

高柳明音   
かいてー！

高柳明音   
ハロウィン！

#Google+",1.315798749063463e+18
