,date,screen_name,tweet,tweet_id
0,2020-09-20 23:43:27,sakamoto_koichi,"おはようございます！横浜周辺は曇り？小雨？って感じです。少し肌寒くなってきましたね。これからクリスマスにかけて不倫が多くなってきます。何故でしょうかね？

＃横浜探偵事務所 を #Google でチェック https://t.co/iMWLngolMj",1.3078277445672223e+18
1,2020-09-20 23:57:13,prospertaru,"What to Expect From SEO in 2020
▸ https://t.co/dzweU3kSL6

#SEO #SearchEngineOptimization #Google #AdelaidelocalSEO #affordableSEOBrisbane #australiaSEOexpert https://t.co/BQyDQjYEPA",1.307831211688067e+18
2,2020-09-20 23:54:31,iryotensyoku,"Googleはメンヘラなの？てくらい順位の起伏が激しいww

#ブログ初心者  #ブログ書け
#Google",1.3078305295683297e+18
3,2020-09-20 23:52:53,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/627qcp3wVH,1.3078301217393828e+18
4,2020-09-20 23:51:46,DOMOFORTE,DOMOFORTE DOMOS CLARABÓIAS no #Google https://t.co/nkMHilLsup,1.3078298389805425e+18
5,2020-09-20 23:56:41,systhub,"Thanks to #Google, app store monopoly concerns have now reached India https://t.co/RV3yuH8HEX
#Apps #Asia https://t.co/uRf6yPWupc",1.3078310779359437e+18
6,2020-09-20 23:56:18,budhirahmad,EIND Skincare Beauty &amp; Health [Stokis-SHILA] on #Google https://t.co/FUYDgVFz2g,1.3078309788495913e+18
7,2020-09-20 23:32:13,toshiyasu_oya,"今日は敬老の日ですね。
人生の大先輩方に感謝、感謝です。

不動産のオオタニ を #Google でチェック https://t.co/HXTnOrihIc",1.30782491751825e+18
8,2020-09-20 23:30:09,311Institute,JP Morgan becomes the first major US bank to roll its own crypto coins #Future #Futures #Futurism #FutureNow #FutureTrends #Business #Facebook #Google #Science #Education #News #Covid19 https://t.co/ttSFZT86eZ,1.307824398284583e+18
9,2020-09-20 23:31:29,ohrigeeta,"@madebygoogle has it pat down! Ignore the customers emails and messages for a week, they will get tired and stop. Problem solved on its own. Worst customer service ever of any company out there. #Google #shutdown #unreal",1.3078247323482644e+18
10,2020-09-20 23:52:24,TheAlvesTeam,The Alves Team with Keller Williams Moorestown on #Google https://t.co/MiYExMd5JS,1.3078299973112668e+18
11,2020-09-20 23:40:34,ProAdviceLLC,PROFESSIONAL ADVICE on #Google https://t.co/KkqdEIbtUp,1.3078270205633905e+18
12,2020-09-20 23:24:06,bmurphypointman,"#google #youtube #youtuber #youtubers Webtalk pays you for doing exactly what you do on social media! Just post, like, share. When people also do the above on your posts, you earn! https://t.co/eyZ6imGbFE",1.3078228773460173e+18
13,2020-09-20 23:06:10,shehastobechic1,"Don't miss this SALE | Enjoy 50% OFF all Jewelry &amp; Accessories on our si... https://t.co/sBXUCElooR via @YouTube 
#LOOKBOOK #BIGSALE #DEEPDISCOUNT #AFFORDABLE #JEWELRY #ACCESSORIES #HATS #HEADBANDS #GOOGLE #WOMEN #HAPPYHOUR #NITEOUT #fashion  #TRENDY #Fashionista",1.307818364266578e+18
14,2020-09-20 23:36:16,queondamedio,"EL DILEMA DE LAS REDES SOCIALES ✍🏼 por @chabela_amado
🎬 El nuevo documental de #Netflix revela las dos caras de la moneda sobre las redes sociales. Creadores y trabajadores de #Twitter, #Facebook, #Instagram, #Pinterest, #Google, #Youtube, y demás, dan testimonio... https://t.co/0eil77gi6N",1.3078259398003712e+18
15,2020-09-20 23:18:00,365momme,"What can you do like a pro?

How to Absolutely Use Google Calendar Like a Pro – 365 MomMe https://t.co/3q5UEVCcH2

#google #likeapro",1.3078213414841672e+18
16,2020-09-20 23:14:55,Sergio_Mesquite,"#Google made clean energy cool for corporations, and it’s about to do the same for batteries -- #technology #CleanEnergy 
https://t.co/QwqaAjbp7B",1.3078205647368602e+18
17,2020-09-20 23:08:55,Hitoyasumi_,"指圧・マッサージ一癒(ひとやすみ) を #Google でチェック https://t.co/OMd62a0NCV 

#渋谷マッサージ #妊婦 #渋谷マタニティマッサージ #妊婦マッサージ #渋谷アロママッサージ #渋谷オイルマッサージ #リンパマッサージ #デトックス  #脚痩せ #むくみ #ホットペッパー に #クーポン #掲載中！",1.307819056037163e+18
18,2020-09-20 23:08:05,barryshess,"#Google corrects unfortunate ‘#Stalkerware’ typo allowing partner-#tracking apps

#cybersecurity #vulnerabilities

https://t.co/3mAwlO8QwT",1.307818844447273e+18
19,2020-09-20 23:43:08,MaryPatriotNews,"I’ve always been motivated by challenge, ability to have an impact: OKTA CEO  #FoxBusiness #FoxBusinessNetwork #Google #Trump2020 #FBI #TopStories #economy #tlot #AP #Politics #Breaking #RedNationRising #AFP #pft #FoxAndFriends #FoxNews... https://t.co/Hj9fo6o9Ug https://t.co/rJMArM2srO",1.307827666062639e+18
20,2020-09-20 23:21:22,SAkpadaka,Seamless Accounting Solutions on #Google https://t.co/b87Rs2Cwpr,1.3078221883183964e+18
21,2020-09-20 23:54:11,xvxfoxvx,Win a #Google #Pixel4a with #Android Headlines https://t.co/4NX9GzIPFV @androidheadline #teampixel  https://t.co/AZJ1sKwy3P,1.3078304484044677e+18
22,2020-09-20 23:24:43,mycyberhome,"Android 11 — 5 New Security and Privacy Features You Need to Know
#mycyberhome #cybersecurityprivacy #android #google #android11
https://t.co/JuHZBdd6Fb",1.3078230297921167e+18
23,2020-09-20 23:13:13,1Dittlinger,"Breitbart author provides evidence #Google, #Facebook are trying to ‘steal’ election from Trump | Blogs | LifeSite https://t.co/bpoSTcOpZG",1.3078201359992463e+18
24,2020-09-20 23:14:03,JoeMarconi3,Osceola Garage on #Google https://t.co/mMHl8GhPu8,1.3078203472998564e+18
25,2020-09-20 23:36:33,flyingeze,"Google Pixel’s Creator Labs program explores art in isolation
https://t.co/tSjPL4H5Ev
#None #ArtsandCulture #DiversityandInclusion #Google #GoogleUpdate #Pixel",1.307826007794004e+18
26,2020-09-20 23:07:47,AuburnTaxi,ABC Taxi Airport Shuttle on #Google: https://t.co/phZtfi0QUJ https://t.co/e1AqFvwl9o,1.307818771655127e+18
27,2020-09-20 23:39:10,unitemiyoshidc,ユナイトみよし歯科 を #Google でチェック https://t.co/GuDIprYELV,1.3078266688960963e+18
28,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
