,date,screen_name,tweet,tweet_id
0,2020-09-10 23:33:49,Steppa89,My face when I realized I can write my own JS functions in Google Spreadsheets #Google #spreadsheets #GoogleSpreadsheets #javascript https://t.co/HrFyqfozne,1.304201443008684e+18
1,2020-09-10 23:54:51,Nlitsardopoulos,"""PageRank and the initial prototype of the #Google search engine, published in 1998. PageRank was influenced by a similar page-ranking and site-scoring algorithm earlier used for RankDex, developed by Robin Li in 1996. Li later went on to create the Chinese search engine #Baidu""",1.304206735817814e+18
2,2020-09-10 23:48:13,Inno_Trends,EAMKON 2020 vom 29.9.-1.10.: Top-EAM-Event mit Livestream – Early-Bird bis 10.8. #EAMKON https://t.co/eyQSHipEER #Google #EAMKON #ITArchitekturManagement #Digitalisierung #Blockchain #KI #RPA #Stuttgart #Agile #SoftwareAG #EAM #Siemens #Allianz #Novatec #Daimler #CIO,1.3042050665267732e+18
3,2020-09-10 23:43:33,darkgoddess718,Win a #Google #Pixel4a with #Android Headlines https://t.co/BB9uMlP0P9 @androidheadline #teampixel  https://t.co/fKS03lVw4d,1.304203894147502e+18
4,2020-09-10 23:35:55,madisonsfight,"We The People NPO on #Google https://t.co/iX29qfC8Ve We are holding a fundraiser to help our families get justice! We are offering our decals for $5 +shipping.
All proceeds goes towards funding our families filing fees, and additional resources. 
#wethepeoplenpo #stopcorruption",1.304201969456812e+18
5,2020-09-10 23:38:48,Hiraoka_dental,平岡歯科クリニック 大橋駅 を #Google でチェック https://t.co/HQw40lcaVB,1.304202697508184e+18
6,2020-09-10 23:41:34,CrazyCoffeeCaf1,Crazy Coffee Cafe on #Google https://t.co/UYeJQtvJBT,1.304203391128744e+18
7,2020-09-10 23:41:18,kuwagata_3years,"#Google のスマホ端 #GooglePixel4a のランディングページ。IT会社トップが作るデザイン等を参考にしたいからメモ。個人的には見づらくて馴染めてない。。
(￣▽￣;)

https://t.co/WiYPC9x7io",1.3042033275177656e+18
8,2020-09-10 23:59:11,VickiVaughn01,Win a #Google #Pixel4a with #Android Headlines https://t.co/CWgLEKkBCr @androidheadline #teampixel  https://t.co/aqwjtkvfIt,1.3042078285220946e+18
9,2020-09-10 23:54:52,YurikagoOsaka,メンズエステゆりかご 新大阪店 を #Google でチェック https://t.co/CdRDDK9nRV,1.3042067412115046e+18
10,2020-09-10 23:58:33,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/1pB6CKU5Lj,1.304207666747646e+18
11,2020-09-10 23:37:14,unitemiyoshidc,ユナイトみよし歯科 を #Google でチェック https://t.co/HBbYH1glCH,1.3042023013813412e+18
12,2020-09-10 23:24:37,pjb_media,"Click on the ""Fresh"" license plate on the initial search page and you'll be taken to a Fresh Prince specific search page

Just a retro, fun little easter egg

#FreshPrinceOfBelAir #Google https://t.co/NkYOxyiHsN",1.3041991274215875e+18
13,2020-09-10 23:53:16,tabedc,たべ歯科クリニック を #Google でチェック https://t.co/3BldgomIK1,1.3042063372286935e+18
14,2020-09-10 23:27:37,EnvyArtistShop,Envy Collection on #Google https://t.co/CYIsenhFGN,1.3041998808192573e+18
15,2020-09-10 23:41:08,srlm,"UM BILHÃO de usuários e 120 MILHÕES de colaboradores. é o tamanho de @googlemaps, que JÁ fatura pelo menos US$3,5B por ano: https://t.co/vMwEASHBB8. pode ser mais uma ""rede social inevitável"" de #GOOGLE, ainda mais quando estiver [mesmo] imersa em ANDROID e conectada com YouTube. https://t.co/8HFOVCD2Ba",1.304203282857046e+18
16,2020-09-10 23:54:38,AsclepiosClinic,"＃糖尿病内科 アスクレピオス診療院 を #Google でチェック https://t.co/YID6ZraB5U 

#名古屋　#名古屋市　#名東区　#守山区　#千種区　#天白区　#瑞穂区　#熱田区　#日進市　＃長久手市　＃尾張旭市　＃病院　＃クリニック　＃通院　#内科　#糖尿病　#高血圧　＃高脂血症　#肥満　#ダイエット",1.304206680759001e+18
17,2020-09-10 23:30:25,budhirahmad,EIND Skincare Beauty &amp; Health [Stokis-SHILA] on #Google https://t.co/r2YanDkK2k,1.3042005858354954e+18
18,2020-09-10 23:25:02,midas_diamond,Midas Diamond Jewellers on #Google https://t.co/ibA6qKMd0I,1.304199231855407e+18
19,2020-09-10 23:45:04,verycosmic,"""after #Google revised their terms of service in order to prohibit so-called fake news sites from using their advertising network, it was #MediaMatters that had the info necessary to identify 40 of the worst fake news sites to which this policy applied.""🤨
https://t.co/mnlTia7aCw https://t.co/BWhlGM34CU",1.3042042723350856e+18
20,2020-09-10 23:59:22,MaryPatriotNews,Mouschwicz and Duckau: Disney’s Mulan Thanks Genocidal Communist Chinese Authorities  #BillWhittle #AP #RT #ABC #Politics #pjnet #jobs #MCGA #Google #WSJ #investing #YouTube #news #MaryPatriotNews [Video] https://t.co/LSmfcr5EMa https://t.co/PwmAFUikK7,1.304207872067285e+18
21,2020-09-10 23:28:54,m_riccobono,Win a #Google #Pixel4a with #Android Headlines https://t.co/iPRoE0goEh @androidheadline #teampixel  https://t.co/QbTtP5QsMC,1.3042002047034655e+18
22,2020-09-10 23:33:23,DavidHnumbers,Haha. #google is such a dirt bag company. They normally just remove negative suggestions about democrats. I guess they couldn’t keep up with them all.  https://t.co/4E7cF3fUFW,1.3042013326021386e+18
23,2020-09-10 23:51:56,drycleaninghub,Dry Cleaning Laundry Hub on #Google https://t.co/cHIXPURN6Z,1.3042060011642798e+18
