,date,screen_name,tweet,tweet_id
0,2020-09-15 23:47:32,SurendraBainiw2,"Watch on YouTube Channel ▶️ Grow Channel Guide 👇👇
https://t.co/30uEXz1R63
#obs #obsstudio #sounds #sound #voiceover #voice #growchannelguide #AudioTweet #AUDIO #voiceacting #settings #YouTube #Google #youtubechannel #YouTubeShorts #Problem #solve https://t.co/eTzfhHR2tO",1.3060168322020803e+18
1,2020-09-15 23:59:33,ramfitnesscoach,ramrenuka WellnessCoach on #Google https://t.co/F2R0NPbYIy,1.3060198571342356e+18
2,2020-09-15 23:40:00,Thunderdrones1,Thunderdrones Drone repair and sales on #Google https://t.co/uFkF5F9ARp,1.3060149387926364e+18
3,2020-09-15 23:46:56,bubs3981,Win a #Google #Pixel4a with #Android Headlines https://t.co/aAl5di0Leo @androidheadline #teampixel  https://t.co/5L14lWS0Ll,1.3060166829310894e+18
4,2020-09-15 23:51:50,briansoins,Brian So Insurance on #Google https://t.co/jApoBkHz50,1.3060179170756854e+18
5,2020-09-15 23:43:26,jmolicom,"🌐 #analytics  #google #googleanalytics  #seogoogle #aprendiendotiktok #marketing #emprender #marketingseo  #posicionarweb @marsalventura gracias 🎼
https://t.co/Jh0RrycJ4a",1.3060158009570632e+18
6,2020-09-15 23:57:20,kanameseikotsu,"9/16のカナメ整骨院予約状況 を #Google でチェック！

#厚木　#整骨院　#本厚木　

 https://t.co/opF2Y2WUl0",1.3060193021270876e+18
7,2020-09-15 23:37:46,JoJotrece,"Un día como hoy...#Google 

#ticselviejazx próximamente  https://t.co/rbmjimQQvJ",1.3060143765671117e+18
8,2020-09-15 23:58:48,Inno_Trends,MultichannelDay 2020 Digital – Rabatt für Online-Event rund um Amazon-Alternativen #MCD https://t.co/IWLLoDMQo6 #Amazon #Zalando #eCommerce #Google #eBusiness #DigitaleTransformation #ElektronischerMarktplatz #Digitalisierung #Facebook,1.306019670722519e+18
9,2020-09-15 23:45:57,followgithuborg,"2 new repositories created in Google
- 1 trillian-website
- 2 nitroml-archive
 #GitHub #OpenSource #google",1.30601643401592e+18
10,2020-09-15 23:52:25,BlogFilipinos,"The Painted Finish - Painting Contractor on #Google https://t.co/aGqlTz0iFg 

#brentwoodca #oakleyca #antiochca #discoverbayca",1.306018062043353e+18
11,2020-09-15 23:55:58,ThummMarkus,Pflegekräftebörse GmbH auf #Google https://t.co/eSQ9OGL8fH,1.3060189574853755e+18
12,2020-09-15 23:40:47,unitemiyoshidc,ユナイトみよし歯科 を #Google でチェック https://t.co/oF8iupvTvM,1.3060151336055276e+18
13,2020-09-15 23:38:28,SoftwareAssemb1,Software Assemblies LLC. on #Google https://t.co/sC3qCwHSRJ,1.3060145523379282e+18
14,2020-09-15 23:53:48,davrola,"#Google #GeofenceWarrants Keep Locking Up Innocent People Who Were In Proximity Of Crime Scene; Virtual dragnet over crime scenes, police sweep up Google location data from users GPS, Bluetooth, Wi-Fi, cellular connections, works as #GuiltByProximity https://t.co/xPHgqpRAuM",1.306018408975274e+18
15,2020-09-15 23:56:50,DeniseS63165780,https://t.co/vlQIybzrTu on #Google https://t.co/OQkNLTEJ1V,1.306019172573479e+18
16,2020-09-15 23:55:40,Vijay_Bhavani_,"उत्तर प्रदेश में अगर सब ऐसे ही चलता रहा तो मुगल तो गूगल #Google पर भी नही मिलेंगे😁
 #केंद्र #सरकार योगी सरकार की कार्य प्रणाली की तर्ज पर इस देश को जिहादियों से बचाने के लिए ठोस कदम उठाएं !

🤘वाह योगीजी वाह 🙏",1.306018880578437e+18
17,2020-09-15 23:41:57,SAMIAM24429015,@Naturalsnack @MarkDice Either does #twitter #youtube #google #apple basically #SiliconValley batting for #DNC #ElectionMeddling #ElectionInterference,1.3060154284567101e+18
18,2020-09-15 23:51:47,sidnei_martins,"A empresa lança aulas profissionalizantes e põe em xeque a formação oferecida pelas instituições tradicionais. #google #curso
https://t.co/zRhvu9Xude",1.3060179022572134e+18
19,2020-09-15 23:58:45,Apollo1657,Win a #Google #Pixel4a with #Android Headlines https://t.co/R4RKJ51yfI @androidheadline #teampixel  https://t.co/TyGG5Tf2hB,1.3060196562438308e+18
20,2020-09-15 23:37:47,eshelman_shelly,Shelly Eshelman Realty on #Google https://t.co/bvOfOVKsz5,1.3060143801197814e+18
21,2020-09-15 23:51:56,MacaeShekinah,Shekinah Distribuidora Filial Macaé no #Google: https://t.co/lJLVU3eUAX,1.3060179421366477e+18
22,2020-09-15 23:57:53,meguhikosan,"本日9月16日㈬　予約状況のご案内です。
皆さん、おはようございます。
めぐみ接骨院の金子恵彦です。

施術　9：00　～　12：00
　　　15：00　～　19：30
酸素カプセル　9：00　～　12：00
　　　　　　　15：00　～　18：00

めぐみ接骨院 を #Google でチェック https://t.co/8QgGsOMRDu",1.306019437800112e+18
23,2020-09-15 23:43:18,merrillstaton,"My Business Broker, LLC on #Google https://t.co/VeglZNJi6C",1.306015768337879e+18
24,2020-09-15 23:51:06,MacaeShekinah,Shekinah Distribuidora Filial Macaé no #Google: https://t.co/DgT3cL9Z1N,1.3060177302110659e+18
25,2020-09-15 23:54:02,FutureProofN,Future Proof @FutureProofN #google #news Follow us for latest news Waze's latest update adds lane guidance and proactive traffic updates Waze opened up its first global virtual event and announced some new features that are either live now in its app or will be available soo…,1.3060184680730337e+18
