,date,screen_name,tweet,tweet_id
0,2020-11-11 23:51:04,MathnasiumBerry,Mathnasium on #Google https://t.co/DCoTsqLy2y,1.326673830803202e+18
1,2020-11-11 23:48:49,ohayasu,"Googleフォトの容量無制限無料バックアップ、2021年5月末で終了 - ITmedia NEWS https://t.co/ndCIKypIDb #Googleフォト #Google ✍️""Googleによると、この変更が有効になっても、8割以上のユーザーがさらに3年間は、15GBの無料ストレージだけでまかなえるはずという。""",1.3266732666316022e+18
2,2020-11-11 23:44:02,smcla,How to get the most out of #Google’s product #KnowledgePanels https://t.co/qn1PRipEL9 #SMC https://t.co/opddxqxVmk,1.3266720628958126e+18
3,2020-11-11 23:56:47,BVMobileApps,"Apple vs Google for search engine supremacy

#Apple #Google #searchengine 

cc: @CNET @Apple @Google 

https://t.co/vrFkMvBAfc",1.32667526830456e+18
4,2020-11-11 23:43:02,CorazonLatinoTX,Corazon Latino Dance Studio on #Google https://t.co/VnNUDAKLv6,1.3266718113550418e+18
5,2020-11-11 23:56:51,RajAgra,"About 4 billion people do not have #internet access. 

@Google is trying to change that with Project #Taara, which will help deliver high-speed, high-capacity #connectivity over long distances using beams of #light.

#Google

https://t.co/M1vK6UEJAl",1.3266752851529523e+18
6,2020-11-11 23:50:21,wings4thewin,"@OSBuckeye @GovMikeDeWine Umm...is this the data you’re looking for? #google

https://t.co/iMuU0mbaJm",1.3266736516393984e+18
7,2020-11-11 23:59:07,Bonyaugustave34,"Map invitem nou nan yo gro kankou chant nap òganize ppst
https://t.co/F8LOFJwkO2 sur #Google https://t.co/AiimaCeDcY",1.3266758566815252e+18
8,2020-11-11 23:43:55,camran_khan,"It was inevitable. 

#Google #googlephoto 

https://t.co/ldzSruF8F9",1.3266720334895432e+18
9,2020-11-11 23:51:03,superiorwest,"If you want to win at #contentmarketing, create your own blue ocean. Stop being dependant on #Google, create your own search term &amp; be known for something! Want to know how to come up with #creativecontentideas? 

Check this epic guide by @usergrowth

https://t.co/bFfcMrzZrh https://t.co/5DAbFGYUH1",1.3266738285509468e+18
10,2020-11-11 23:45:14,MaryPatriotNews,"Bob speakers corner recent events, politics and religion discussion  #BobTheBuilderSocoFilms #BBC #Politics #AFP #PatriotsUnited #ABC #ObamaGate #guns #WWG1WGA #JesusSaves #Google #VoteRed #gunrights #Apologetics #Bible #ChristianApologetics #Jesus... https://t.co/7UftJQYtKw",1.3266723648982344e+18
11,2020-11-11 23:47:35,zavarivach,ASRBIJA на #Google https://t.co/oINbKXiL7s,1.3266729543070802e+18
12,2020-11-11 23:41:53,EliografMantova,Eliograf di Previti Gian-Stefano su #Google https://t.co/VkxkAgVE7q,1.3266715209791693e+18
13,2020-11-11 23:50:40,WilmerStanley,#youtube #google #stadia #games #videogames,1.3266737301441864e+18
14,2020-11-11 23:56:15,ramnareshjha,"#Vi #vodafoneidea #VodafoneIdea  
  #VodafoneideaAtIMC #Google @VodaIdea_NEWS #Vodaidea
 Vodaidea Your employees we Asking is something and they speaking and replying  something. @rmstakkar #ravindertakkar even iam waiting a mail my consion care as well as applet team worst serv",1.3266751350304686e+18
15,2020-11-11 23:56:32,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/3l2JxuCW3K,1.3266752080574874e+18
16,2020-11-11 23:43:23,IMPERIALATEAML1,"https://t.co/291b34NyOr 

#imperialateamllc #hiphop #music #artistandrepertoire #song #rap #youtube #Instagram #Facebook #Twitter #linkedin #recordlabels #unsigned #performancerightsorganizations #distributors #streaming #viral #youtubemusic #google #Yahoo #yelp https://t.co/FKeyLPMDw1",1.3266718985084682e+18
17,2020-11-11 23:56:49,Roberto77708969,"Roberto Santos Imóveis no #Google https://t.co/54ov8gXeoB 
Casa térrea no Balneário Suarão Itanhaém com 2 Dorms e duas vagas",1.3266752786058035e+18
18,2020-11-11 23:51:04,meguhikosan,"本日11月12日㈭　予約可能時間のご案内です。
皆さん、おはようございます。
めぐみ接骨院の金子恵彦です。

施術　9：00　～　12：00
　　　15：00　～　19：30
酸素カプセル　9：00　～　12：00
　　　　　　　15：00　～　19：30　

めぐみ接骨院 を #Google でチェック https://t.co/BtuqWfrmaz",1.3266738323089285e+18
19,2020-11-11 23:48:34,Intihallpa,"Para nadie es un secreto, que uno de los factores más importante que los usuarios tienen en mente cuando navegan por internet es la seguridad.  #chrome #google #virus https://t.co/ytwcrZ4K2A https://t.co/mlGHVBPnxo",1.326673204115632e+18
20,2020-11-11 23:55:09,unitemiyoshidc,ユナイトみよし歯科 を #Google でチェック https://t.co/0Mokqw9pZ8,1.3266748591375114e+18
21,2020-11-11 23:43:39,ramnareshjha,@rmstakkar @VodaIdea_NEWS @BT_India  @rmstakkarpic  #VodafoneideaAtIMC the Vi employees they don't know how to writing a mail format even they don't know how to talk to the customer and other people and they not resolve any querry they just doing copy paste #Google @Google,1.3266719655039386e+18
22,2020-11-11 23:49:38,JanessaSalinas4,Escape Spa &amp; Salon on #Google https://t.co/9hbwIYgP2t https://t.co/Yu19A4fmRo,1.3266734723791053e+18
23,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
24,2020-11-11 23:47:22,rwoodemarketer,"Learn why #marketing #managers, #SEO, #SEM &amp; #webmasters need to consider #Google's #Core #Web #Vitals in 2021 plans. Andrew &amp; SMT. rt Google's 'Core Web Vitals' Metrics to Factor into Search Rankings from May 2021 https://t.co/xAjBi9XivP",1.3266729013917082e+18
25,2020-11-11 23:56:20,PabloAlcolea,"Pues sí: las cuentas gratuitas de #Google reciben aviso de que el hacer copias de seguridad en #googlefotos en alta calidad se va a acabar. A partir de ahora contarán para lo 15 GB de capacidad y el que quiera más, que pague.",1.3266751550750843e+18
26,2020-11-11 23:46:39,travacarneirorj,TRAVA CARNEIRO RIO DE JANEIRO no #Google https://t.co/FkvC1CTYFz,1.3266727216405586e+18
27,2020-11-11 23:53:32,OverheadDoorSac,"Overhead Door Company of Sacramento, Inc. on #Google https://t.co/ok1zFpskcI",1.3266744507592335e+18
28,2020-11-11 23:58:16,Underc0de,"Adiós al almacenamiento gratuito ilimitado de #google fotos.
#BlogUnderc0de 
https://t.co/Tf7zjfOEaf",1.3266756451962348e+18
29,2020-11-11 23:58:08,SEO_Hacker,Google Announces New Audience Solutions for AdWords https://t.co/WBeP2mIRuB SEO #Google,1.3266756110379459e+18
30,2020-11-11 23:47:29,DarkZeratul,#Google https://t.co/It2BZSFxqH,1.3266729304959918e+18
