,date,screen_name,tweet,tweet_id
0,2020-10-08 23:55:31,unitemiyoshidc,ユナイトみよし歯科 を #Google でチェック https://t.co/xCptcOHLXX,1.3143537637301207e+18
1,2020-10-08 23:55:31,DarrenMorin,"#Google will be adding ""Sound Notifications"" to its ""Live Transcribe"" app - a useful feature for #Deaf / #HardOfHearing (HOH) users: https://t.co/Qkv0pn1s3f",1.3143537654666772e+18
2,2020-11-30 16:51:44,RedHat,What is multicloud?,1.3334536715526513e+18
3,2020-10-08 23:55:37,vintagehouseca1,Cork &amp; Barrel Wine Bar on #Google https://t.co/23yphLrGqK,1.31435378868215e+18
4,2020-10-08 23:36:23,CacangPapang,"Login Google Classroom di Laptop &amp; Android https://t.co/Rdodf6cnZf
#GoogleClassrrom #LoginGoogleClassroom #instandroid #google #droid #phone #developers #fff #l4l  #follow4follow #android #teamdroid #lfl #likeforlike #love #instaandroid #androidography #androiddevelopers #mobile",1.3143489480106598e+18
5,2020-10-08 23:57:43,Hopsngrapestou1,"Winery and Brewery Tours Ballarat-Hopsngrapestours on #Google https://t.co/8djdfjipK3 
Out of Iso Winery Tour rescheduled to Saturday 5th December.. Bookings essential.
https://t.co/0r1z5pePgQ
0436 528 089",1.3143543194880205e+18
6,2020-10-08 23:48:00,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/6Rb029dxXY,1.3143518726233047e+18
7,2020-10-08 23:37:14,WalkOnWaterFL,Walk On Water ~ A Boutique That Gives Back on #Google https://t.co/9x6hpIa8o5 #Satin #SatinPillowcase #pillowcasechallenge,1.3143491618027602e+18
8,2020-10-08 23:53:54,TheDealsComp,"Get yourself started with smart home technology with a kit!! We have a    Wi-Fi Smart Home Kit w/ Smart Camera, Smart Bulb &amp; Smart Plug. It works with both Alexa  &amp; Google. #google #Alexa #new #new #camera #lightbulb #fyp #buyitnow https://t.co/fehebRUceR ⁦@eBay⁩",1.3143533590679757e+18
9,2020-10-08 23:58:23,diego_salatino,How #Google autocomplete predictions are generated @google https://t.co/bYs1kppT9c #search,1.3143544846808187e+18
10,2020-10-08 23:54:27,vintagehouseca1,Cork &amp; Barrel Wine Bar on #Google https://t.co/zOc7t4y1Di,1.3143534964104602e+18
11,2020-10-08 23:33:13,OmarSha25853224,"Boca Property Investments , Inc. on #Google https://t.co/04YAFal1Hr",1.3143481517515366e+18
12,2020-10-08 23:45:20,lanotadigital,Fallo a favor de #CFK Ya puede acceder a los servidores de Google @CFKArgentina @googleargentina La Sala II de la Cámara Nacional de Apelaciones en lo Civil y Comercial Federal #CNACyCF desestimó la apelación realizada por #Google queriendo impedir el acceso a servidores. https://t.co/kX953WWhcM,1.3143512030531666e+18
13,2020-10-08 23:47:11,tosemada,"TOKO KARANGAN BUNGA PAPAN MALANG 0858 9489 4491 di #Google https://t.co/MBh7J3UDqb 

#karanganbungamalangmurah #karanganbungapapanmalang #karanganbungapernikahanmalang #karanganbungasplendidmalang #karanganbungaselamatmalang",1.3143516653575496e+18
14,2020-10-08 23:58:26,Cheekyoziechick,#TaxTheRich #bezos #youtube #google #twitter #instagram #Election2020 Don’t promise to do it...#DoIT! https://t.co/D32xIcMLLe,1.3143544994278687e+18
15,2020-10-08 23:56:35,vintagehouseca1,Cork &amp; Barrel Wine Bar on #Google https://t.co/vCV9OtXzvq,1.314354032669061e+18
16,2020-10-08 23:50:35,Timothy72721110,Reel Reflections Online/Direct Retail Sales on #Google https://t.co/YzSA2LqG5z,1.3143525226229883e+18
17,2020-10-08 23:58:11,meguhikosan,"本日10月9日㈮　予約状況のご案内です。
皆さん、おはようございます。
めぐみ接骨院の金子恵彦です。

施術　9：00　～　12：00
　　　15：00　～　19：30
酸素カプセル　9：00　～　12：00
　　　　　　　15：00　～　19：30　

めぐみ接骨院 を #Google でチェック https://t.co/8v47qa3B3b",1.3143544351417672e+18
18,2020-10-08 23:50:33,JohnsonLaiMY,"Many corporate leaders and tech giants like #Apple, #Facebook, #Microsoft and #Google will allow staff to work remotely until early 2021 when chances of a vaccine being developed and distributed are higher.",1.31435251397018e+18
19,2020-10-08 23:44:33,fermi_jasmurni,Asuransi Komprehensif Jagaharta 2020 - Asuransi Jiwa - Kesehatan-Kritis on #Google https://t.co/fHpqWSGkuo,1.3143510056229642e+18
20,2020-10-08 23:38:00,valebour76,"Ojalá aceptem el per saltum pedido por #Google y que le gane el  juicio... y q sean x miles de millones... y q Kris sepa q""lo q el agua trae, el agua se lo lleva""",1.314349354795307e+18
21,2020-10-08 23:58:56,PhilipCable2,AAAny &amp; All Inspections on #Google https://t.co/Aaa8JirTYE,1.314354623210238e+18
22,2020-10-08 23:59:05,fammemagna,"Raga scusate ma solo a me da una certa ora in poi funzionano male #internet e i #social? #WhatsApp non compaiono le #notifiche finché non apri #app (i mess si mandano e arrivano), #google non riesco a fare ricerche di alcun tipo.. idem un altro paio di persone che conosco.",1.3143546619027374e+18
23,2020-10-08 23:52:38,vintagehouseca1,Cork &amp; Barrel Wine Bar on #Google https://t.co/SlQsQ3cQhm,1.3143530398898872e+18
24,2020-10-08 23:30:11,CacangPapang,"Metode Memakai Google Classroom Buat Guru dan Siswa https://t.co/LsiQJ2SWFR
#instalike #droid #instagood #androiddevelopers #teamdroid #phone #love #android #like4like #lfl #followforfollow #google #f4f #l4l #instandroid #likeforlike #mobile  #androidography #developers #fff",1.3143473874023793e+18
25,2020-10-08 23:50:12,unagiyoshikawa,蒲原の味処 よし川 を #Google でチェック https://t.co/SH4xrQPF3H 　#立川吉笑,1.3143524241994875e+18
26,2020-10-08 23:57:59,benefits65,Senior Benefits Assistance on #Google https://t.co/tS5r5UMj7j,1.31435438505352e+18
27,2020-10-08 23:46:53,las3claves,"🛰🕵💸 #Las3Claves: @subtel_chile rechazó recurso de #Movistar y operadores deberán devolver el espectro en un año. Además, #Google entregó información privada de usuarios a la policía y #Square invirtió fuerte en #Bitcoin 👇 https://t.co/htmFGhd7WW",1.3143515928969462e+18
28,2020-10-08 23:55:17,cbdarlingtontx,CBD American Shaman of SW Arlington on #Google https://t.co/vjPs6d1rDe,1.3143537069519913e+18
29,2020-10-08 23:34:54,raionn_himawari,らいおんハート整骨院ひまわり【交通事故治療・腰痛・肩こり・頭痛・骨盤矯正・猫背矯正・トリガーポイント鍼・整体】 を #Google でチェック https://t.co/o9zIut5mCL,1.3143485770790052e+18
30,2020-10-08 23:41:18,riseagency_,"皆様おはようございます！
金曜日です！1週間あっという間ですね🙆‍♀️

さて、MEO対策は長期でみる運用方法です！すぐに効果は出ませんが、だからこそ早めに対策をして周りと差をつけちゃいましょう！
#MEO対策 #広告代理店 #広告 #運用 #気長に待つ #Google",1.3143501880733696e+18
31,2020-10-08 23:38:30,Timothy72721110,Reel Reflections Online/Direct Retail Sales on #Google https://t.co/6Vz87icbpo,1.3143494814212792e+18
32,2020-10-08 23:37:22,furuyanagi_love,"古川愛李   5/9 20:48 +2470 500 件
チュリの生ドラマ

素敵だったわぁー

チュリお疲れ！

またドラマ出るの楽しみにしてるぜよ！

そして来週のNHK「金とく」は

北斎漫画について

古川が出演します！！(´ω｀)

予告に出てきて自分でびっくりしてしまったw

#Google+",1.3143491967916073e+18
33,2020-10-08 23:41:04,TeagueFirm,Teague Law Firm on #Google https://t.co/vjQDw7IfZw,1.3143501282626028e+18
34,2020-10-08 23:52:11,YouHalal,#Google #ThinkGoogle #Business  https://t.co/m2zic08SHN,1.3143529256705475e+18
35,2020-10-08 23:39:20,CacangPapang,"Metode Mengirim Tugas di Google Classroom https://t.co/tInzZzUvfW
#instandroid #google #droid #phone #developers #fff #l4l  #follow4follow #android #teamdroid #lfl #likeforlike #like4like #love #followforfollow #instaandroid #androidography #androiddevelopers #mobile #f4f",1.3143496893328794e+18
36,2020-10-08 23:40:15,adigitalife_aus,"In need to mount your TV/Monitor on the wall? Check out our TV Bracket range! VESA Compliant and Made with the TRADE MADE professional in mind
https://t.co/rFFnHNgA25 on #Google https://t.co/mw9eSXk8XP 
#Australia #Queensland #GoldCoast #Brisbane #TV #Brackets #AV",1.3143499238658253e+18
37,2020-10-08 23:37:02,fnsecured,"#google #chromebooks: simple, powerful devices with built-in accessibility &amp; security that deepen classroom connections &amp; keep users safe.    Explore this page to see how Chromebooks can power teaching &amp; learning. Contact Federal Network Security FMI. https://t.co/w2FxlksJkZ",1.314349113673216e+18
38,2020-10-08 23:59:13,vintagehouseca1,Cork &amp; Barrel Wine Bar on #Google https://t.co/qqGd5GYtYW,1.3143546969503498e+18
39,2020-10-08 23:54:12,AsclepiosClinic,"＃糖尿病内科 アスクレピオス診療院 を #Google でチェック https://t.co/QqHOGZWH3M

#名古屋　#名古屋市　#名東区　#守山区　#千種区　#天白区　#瑞穂区　#熱田区　#日進市　＃長久手市　＃尾張旭市　＃病院　＃クリニック　＃通院　#内科　#糖尿病　#高血圧　＃高脂血症　＃コレステロール　#肥満",1.3143534345611837e+18
40,2020-10-08 23:40:14,cristoffer_sm,Deps Tecnologia no #Google https://t.co/69e6UxzcBX,1.3143499187991757e+18
41,2020-10-08 23:55:29,IusIvonne,"La cámara de representantes de #EEUU recomienda desmembrar a las compañías tecnológicas #Amazon, #Facebook, #Google y #Apple, así como ponerles límites y aplicarles leyes antimonopolio de forma estricta para restaurar la #competenciaeconómica.",1.314353755643695e+18
42,2020-10-08 23:39:21,Nanners559,"#Follow @theadvocate559 on #instagram #twitter #facebook #youtube #google #exlore #explorepage “What the media don’t show show YOU, ADVOCATE TV will”

@nanners559 #Nanners559 #thenanners559show #Supports #ADVOCATETV https://t.co/DQYSgE0SCr",1.3143496974698373e+18
43,2020-10-08 23:46:34,tosemada,"TOKO KARANGAN BUNGA PAPAN MALANG 0858 9489 4491 di #Google https://t.co/MBh7J3UDqb 

#kransbungaduka #karanganbungaareamalang #karanganbungabatumalang #karanganbungadimalang #karanganbungahargamalang #karanganbungamalangkota #karanganbungamalang #kotamalangjawatimur",1.3143515130288824e+18
44,2020-10-08 23:35:54,Palenquefood,Palenque Colombian food on #Google https://t.co/Xg9ImRsROc,1.3143488277810094e+18
45,2020-10-08 23:52:15,comidoc,"Complete Google Classroom Course: Teaching Google Classroom  
7 hours | 18122 students  | October 2020 release 

🆓 LINK =&gt; https://t.co/AX9G1o9VhM 

#Udemy #Coupon 
#Teaching #Online #Google #Classroom #G #Suite #Certified #Educator https://t.co/0CNiqX2La1",1.314352940015063e+18
46,2020-10-08 23:44:00,ProgressOne10,"#MarketingTool #Google #GoogleTool #GoogleTips #IloveBooks #marketingtips #Inspire #Copywriter #marketing 

See your website getting flooded with potential buyers by simply using Google tools to your best advantage!

Google tools To Help Marketers Succeed
https://t.co/uh3o4dBjuc https://t.co/pUvYyt03mP",1.314350864673448e+18
47,2020-10-08 23:38:50,GHATechnologies,"The #Google Pixelbook Go is the is the Chromebook that goes anywhere, and keeps going.    Watch ""Google Pixelbook Go for Business,"" brought to you by ContentMX, LLC, to meet the Google Chromebook that goes anywhere, and keeps going. https://t.co/PLfRCeeIdX",1.3143495670983967e+18
48,2020-10-08 23:48:49,toshiyasu_oya,"雨の降る、船橋・鎌ケ谷です。
雨のせいでしょうか少し寒さも感じますね。風邪などひかないようにお気をつけくださいね。

不動産のオオタニ を #Google でチェック https://t.co/aOeIu8RkGd",1.314352079482155e+18
49,2020-10-08 23:55:49,cheris450,Bridgewater Taxi Service on #Google https://t.co/hjwpl1zYuS,1.314353840255365e+18
,date,screen_name,tweet,tweet_id
0,2020-10-08 23:11:38,Skin17Official,"An album track off The Great Loneliness. Out 1st Nov. #ThankYou to everyone who has supported us by buying tracks.

https://t.co/OjdovtLQYZ

@ITHERETWEETER1 @music_legion @MusicMarketingA @rtItBot #Google #Amazon @GooglePlayMusic @AmazonMusicUK @amazonmusic @Bandcamp",1.3143427195238769e+18
1,2020-10-08 23:15:29,stefssite,#Google #Stories #WebStories #SEO https://t.co/8yzGtdl5Ic https://t.co/kNdAXyLghP,1.3143436888987116e+18
2,2020-10-08 23:13:35,EduTechOne,The school with the most number of #Google #Certified #educators @GoogleForEdu @GlobalGEG https://t.co/SbfuI8FhlE,1.3143432093513073e+18
3,2020-10-08 23:28:19,Lillian05142,"Professional Choice Realty, Ltd on #Google https://t.co/IHVLTnzPox",1.3143469188946207e+18
4,2020-10-08 23:21:01,Timothy72721110,Reel Reflections Online/Direct Retail Sales on #Google https://t.co/VLqqZww0kw,1.3143450809000837e+18
5,2020-10-08 23:05:38,Mario_Moray,La Corte rechazó el #PerSaltum pedido por #Google en la demanda presentada por .@CFKArgentina #DeRemate https://t.co/kn7QVRkoU1 https://t.co/UNQndphDdr,1.314341211268739e+18
6,2020-10-08 23:20:23,Curious_Ohama,@SteveMc04572384 @DanPriceSeattle There is this new technology invented for the less astute to find information as opposed to asking for it. #Google https://t.co/jr7PFbBNIL,1.3143449206778634e+18
7,2020-10-08 23:25:05,speaksforgod,@clydeprestowitz @NikkeiAsia #JumpinShipLikeRats #Apple #Google #China #PullOut #MakinMoneyMoves #godsjoyfulsonshine,1.3143461069191905e+18
8,2020-10-08 23:15:02,nancyrubin,How to Rank in #Google Using the Best #SEO Practices? https://t.co/bgbXYvMyOA,1.3143435780181197e+18
9,2020-10-08 23:23:12,GhulamGhousDev,"Alhamdulilah completed 6 quests in #cloudseekho #Season2🤘🏻
 Great learning platform provided by #Google 😍

Looking forward to receiving cool swag🔥

Public Profile⬇️
https://t.co/kXJqXiAf8j

@GCPcloud #CloudComputing #Cloud 
#MachineLearning  #AI https://t.co/Eszk3SPRmQ",1.314345631922688e+18
10,2020-10-08 23:28:29,aGNTtpfR1fO6FKo,氣めぐり堂 治療と癒しの鍼灸・整体院 を #Google でチェック https://t.co/aHDbbX6hpL,1.3143469618525307e+18
11,2020-10-08 23:13:17,kanade_dental,上尾の歯医者、上尾カナデ歯科マウス&amp;ピース矯正歯科 を #Google #上尾市　#歯医者　でチェック https://t.co/LjCltJ41Os,1.3143431370499318e+18
12,2020-10-08 23:19:51,SIE_MediaDiv,"【新着】【ペンギンアプデート3.0】もまいらもちつけ！ペンギンアップデートでペナルティーを食らった場合に、まずやる3つのこと。【相互フォロー歓迎】
#seo #webdesign #google
https://t.co/XqJdRPlqF6",1.3143447864305787e+18
13,2020-10-08 23:11:49,GabriellaPurba6,Follow my Facebook orang Add+🤗 #followｍe #followmyfacebookpage #facebook #instagram #whatsapp #google #status #flight #android #statusupdate #me #hot #cute #summer #beach #instadaily #instalike https://t.co/BukagC9h1c,1.314342768563585e+18
14,2020-10-08 23:15:06,Kali_Marcum,"50,000 Real Visitors and SEO Submit Website Web Advertising #website #Google #SEO #advertising #promote #webtraffic #onlineshopping #ebay https://t.co/b5CIM3J5Mr @ebay",1.3143435912469955e+18
15,2020-10-08 23:27:59,ben_shepardson,How to Succeed in Enterprise SEO https://t.co/PDt46D26yx #sem #google,1.3143468367240028e+18
16,2020-10-08 23:09:50,AromaticFlavors,#Google Assistant can now control #Android #apps: Google today announced it’s making it… https://t.co/W0PWM1xCxR,1.3143422656960143e+18
17,2020-10-08 23:12:58,rclinic_dental,歯科・矯正歯科アールクリニック を #Google でチェック https://t.co/sjdiF154Ss,1.3143430539187569e+18
18,2020-10-08 23:06:43,flyingeze,"A new approach to enabling abundant wireless connectivity
https://t.co/qZEEIT3nG2
#None #DataCentersandInfrastructure #Google #GoogleUpdate",1.314341482061394e+18
19,2020-10-08 23:24:24,r2kstudio,Check out what I'm selling on Mercari! #google #tweet #COVID19 #StayHome #coronavirus #toys #Thanksgiving #Halloween #xmas #Christmas  https://t.co/UShPwzwnfS,1.31434593134993e+18
20,2020-10-08 23:15:46,saikyouhome1500,有限会社埼京ホーム を #Google でチェック https://t.co/1I4znIyEpB,1.3143437598117356e+18
21,2020-10-08 23:19:59,SantinLic,Psicología Adultos Monte Grande en #Google https://t.co/RS2kzpvexv,1.3143448234495836e+18
22,2020-10-08 23:25:24,AvestConsult,Certificat Energetic Timisoara | AVEST Solutions Consult pe #Google https://t.co/kjU1kYZ0rJ,1.3143461849711124e+18
