,date,screen_name,tweet,tweet_id
0,2020-11-19 23:30:10,Seiya13082221,"#Google
今から使うぞ～ https://t.co/IGNzEEAfvy",1.329567674456699e+18
1,2020-11-30 16:51:44,RedHat,What is multicloud?,1.3334536715526513e+18
2,2020-11-19 23:39:38,44daNorix2,"OTS メンバーズラウンジ を #Google でチェック 
まわりのお店やネットショップの相場より安いし、お土産として手ごろ。私は自分使いように買いました。
https://t.co/C92JZNDNzH",1.3295700582180782e+18
3,2020-11-19 23:40:23,sandragiraf,Massagem em Osasco no Jaguaré e região no #Google https://t.co/c5KTJcW7rp,1.329570247649751e+18
4,2020-11-19 23:55:13,_NatashaMorales,"When someone is referred to your business, they don’t call your front desk — they #Google you. If your web presence doesn’t pass the sniff test right away, they’ll quickly move on. Here are three tips to a better online presence: https://t.co/5iS0jenfrJ https://t.co/mOPmEVFScL",1.3295739788059156e+18
5,2020-11-19 23:34:26,meguhikosan,"11月20日㈮　予約可能時間のご案内です。
皆さん、おはようございます。
めぐみ接骨院の金子恵彦です。

施術　9：00　～　12：00
　　　15：00　～　18：30
酸素カプセル　9：00　～　12：00
　　　　　　　15：00　～　19：30　

めぐみ接骨院 を #Google でチェック https://t.co/EakIS9uXOn",1.3295687506229617e+18
6,2020-11-19 23:53:02,marclesser,"#LeadershipMatters now, more than ever. Sign up for my #MindfulLeader newsletter for free access to the #leadershiptraining principles that have been used by clients like #Google, #LinkedIn, #Genentech &amp; #Facebook.  👉 https://t.co/EqG7Vd5zla

#MindfulLeadership #LearntoLead",1.3295734282701455e+18
7,2020-11-19 23:42:41,VTelematica,"✅ Aprende paso a paso como poner la página https://t.co/AsafZKAJeY en la nueva pestaña de Google Chrome , de manera que aparezca siempre cada vez que abras una nueva pestaña en el navegador Google Chrome

#Google #Windows  #Windows10

Link del video: https://t.co/0aKWf2RiV1 https://t.co/dAh5Hwb01e",1.3295708267363082e+18
8,2020-11-19 23:53:32,jornalistabueno,"A elevação dos nos novos casos coloca as autoridades sanitárias do município sob alerta. #CornelioProcopio
#SAÚDE #coronavirusbrasil 

Jornalista Paulo Bueno no #Google https://t.co/jMVyF0BMzg",1.329573554166313e+18
9,2020-11-19 23:59:26,caa1000,"I just made a rant video on the #YouTube #RightToMonetize clause in which video ads will be playing on all the videos uploaded to the #Google platform. Sorry for the Spanish accent...
""Right To Monetize"" YouTube Clause Rant! 🤦‍♀️😡 https://t.co/wg5sF9Phf0 via @YouTube",1.3295750404179272e+18
10,2020-11-19 23:50:21,Valgop2,"No lo dejes pasar y atiende, ya!

Lic. Iris Valeria Gopar Dionicio - Fisioterapeuta publicó en #Google https://t.co/gnmtZeQM8s",1.3295727534108099e+18
