,date,screen_name,tweet,tweet_id
0,2020-11-03 23:41:10,rslebeck,SUPERIOR HOUSEKEEPING SERVICE on #Google https://t.co/sXQWgif7ML,1.3237722361934316e+18
1,2020-11-03 23:53:51,manbo_nakakasai,まんぼう鍼灸整骨院 を #Google でチェック https://t.co/fnpsu0LFp5,1.3237754291576914e+18
2,2020-11-03 23:50:41,comfortfirstinc,"November is the month of giving, sharing, and practicing gratitude. For every furnace installed in November 2020, we will donate $10 to Shorewood Hugs and Pink Heals! #shorewoodhugs #pinkhealsjoliet   #Google https://t.co/nx7961PxOH",1.3237746313592054e+18
3,2020-11-03 23:53:01,miki_massage,"#出張マッサージ沖縄　#出張マッサージ那覇　#マッサージ那覇
那覇を中心に沖縄県内エリア出張マッサージ　出張マッサージ美輝本日のご案内状況2020年11月4日（水）沖縄出張マッサージ美輝-miki- を #Google でチェック https://t.co/zsGYnNMwsL",1.3237752198577234e+18
4,2020-11-03 23:37:25,IEthics,"""#Google fixes two more #Chrome zero-days that were under active exploit. Both desktop and #Android versions are affected"": https://t.co/HgssDdfT56 #ethics #internet #cybersec #business #tech",1.3237712949831803e+18
5,2020-11-03 23:52:55,lestresorsdubr1,Les Tresors du Bresil sur #Google https://t.co/OIiId3CFwY,1.3237751960845353e+18
6,2020-11-03 23:43:08,TheCubanTech,"#Election2020 #ElectionDay2020 #Elecciones2020 #ElectionDay #Elections2020 #electionsUSA #Usa2020 

KY switches to blue by +5% difference
last time it favored the #Democrats =&gt; @BillClinton 1996

via @Google #Google https://t.co/LDXRb7DOXW",1.3237727318847734e+18
7,2020-11-03 23:54:55,florist4me,Nature Nook Florist &amp; Wine Shop on #Google https://t.co/OLkeFyxRfI,1.3237756969347523e+18
8,2020-11-03 23:55:02,Lampgen_CR,#Google and #MayoClinic to use #AI to better target #radiation #therapy - STAT https://t.co/hBGbEymnOh,1.3237757272259707e+18
9,2020-11-03 23:41:13,sprayfoamnola,Sunlight Contractors on #Google https://t.co/RpWJ3Eg44h,1.3237722481305518e+18
10,2020-11-03 23:55:00,techhelpkb,"#Google fixes two more #Chrome #0days that were under active exploit https://t.co/Qb13rGKX5K 

...and be sure to #VOTE today",1.3237757174155387e+18
11,2020-11-03 23:52:11,_ailtd,"Please download:
https://t.co/JqgsT23aeL
#android #googleandroid #google #googleplay #androiddeveloper #Download #applaunch https://t.co/IRR1cVfTdA",1.3237750088255775e+18
12,2020-11-03 23:54:45,Go_out_my_Mind,"Hallo even niets te doen? Vul dan deze enquête in. Ik ben bezig met een maaltijdpakket (vers pakket) voor kinderen tot 12 jaar.  Dank u wel alvast
https://t.co/lfnZzB44DH

Delen wordt gewaardeerd!

#invullen #lockdown #honger #jinek #npo1 #dank #aardig #TikTok #formulier #Google",1.3237756553062892e+18
13,2020-11-03 23:50:08,MaryPatriotNews,Divorce Rates Drop in Covid and Girls Scouts Shamed on Twitter  #ColsonCenter #Google #VoteRed #FISAGate #TrumpPence2020 #firearms #TrumpPence #BreakingNews #Religion #ccot #SpyGate #BBC #Politics #Apologetics #Bible #ChristianApologetics #Jesus... https://t.co/Dq15A9bLfz https://t.co/pfNQ8vvJjM,1.3237744924480348e+18
14,2020-11-03 23:46:05,Carpet06996613,Carpet Cleaning Services on #Google https://t.co/lMftf5F4WX,1.323773475920765e+18
