,date,screen_name,tweet,tweet_id
0,2020-10-18 23:51:03,koizumidental,小泉デンタルクリニック を #Google でチェック https://t.co/B2xnZ1WB22,1.3179765196422062e+18
1,2020-10-18 23:35:38,GessoemSaoPaulo,Gesso Liso em SP Gesseiro Forros Divisórias Drywall Alçapão no #Google https://t.co/1sgzXt1ckR,1.3179726387451863e+18
2,2020-11-30 16:51:44,RedHat,What is multicloud?,1.3334536715526513e+18
3,2020-10-18 23:33:53,clsonhosreais,"Se Você Deseja Trabalhar em casa Gerando Rendas Diárias, Recomendo que Acesse a Bio Deste Perfil Para Saber mais... #Marketing #marketingdecontenidos #negocio #empreendedorismo #InternetMarketing #DigitalMarketing #renda #empreender #adsense #Google #coronavirus #vendas #TikTok https://t.co/xMAyvcRik9",1.317972200423555e+18
4,2020-10-18 23:36:07,clsonhosreais,"Se Você Deseja Trabalhar em casa Gerando Rendas Diárias, Recomendo que Acesse a Bio Deste Perfil Para Saber mais... #Marketing #marketingdecontenidos #negocio #empreendedorismo #InternetMarketing #DigitalMarketing #renda #empreender #adsense #Google #coronavirus #vendas #TikTok https://t.co/Oro1Jhtj66",1.317972759943762e+18
5,2020-10-18 23:51:23,SantinLic,Psicóloga Noemí Santín Monte Grande en #Google https://t.co/w8PhSVf5nP,1.3179766044302582e+18
6,2020-10-18 23:41:41,clsonhosreais,"Se Você Deseja Trabalhar em casa Gerando Rendas Diárias, Recomendo que Acesse Aqui https://t.co/dr2WoA7E5M Para Saber mais... #Marketing #marketingdecontenidos #negocio #empreendedorismo #InternetMarketing #DigitalMarketing #renda #empreender #adsense #Google #coronavirus #vendas https://t.co/xo28xTI3il",1.3179741592978596e+18
7,2020-10-18 23:28:45,GessoemSaoPaulo,Gesso Liso em SP Gesseiro Forros Divisórias Drywall Alçapão no #Google https://t.co/MtBUufRQk8,1.3179709052812861e+18
8,2020-10-18 23:34:40,GessoemSaoPaulo,Gesso Liso em SP Gesseiro Forros Divisórias Drywall Alçapão no #Google https://t.co/EDxjwyDiHx,1.3179723960501617e+18
9,2020-10-18 23:43:32,TheInfoStride,#Google Unveils New Look of All Apps https://t.co/UwVNW5ruS5 https://t.co/NNH4w7OgQR,1.3179746283214807e+18
10,2020-10-18 23:42:09,MikeBaweja,Mike Baweja REALTOR® - Legacy Homes Realty on #Google https://t.co/OZqSvXtMwb,1.3179742781852344e+18
11,2020-10-18 23:31:02,mbelogub,BattleBoxUK on #Google https://t.co/o7H4yDQBA8,1.3179714822748365e+18
12,2020-10-18 23:32:36,ELC_YYC,Baby Sign Language Classes - My Smart Hands Calgary on #Google https://t.co/vRM47fPEX6,1.317971876807725e+18
13,2020-10-18 23:55:54,Yang_blogger,【Chromebookの使い方】3分で理解できる！スクリーンショットを撮る方法【スクショ・画面キャプチャ】 https://t.co/ywgmioH4Th #chrome #chromebook #google #レビュー,1.317977738288849e+18
