,date,screen_name,tweet,tweet_id
0,2020-10-05 23:58:56,k3vk4,"@EffinMaggie @Apple Wouldn't say so.

If #Apple not only [as seen in the video - links to sources in the description] weakens it's crypto purposefully, but also is able to implement a #PRC-only App Store, you can be certain they'll be able and willing to do so for other nations as well...",1.3132674603558216e+18
1,2020-10-05 23:48:53,ltcastaneda,"#Apple this last upgrade is making my phone do some weird stuff, 1st unable to take pictures, once the camera comes up it goes away just as fast.  The apps gave an issue with opening also",1.3132649326626406e+18
2,2020-10-05 23:52:43,Eks12149586,"🐻🍒Set Health Sci (ios)💫
🌈เหลือราคา 199฿
🍭ปกติราคารวมประมาณ 1500+ บาท
~
☁️ เซตรวมแอพโครงสร้างกายวิภาคศาสตร์
ได้ทั้งหมด 3 แอพ/เซต 🍜
( สามารถซื้อแยกแอพได้ )
เซตนี้คุ้มเว่อร์ ✨
#เกมมือถือ #เเอพดีบอกต่อ #ios #Apple #AppleStore #iPhone #ของดีบอกต่อ https://t.co/6LySvPEWEH",1.3132658976041452e+18
3,2020-10-05 23:44:37,DonPipopeMx,"#Apple demandará a empresa que debía reciclar productos, y en su lugar los vendió
Más detalles
➡️https://t.co/EAxTKKGxMj
#DonPipope #iphone #ipad #Tecnologia #SteveJobs https://t.co/qy6zC0GkQ0",1.313263858392408e+18
4,2020-10-05 23:48:51,NathyArtisty," Steve Jobs ,um gênio indomável,visionário  e inovador que infelizmente no dia 5 de outubro de 2011 nos deixou perdendo uma batalha para o câncer Descance em paz  #rip #SteveJobs #apple #AppleEvent #timcook  #stevejobslife https://t.co/o461HMOgtc",1.3132649240141128e+18
5,2020-10-05 23:53:21,appleinsider,"#Apple purges rival audio products from store ahead of rumored #AirPods Studio, new #HomePod launch https://t.co/B5AaiGO0U2 https://t.co/WJfwuXyH3J",1.3132660541944955e+18
6,2020-10-05 23:50:46,NathyArtisty,Desenho em Tributo ao Steve Jobs que nos deixou hoje dia 05 de outubro de 2011 perdendo uma batalha contra o câncer! Ele foi um gênio revolucionário! Descanse em paz  #art #tribute #tributo #SteveJobs #apple #artist #ArtistoftheSummer #ArtistOnTwitter #iphone #AppleEvent https://t.co/iBG39oqaK1,1.3132654033685504e+18
7,2020-10-05 23:52:21,Ruki_dm,"でけた(´∀｀)

現金で定期の更新どうやるんだ？(^^;

#Apple Pay
#PASMO https://t.co/1Q2b2zLnxW",1.3132658026451354e+18
8,2020-10-05 23:58:25,AppleiPhoneSE,#Apple releases #tvOS 14.0.2 with bug fixes https://t.co/loajEWrpDt #news #appletv4k #appletvhd #tvos14,1.3132673295690957e+18
9,2020-10-05 23:55:34,mr_developar,#ScrollView #Xcode  #iOS14 #Apple #developer #programmer https://t.co/JQEGkVyG66,1.3132666125821297e+18
10,2020-10-05 23:48:06,DFun9FFAjTCce4M,iPadAir2から新型iPad Proに買い換えて困った事と、その解決方法について書きました。https://t.co/YPH7o8cT4i #Apple,1.3132647348676157e+18
11,2020-10-05 23:52:10,maczana,Cómo un profesor se prepara para un año como ningún otro con la ayuda de #Apple https://t.co/S5WBgmMIPj,1.3132657570363843e+18
12,2020-10-05 23:39:30,WassupFred,"I still can’t believe #iphone doesn’t have that copy n paste clipboard feature that my android does.. 😩 if you’re a grinder and put ur phone to good use like me, that would change your life lol smh #apple Y’all got more then 10 years in the game and still stringing us along lol",1.3132625712150364e+18
13,2020-10-05 23:54:21,bestpracticetv,"@Apple has said it will be suing its recycling partner after the recycling company was found to have been reselling more than 100,000 Apple products, rather than recycling them, as agreed. 

#apple #electronic #environment #sustainability #recycling

https://t.co/RTZw0MTXyn",1.3132663051479204e+18
14,2020-10-05 23:50:50,red_tw225,"ここ7年位 #apple 製品が身の回りを固めてたけど、ふと立ち止って考える apple以外に切り替えようかな・・・
iPhoneも10万近くになってきたりと色々高価になりすぎてきてる気がする。
Appleじゃなきゃいけない理由もないっちゃないからなぁ・・・",1.3132654199023534e+18
15,2020-10-05 23:56:57,MWCharma,"Well Grand Rising World  Just Thought  I'd Bless YALL With Some Late Dessert I Made.. Homemade Applepie With Vegan Custard Optional On Sale Soon

#Vegan
#dessert
#Pie
#Apple
#applepie @ London Borough of Hackney https://t.co/8eLz0TPlCW",1.3132669622948086e+18
16,2020-10-05 23:43:05,Abouzorom,"Remembering Steve Jobs, 1955-2011 #RememberingSteveJobs #SteveJobs #Apple https://t.co/clsBl46sWw",1.313263471216259e+18
17,2020-10-05 23:44:53,IndieVideoGames,DINO MAKER! Make Dinos and Levels to share! #indiegame #gamedev #indiedev #retro #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev #mariomaker #mario #maker Get it now on iPhone/iPad! https://t.co/SWLZSJeZxe https://t.co/DPt7Z8UN7b,1.3132639255893115e+18
18,2020-10-05 23:50:02,iAppleSales,"2020 10-Core #Apple #iMac Pro for $4743 at #Expercom, free shipping. $256 off MSRP! https://t.co/p2hZn64SYj",1.3132652209917501e+18
19,2020-10-05 23:45:02,MacBookShopper,"16"" 2.3GHz 8-Core #Apple #MacBook Pro for $2399 at #Amazon, free ship. $400 off! https://t.co/qcAQrUulzQ",1.313263964021764e+18
20,2020-10-05 23:50:52,WFOwen,#10520 #abstractart #abstractpainting #abstractportrait #portrait #portraitpainting #painting #apple #applepencilart #art #artwork #ipadart #ipadprocreate #ipaddrawing #procreate #procreateart #fashion #wallart 😎🙋🏻‍♂️ https://t.co/kVBF4CcPUO,1.3132654298889175e+18
21,2020-10-05 23:46:01,beartai,ชิป #Apple A14X จะแรงพอ ๆ กันกับ #IntelCore i9?! แม้จะพบว่า #Apple A12X ที่ใช้ใน #iPadPro 2018 แรงพอ ๆ กับ #MacBookPro ขนาด 15 นิ้ว แต่ #Apple A14X ที่ถูกออกแบบให้ใช้งานบน #Mac นั้นแรงยิ่งกว่านั้นอีกจ้า #beartai https://t.co/uJkfZIsjjV,1.3132642087888077e+18
22,2020-10-05 23:42:40,palmerrdoodle,"@elonmusk If #Dogecoin Reaches $1

That’s 350x the Amount You Buy

Adding $5 Today Will Be $1750 
(That’s a #Starbucks)

Adding $10 Today Will Be $3500
(That’s a #Apple music sub)

Adding $15 Today Will Be $5300
(That’s a #Netflix sub)

One @elonmusk Tweet Away To $$

#5DollarDogeStimulus",1.3132633668869448e+18
23,2020-10-05 23:41:00,geladog_,"Apple Watch Series 6 é homologado na Anatel em versões GPS e 4G

https://t.co/Zr0udlPv0Y #Gadgets #Anatel #Apple #AppleWatch #AppleWatchSeries6",1.3132629468527616e+18
24,2020-10-05 23:49:23,k3vk4,"@EffinMaggie @Apple So if the #PRC can get them to backdoor #iOS, you can be shure the U.S. govt. already has one, and #Apple is just folling the #GagOrder that forces them to deny it and lie to their customers.",1.313265056050819e+18
25,2020-10-05 23:51:22,Perfil1019,"#LaHistoriaTambienEsNoticia | El 5 de octubre de 2011 murió el fundador de Apple Steve Jobs
#Apple #SteveJobs @Apple @SteveJobsFilm

✍️ @pasaragua 🎙️ @LaPita14 📽️ Rodrigo Bafaro
 
@perfilcom 👇 https://t.co/IIObVkrvZ3",1.3132655552652e+18
26,2020-10-05 23:55:10,dabulTONE,"I need to understand #iOS Shortcuts. After I creating several over the past couple of years, why do some existing shortcuts become broken whenever iOS is updated? #Apple",1.3132665136888873e+18
27,2020-10-05 23:58:25,AppleiPhoneSE,#Apple TV+ shares a teaser trailer for Bruce Springsteen documentary ‘Letter to You’ ahead… https://t.co/3GHu7TXyhi,1.313267331590746e+18
28,2020-10-05 23:53:35,primo4k,"#Apple purges rival audio products from store ahead of rumored #AirPods Studio, new #HomePod launch https://t.co/veiVpQGHJv https://t.co/KeGOw5bG3O",1.3132661159178772e+18
29,2020-10-05 23:52:17,TheGingerPeople,"Who else has a thing for #ginger + #apple? This season, the compatible flavor pairing is everything your tastebuds need -- baked into an ✨ Apple Ginger Crisp✨  Get the recipe here: https://t.co/dHSx0vLlTJ #mincedginger #bakedgoods #applecrisp https://t.co/iyyNJ87jJY",1.31326578537737e+18
30,2020-10-05 23:58:25,AppleiPhoneSE,"How to get detailed cycling directions with #Apple Maps on your #iPhone, #iPad &amp; Apple Watch https://t.co/rg6qLJwgGf",1.3132673305505055e+18
31,2020-10-05 23:43:57,blablabla_boo,มีใครรู้บ้างคะว่าตปท.เขาวางขายกันรึยัง #apple #iPadAir4 #AppleEvent,1.3132636901839258e+18
32,2020-10-05 23:55:08,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!!!

Open box return models starting at $148

&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/R7u6PzM2LB",1.313266503001813e+18
33,2020-10-05 23:35:37,JCMelon,"#Drawlloween #poison #apple #snowwhite #edit #procreate #artistsoninstagram - I kept tweaking this, think I made it more spoopy and halloweenie. @ Peckham Rye https://t.co/uHZODxQneg",1.313261590859387e+18
34,2020-10-05 23:45:05,iPodCentral,"New 11"" 64GB WiFi+Cell #Apple #iPad Pros for $894 at #Expercom, $55 off, free ship, https://t.co/ULDUM7ZmFz",1.3132639748304814e+18
35,2020-10-05 23:38:14,AppleTerminal,"The long-awaited ""AirPods Studio"" could be days away.

https://t.co/FZs6XcomIA

#Apple #AppleNews #AirPods https://t.co/VV7t7FrU7m",1.313262250417746e+18
36,2020-10-05 23:36:58,keepmovinford,"#music
#video
#musiclove
#newmusic
#nowplaying
#radio
#live
#apple
#life
#hiphop

https://t.co/BWaVZaOAhG",1.313261934137942e+18
37,2020-10-05 23:39:49,abone4949,#iphone #iphone6s #apple #shotoniphone #ios #miyazaki #japan https://t.co/Q5bdpEh26Q,1.3132626479329034e+18
38,2020-10-05 23:55:27,doq_tecnoneo,"Oferta por tempo indeterminado.
•
#TemnoMagalu #magazineluiza #oferta #promocao #apple  #tv #iphone em Campos Gerais, Minas Gerais, Brazil https://t.co/eJJDuPaP2k",1.3132665848577843e+18
39,2020-12-01 16:15:08,AnkerOfficial,"Anker Nano has been upgraded to 20W!
The new and improved Anker Nano can now charge your new iPhone up to 3× faster.",1.3338068503078339e+18
40,2020-10-05 23:59:49,CompareQuik,"--&gt; Amazon : New Apple MacBook Pro (16-inch, 16GB RAM, 512GB Storage, 2.6GHz Intel Core i7) &lt;--

$2,099.00  (Reg. $2,399.00) ( 13% Discount)

https://t.co/tQrMrcDYF2

@CompareQuik #Amazon #offers #Deals #New #Apple #MacBook #Pro #(16-inch, #16GB #RAM, #512GB #Storage, #2.6GHz",1.3132676813872538e+18
41,2020-10-05 23:51:40,MACINASNAP,Apple platform architecture VP talks A14 details and Face ID with face masks in new interview https://t.co/6p3j4uOk7m #apple #socialmedia https://t.co/LkYEwmFdys,1.313265632637526e+18
42,2020-10-05 23:54:03,KobiSimmat,"@Apple has said it will be suing its recycling partner after the recycling company was found to have been reselling more than 100,000 Apple products, rather than recycling them, as agreed. 

#apple #electronic #environment #sustainability #recycling

https://t.co/lpkO6oIXTM",1.3132662333372088e+18
43,2020-10-05 23:59:35,AxisHardware,Face ID Apple pake masker? 🙄 #faceid #iphone #faceidmasker #apple https://t.co/5qEvoTLnZY,1.3132676247430595e+18
44,2020-10-05 23:53:45,z4mp1,"appleinsider: #Apple purges rival audio products from store ahead of rumored #AirPods Studio, new #HomePod launch https://t.co/lxZZxxrssu https://t.co/4zd3fg3lEK",1.3132661553233797e+18
45,2020-10-05 23:55:54,horsetail_yu,新しいMacbookpro iPhone買うためにもテンション上げるわー。#Apple #Mac #iPhone,1.3132666959228068e+18
46,2020-10-05 23:53:35,primo4k,#Apple leadership reap up to $60M each in vested stock bonus https://t.co/mVOgnGVi87 https://t.co/jNGm5Ju0SF,1.3132661121303634e+18
47,2020-10-05 23:49:06,Jadenfire,"I’m iOS 13.3 &amp; can theme my icons by using the supposedly iOS 14 short cut trick that 9to5 shared:
 https://t.co/836gO292tJ 
now to just figure the size proper as most things get stretched out to no End o.o
#iOS #iPad #iPhone #Apple #Creative https://t.co/8iuc8iCceO",1.31326498602684e+18
48,2020-10-05 23:46:18,maxxrpbtc,@RosesOnThaMoon @Apple @Ripple Lol if anything #Apple should be paying #ripple @Ripple for the Monitor/brand advertisement,1.3132642824447836e+18
49,2020-10-05 23:56:39,maerivzs,"Hay más medidas preventivas en medios, cine y series -que en los gobiernos y empresas , porque algunos les hacen pruebas del covid cada dos días para poder grabar...Así lo dicen algunos artistas en sus redes.. #COVID19 #Mexico #Covid_19 #CDMX #Apple #DiaMundialDeLosDocentes",1.3132668844150333e+18
,date,screen_name,tweet,tweet_id
0,2020-10-05 23:09:42,soul2spin,For sale  #vinyl #vinylcollection #records #vinylcollector ##music #video #musiclove #newmusic #nowplaying #radio #live #apple #life #hiphop #artist #musicartist #rock #music #albumsoftheyear ##classicrock #progrock #soulmusic #jazz 💯%feedback #ebay https://t.co/NF481pQxHh,1.3132550718539407e+18
1,2020-10-05 23:12:23,AngryCPU,"AppleInsider: Apple's T2 chip has an unfixable #vulnerability that could allow root access. #apple 
https://t.co/gjt7Naeg1T

via @GoogleNews",1.3132557459499254e+18
2,2020-10-05 23:25:03,birddogwhiskey,"This is the most beautiful sight these eyes have ever seen!
Thanks for the photo GriffyGirl77!

#mostawarded #mixology #cheers #birddogwhiskey #mostawardedflavoredwhiskey #peanutbutter #blackberry #maple #peach #chocolate #apple #grapefruit #spiced #hotcinnaom #blackcherry #rudy https://t.co/UAWXkMRM5i",1.3132589315490775e+18
3,2020-10-05 23:10:05,soul2spin,For sale  #vinyl #vinylcollection #records #vinylcollector ##music #video #musiclove #newmusic #nowplaying #radio #live #apple #life #hiphop #artist #musicartist #rock #music #albumsoftheyear ##classicrock #progrock #soulmusic #jazz 💯%feedback #ebay https://t.co/U5MWAvQFY2,1.3132551667290972e+18
4,2020-10-05 23:23:51,techeblog,"If you don't need pro features, this is the #Apple #iPad to get. #deals #gadgets #dealsandsteals $AAPL https://t.co/08Zp4htJXV",1.3132586318533059e+18
5,2020-10-05 23:30:06,magmaegallagher,Is Abby the complication Nate’s been searching for? THE FIXER UPPER @magmaegallagher #ContemporaryRomance #SmallTownRomance #SpicyReads #HotRomance #Kindle https://t.co/RhDyBMGGjN #Nook https://t.co/T7iaXYLZSh #Kobo https://t.co/CYvROeuItI #Apple https://t.co/WuRKOWZdZA https://t.co/z3ixSigqIT,1.3132602042812703e+18
6,2020-10-05 23:28:10,cheese_knight,City snaps on a Tuesday morning StreetPhotography #QuickSnap #SunlightReflection #OfficeTowersGalore #Apple #iPhoneXR #TeamiPhone #ShotOniPhone #ShotoniPhoneXR #SmartHDR #HDRPhotography https://t.co/yzESdJSQGZ,1.313259717356073e+18
7,2020-10-05 23:16:02,FinTechVe,"Las 'cinco grandes' de la tecnología (#Google, #Amazon, #Facebook, #Apple y #Microsoft) han estado tratando durante casi una década de conquistar este mercado de alto potencial. Según los últimos datos de CB Insights, desde 2010 cerca de sesenta startups… https://t.co/6uE5aEz8ve https://t.co/vJpRg9sp9I",1.3132566654461501e+18
8,2020-10-05 23:20:34,DSales2u,"#Apple #iPhone11Pro &amp; #11ProMax Carbon Fiber Texture #TPU #Silicone Shockproof ,carbon-fiber texture , ultra slim, non-slip, light-weight, precise cut outs. Only £2.79. Buy it at https://t.co/AvysIu97FZ",1.3132578041747005e+18
9,2020-10-05 23:10:03,IainEnticott,There’s a new iOS update. And it’s going to let you control your phone without touching the screen. Huh? #Apple #iOS14 #NoTouchingPlease https://t.co/1MP0JqH763,1.3132551588523213e+18
10,2020-10-05 23:35:08,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!!!

Open box return models starting at $148

&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/b9wsTOYUx1",1.3132614696901468e+18
11,2020-10-05 23:15:05,ByteFunding,Sonos stock drops on report that #apple is purging third-party audio products from its stores https://t.co/UuKiS6Qtir,1.3132564229987656e+18
12,2020-10-05 23:18:56,hatophone,tvOSだけ14.0.2にアップデートということは、緊急性の高い修正があったのかな / “Apple、バグを修正したtvOS14.0.2をリリース - iPhone Mania” https://t.co/yEM0mBMLvn #Apple #Apple_TV #tvOS #iOS,1.3132573932123873e+18
13,2020-10-05 23:17:34,KnowmadicSly,Tomorrow is hopefully the day 🤞🏼📱#AppleEvents #apple #iPhone12 #iPadAir4 #AppleEvent #techtober,1.3132570505799148e+18
14,2020-10-05 23:30:18,LuisRod81848665,"Los cinco pilares de Steve Jobs que cambiaron la historia tecnológica #Apple #SteveJobs
https://t.co/7usu5pSow5",1.3132602557788733e+18
15,2020-10-05 23:25:30,youmunyan,"iPad Air 4がまもなく発売!!
買おうか悩んでる
ipadは前から欲しいと思ってたけど高くてなかなか手が出ない(´Д⊂ｸﾞｽﾝ

https://t.co/yTZikbQftN

#Apple 
#iPadAir4",1.3132590451390956e+18
16,2020-10-05 23:34:51,cheese_knight,City snaps on a Tuesday morning StreetPhotography #QuickSnap #SunlightReflection #OfficeTowersGalore #Apple #iPhoneXR #TeamiPhone #ShotOniPhone #ShotoniPhoneXR #SmartHDR #HDRPhotography https://t.co/QfYFfNggP7,1.3132614013482025e+18
