,date,screen_name,tweet,tweet_id
0,2020-11-01 23:38:45,tecnodiarioblog,"Facebook comienza a probar públicamente el soporte del modo 

...síguenos para más Noticias como esta https://t.co/7PIkJvm3jb #apple",1.3230468532948541e+18
1,2020-11-01 23:35:08,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!

Open box return models starting at $148

&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/oWVDPexIBY",1.323045941885231e+18
2,2020-11-01 23:48:42,TennisLocal,"https://t.co/dj2Mymyy5j
NEW VIDEO! Milestone 30 videos!
新しい動画をアップしました！チャンネル30以上目の動画です！どうぞご覧になって下さい！
Please consider subscribing to our YouTube channel (link in bio)!
YouTubeチャンネル登録お願いします！#apple #babolat #shotoniphone #atp #tf",1.3230493584268575e+18
3,2020-11-01 23:35:56,tradingfyp,"Este Miércoles 28 de Octubre #Wallstreet abrió con una fuerte caída, al igual que las bolsas en Europa ante los temores que el #COVID19  frene la recuperación de la #Economía #Mundial .En Estados Unidos, las #Acciones mas afectadas fueron las de #Visa #Microsoft y #Apple #Trading",1.323046145464144e+18
4,2020-11-01 23:55:23,HATTNetwork,Tap the link in the bio and subscribe to win $200 #hatt #hattnetwork #Halloween2020 #Giveaways #Giveaway #win #win200 #YouTube #Apple #podcast #youcanwin #beawinner #winning #it #Subscribe #FreebieFriday #WinItWednesday #tapin https://t.co/MTDllWGSj1,1.323051038111277e+18
5,2020-11-01 23:51:21,HPennypackers,Check out Starbucks Apple 14oz Mug Teacher Appreciation 2020 Mint Green  #Starbucks https://t.co/sNLizzSzib via @eBay #TeacherAppreciation #Apple #coffee #coffeemug,1.323050023056126e+18
6,2020-11-01 23:52:20,rb09719440,"𝑰𝒍 𝒕𝒓𝒂𝒎𝒐𝒏𝒕𝒐 𝒅𝒊 𝒊𝒆𝒓𝒊 𝒂 𝑪𝒐𝒓𝒕𝒊𝒏𝒂 𝑰𝒕𝒂𝒍𝒚
꧂

TRISTE
COME OGGI CHE RICORDIAMO I MORTI  ✰✰

Foto iPhone 

𝑵𝒐𝒊 𝒔𝒊𝒂𝒎𝒐 𝒕𝒖𝒕𝒕𝒊 𝒒𝒖𝒆𝒍𝒍𝒊 𝒄𝒉𝒆 𝒂𝒃𝒃𝒊𝒂𝒎𝒐 𝒄𝒐𝒏𝒐𝒔𝒄𝒊𝒖𝒕𝒐
( R. Kennedy )

#2novembre #fotografia #Foto #Apple  #Twitter https://t.co/uf3p8OAjGv",1.3230502723824271e+18
7,2020-11-01 23:38:59,kasezero187,https://t.co/fSQzLpatUO add to your Spotify playlist today #amafahfandrete #ARIAsTaylorSwift #1s #PickupByCashPablo #ShockYouByZumah #BlackStarAlbum #10fight10Season2 #Apple #AppleOne #Android #iOS14 #BoloGuruji,1.3230469099221524e+18
8,2020-11-01 23:43:03,FullSoule,"Why can’t we vote on the phone app or a computer app?  #google #Vote  #2020Elections #Rally #Android #iPhone #historic #ballots #Samsung 

#publichealth #SundayFeels #apple",1.323047937245696e+18
9,2020-11-01 23:50:05,TechGuySmartBuy,"Looking for AirPods Pro for cheap like under $200?  Save $54 off of them &amp; get them for only $195.  
#TGSmartBuys #deals #apple 
https://t.co/EXE89xP4Rw https://t.co/ebhgXANndY",1.3230497039074632e+18
10,2020-11-01 23:41:16,dekuve,Work in progress... We are preparing the #XFCE4 version of our DEKUVE OS. Stay tuned! #linux #ubuntu #opensource #windows #macos #Apple #donate #donationneeded #DonorsChoose #donorswanted #investors #investments #invest #donor #Elections #Google #Facebook #Twitter https://t.co/JnZmEykD5C,1.3230474869870838e+18
11,2020-11-01 23:55:01,AppleRefurbs,"2018 3.0GHz 6-Core #Apple #Mac mini, refurbished, for $759 at Apple. Free ship, 1-yr warranty https://t.co/VGUWB0PYWH",1.32305094774084e+18
12,2020-11-01 23:58:25,Connieadamson19,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/W4HI0hlhzc #apple #iphone12 #giveaway #winner #supmycase,1.3230518043436196e+18
13,2020-11-01 23:32:01,Zepapou,« #Apple a glissé un « œuf de Pâques » dans ses iPhone 12 » via @ElsaBembaron @Le_Figaro https://t.co/87oqTMSpku,1.3230451581375488e+18
14,2020-11-01 23:37:22,Jeanette1123_,This IOS update bullshit pop up is pissing me off #apple,1.3230465046811197e+18
15,2020-11-01 23:48:51,chhitoo,iPhone 12 128gb! 😍💙 #iphone12 #apple #sohappy https://t.co/xoKZ7lRjNs,1.323049395034583e+18
16,2020-11-01 23:39:02,InnovativeOne1,"iPad mini5からApple Pencilにも対応してメモ帳としての機能がアップしました‼️オススメです😃
#iPadmini #Apple #iPadmini5 #iPad #blog #BLOGOS #Blog #blogger #ブログ更新 #ブログ #ブロガー #ガジェット https://t.co/2whEhpPUZz",1.3230469257975276e+18
17,2020-11-01 23:30:33,FamilyCarersNet,"#UnpaidCarers, have you downloaded 'The Pod' app yet?  https://t.co/OxP2ljo1wK It's a free app, available on #Android and #Apple devices and #carers can use it to share their views, chat with other carers as well as getting advice and support, from both carers and professionals♥️",1.323044790435545e+18
18,2020-11-01 23:34:20,sweepthis,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/0IDv7I7Aqp #apple #iphone12 #giveaway #winner #supmycase,1.3230457418043433e+18
