,date,screen_name,tweet,tweet_id
0,2020-09-21 23:41:05,onelocalfamily,Cool business model|insights Johann Jenson @getgrover ▶️Listen on Spotify #rt via @johannjenson  @Varengold ⬇️ #Spotify #podcast #business #digital #technology #Apple #NaturePhotography #UN #UnitingBusinessLive @globalcompact #ArtificialIntelligence #MotivationalQuotes #FIFA21 https://t.co/PjW8oCfbmD,1.308189539777749e+18
1,2020-09-21 23:32:54,Richard90190780,"Freshly juiced carrot, ginger, apple juice!! Sweet n spicy!! Soooooo yummy!!!

#juice #juicing #carrots #ginger #gingerroot #apple #organic @ Winnipeg, Manitoba https://t.co/OvbaIsaSAZ",1.3081874795231642e+18
2,2020-09-21 23:40:37,Appapescom,#Pixel #Gun #3D App Apes Review. https://t.co/t1LsrVENYx #apple #ios #ipad #iphone https://t.co/0BiibZ1Xps,1.3081894192712663e+18
3,2020-09-21 23:31:08,On_Track_Store,"Smart Sensor Case ipad 7 (10.2)
#apple #ipadgen8 #iPhone12 
#EgyptToday #cairo #giza  #Anghami #مصر_تنهض_مع_السيسي #مصر_الكبيره_بالسيسي_اميره #مصر_النهاردة #التجمع_الخامس
#مدينة_نصر 
#الساحل_الشمالى
#مشاهير_السوشيال_ميديا https://t.co/ReoCIZTgEL",1.3081870332534252e+18
4,2020-09-21 23:35:37,delokkkk,【美股收盘】美股三大股指集体收跌，道指收跌1.84%，狂泻500点，标普500指数跌1.16%，纳指跌0.13%。大型科技股反弹，苹果涨3%，Netflix涨3.7%，甲骨文涨1.8%，特斯拉涨1.6%。Facebook跌1.7%、谷歌母公司Alphabet跌2%。中概股涨跌不一，唯品会涨超3%，网易涨近3%，爱奇艺涨超1%。趣头条跌2.02%#apple,1.3081881620662477e+18
5,2020-09-21 23:35:08,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!

Open box return models starting at $155
 
&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/ngdxbg57TJ",1.3081880396891832e+18
6,2020-09-21 23:35:03,Targus,"Carry everything you need In one pocket New wallet style cases available for iPhone SE!

https://t.co/gyleB36WCI

#senacases #apple #iphone #iphonecases #iphonese #tech https://t.co/bFBajKguqK",1.3081880185918956e+18
7,2020-09-21 23:43:02,Vittorino1806,"Oggi Apple ha vinto il suo primo Emmy Awards per l'attore ""Billy Crudup"" della serie TV ""The Morning Show"".

#Apple #Emmy #Emmys2020 #BillyCrudup #AppleTVPlus #TheMorningShow #AppleBlog #AppleNews",1.3081900283303035e+18
8,2020-09-21 23:59:24,blank_stocks,"$AAPL - 4hr Log Scaling
Potential long opportunity on #Apple after it hit the 61.8% extension of B, looks like it is ready to complete the fifth wave.
Target: $168-$173 https://t.co/e3f1ksHAlz",1.3081941487725322e+18
9,2020-09-21 23:56:00,MacEspresso,"Os Memojis no watchOS 7 são contagiantes!
#watchOS #watchOS7 #Apple #AppleWatch #Memoji #memojichallenge #Memojis https://t.co/1anhO7Bkii",1.3081932935287767e+18
10,2020-09-21 23:43:24,base_licence,"【iPhone6】気になる発売日とスペック情報をまとめてみました。
https://t.co/DvT5g9v60R
#iPhone6 #iPhone5s #docomo #au #softbank #apple",1.308190121741615e+18
11,2020-09-21 23:30:07,ondagorepairs,Don't miss school because of a damaged smartphone. Give us a call and get back on track with your schedule.  #repair #iphone #service #apple #maintenance #samsung #microsoldering #phonerepair #iphonerepair #mobilerepair #fix #OnDaGoRepairs #datarecovery #repairshop #professional https://t.co/9cQopR6hQz,1.3081867802152468e+18
12,2020-09-21 23:56:02,etiennegorce,Sunrise in Mount-Royal by a nice 4 degrees C. Fall is definitely here 🍁  #bike #bikeride #specialized #specializedbikes #specializedroubaix #suunto #sunrise #fall #mountroyal #montreal #quebec #canada #shotoniphone #apple https://t.co/tQPhAMBSCB,1.3081932997406228e+18
13,2020-09-21 23:31:29,Ewan,"There's a new #iPhone coming to town, and it's going to shake up what we know about #Apple's #iPhone12 family. https://t.co/yDIThxb8yr",1.3081871203522683e+18
14,2020-09-21 23:38:18,Vittorino1806,"Ieri sera Apple ha rilasciato la prima Beta pubblica di WatchOS 7.1 e TvOS 14.2.

#Apple #Beta #WatchOS #WatchOS7 #TvOS #TvOS14 #AppleBlog #AppleNews",1.3081888357136138e+18
15,2020-09-21 23:50:02,maccoupons,"2020 10-Core #Apple #iMac Pro for $4743 at #Expercom, free shipping. $256 off MSRP! https://t.co/21cCNuEcDp",1.3081917909866783e+18
16,2020-09-21 23:51:17,sisyou69,"古き良き時代
いまだに、このマグカップを愛用。
#Apple
#マグカップ https://t.co/vHrDm4MJhM",1.3081921038985257e+18
17,2020-09-21 23:38:20,98lllllllll,Fuck #apple,1.3081888441398723e+18
18,2020-09-21 23:45:24,botzz28,Anyone else loving this new iOS 14 update ? @Apple good job 👍🏻 ... even though we should’ve had all this long time ago 🙄#apple #iphone #ios14,1.3081906229819884e+18
19,2020-09-21 23:51:14,buyiphone2,Apple iOS 14 brings in new 'orange dot' for your iPhone to combat privacy issues | https://t.co/teTsjrnGYe https://t.co/1Zu4t9uPbq #apple #buyiphone,1.3081920939957084e+18
20,2020-09-21 23:44:21,sameerIOTApps,#ios14 thank you for providing beautiful #WindowsPhone shell #Apple #iPhone #iOS,1.3081903583884e+18
