,date,screen_name,tweet,tweet_id
0,2020-10-25 23:59:28,AI_Lisp_HPC0101,"HELLO WORLD!
MAKE AMERICA GRATE AGAIN!

(WRITTEN IN C)

#fortran #FemTech #fintech #AI #IoT #research #Microsoft #Apple #Linux #Cybersecurity #Technology #WomenWhoCode #Trump #C #programming #Code 

@realDonaldTrump @PressSec https://t.co/fJTtYrYxl3",1.3205153515918336e+18
1,2020-10-25 23:38:49,Inno_Trends,Digitale Ökosysteme – Interessanter Artikel in der com! professional https://t.co/h9UVMogp2L #Apple #Adobe #HFTStuttgart #Cisco #KI #Facebook #HP #CyberValley #ebay #Intel #DigitaleTransformation #StartUp #Digitalisierung #KünstlicheIntelligenz #Wirtschaft #Google,1.320510153628754e+18
2,2020-10-25 23:35:50,Karali_E,"@MarketWatch Curious how the #platform #businessmodel of #Facebook, #Amazon, #Apple &amp; #Google is related to possible abuse of market #power &amp; violation of rules around #privacy &amp; #ethics?

👇

https://t.co/7yV9lNMVaG",1.3205094033936097e+18
3,2020-10-25 23:35:00,da_fronts,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/z2MEyUe6Gj #apple #iphone12 #giveaway #winner #supmycase,1.320509194047402e+18
4,2020-10-25 23:55:34,gizchinagr,"Aπόφαση της #Apple, ενισχύει τις πωλήσεις των TWS ακουστικών της #news https://t.co/kzEPTYcbC7",1.3205143702506906e+18
5,2020-10-25 23:32:50,SmartCommHQ,"How can #data tell a story to help our #SmartCommunities? Lucky we have @datataleau to tell us! Listen on #apple Podcasts Smart Community friends 💚
https://t.co/N4nJgUT4g3

#bigdataanalytics #podcast https://t.co/DUP53CxxLP",1.3205086494968136e+18
6,2020-10-25 23:47:16,Roldy_72,"#RT @tecnodiarioblog: Obtenga un 20% de descuento en las nuevas fundas de Raptic para 

...síguenos para más Noticias como esta https://t.co/Pz2Xmyw5HU #apple",1.3205122805728952e+18
7,2020-10-25 23:51:01,KKajgan,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/Ro0jguktSQ #apple #iphone12 #giveaway #winner #supmycase,1.3205132249749668e+18
8,2020-10-25 23:46:43,3XS0,#Apple was the brand that was used by criminals  - https://t.co/pu4uMbuNzF #statistics #facts  #technology  #ransomware #dataprotection #tech #infosec #hacking #datasecurity #hacker #databreach #cybercrime #phishing #security #cybersecurity #socialengineering #datasecurity https://t.co/qAgkJ0XoK0,1.3205121440818995e+18
9,2020-10-25 23:33:02,minachannel_com,"次はiPhone12miniに注目だね❣️
#iPhone12 #iPhone12mini #Apple #blogger #Blog #blog #BLOGOS #ブログ更新 #ブログ更新 #ガジェット通信 https://t.co/PQoub81Dyq",1.320508697840218e+18
10,2020-10-25 23:42:45,Adelkiiis,"Tengo el 11, valdrá la pena cambiarlo?  📱 

🤔 

#Apple  https://t.co/Sj2Gl6MSHh",1.3205111439542886e+18
