,date,screen_name,tweet,tweet_id
0,2020-10-08 23:35:08,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!!!!

Open box return models starting at $148

&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/gy90WNDcUK",1.314348633781928e+18
1,2020-10-08 23:35:22,GreggJaden,"The final iPhone 12 rumors: Oct. 13 launch date, 5G, price and more https://t.co/3JpCPyy2Sf #apple #iPhone12 #iphone12pro",1.31434869440623e+18
2,2020-10-08 23:55:08,CoolDealCA,"💵💰

NEW 38mm #Apple Watch for $169!!!!

Open box return models starting at $148

&amp;  #Deal #ganga

 https://t.co/aeucm4pia9 https://t.co/OhRb7fXOXf",1.3143536672822723e+18
3,2020-10-08 23:40:03,ondagorepairs,"Wow! 

https://t.co/jWqStkZ2c2

#repair #iphone  #apple #maintenance #samsung #microsoldering #phonerepair #iphonerepair #mobilerepair #fix #OnDaGoRepairs #datarecovery #repairshop #professional https://t.co/cTQCUo4cOd",1.3143498710722437e+18
4,2020-10-08 23:50:01,MacClassifieds,"2020 10-Core #Apple #iMac Pro for $4743 at #Expercom, free shipping. $256 off MSRP! https://t.co/grxg55SN9h",1.3143523809731338e+18
5,2020-10-08 23:59:48,jayseniaa1,4 hours in 😊 #onelayer #onebrush #challenge #ArtistOnTwitter #artist #digitalart #digitalartists #ipadpro #procreate #apple #applepencil #digitalportrait #digitalillustration #digitaldrawing  #portrait #portraitpaintings #portraitpainting #wip #wipart https://t.co/CBQrDyhubn,1.3143548403954893e+18
6,2020-10-08 23:49:18,perlmolfr,Apple Watch Series 6 Breakdown révèle une batterie plus grande #apple #series https://t.co/213QjrcvmY https://t.co/wUInp8MiuQ,1.3143521978330522e+18
7,2020-10-08 23:37:03,rankingrakuten1,"スマートフォン・タブレットデイリーランキング2020年10月2日(金)更新
【第1位】
【10/1(木)ポイント最大16倍&amp;最大2000円クーポン】保証未開始品 Apple AirPods Pro MWP22J/A 本体 アップル ワイヤレ…
88モバイル楽天市場店
28,600円
https://t.co/lSyCQDuJUB

#Airpodspro #Apple",1.314349118567846e+18
8,2020-10-08 23:29:44,IndieVideoGames,Download ERASE INVADERS! Not your average retro-inspired game. Let the chaos begin! https://t.co/c5QOqo1bEb #indiegame #gamedev #indiedev #retro #classic #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev 16,1.3143472735271404e+18
9,2020-10-08 23:45:11,KakarVasupriya,Have been contemplating forever about upgrading to an iPhone. Don't know if it's really worth it. #Apple #iPhone #AppleEvent,1.3143511631483904e+18
10,2020-10-08 23:39:17,100x100apple,"Apple presentará los nuevos iPhone 12 el próximo martes 13 (Ni te cases ni te embarques). 

Su “Hola velocidad” nos indica que este año si  incorporará el 5g a sus dispositivos... ¿A todos?

#apple #keynote #iphone12   #100x100apple https://t.co/ztvvNytxHs",1.3143496767627182e+18
11,2020-10-08 23:48:53,Aijobs_com,"Apple is looking for a PEOPLE BUSINESS PARTNER, AI/ML(US, Seattle)
Apply here ➡https://t.co/XMukiPw7wm

#ai #aijobs #artificialintelligence #techjobs #datascience #jobsearch #jobs #ml #Apple",1.3143520963768852e+18
12,2020-10-08 23:44:31,ASpangaloo,Sarahs Choice #book 1 in the #series get it at #APPLE #asmsg #spub #ian1 #iartg #scifi https://t.co/cn3lMeYRBy https://t.co/H2nZn2ovQB,1.3143509955148145e+18
13,2020-10-08 23:52:24,darrenculbreath,"White-hat hackers who had control of internal #Apple network get $288,000 reward #ArsTechnica #$288,000 https://t.co/8t9MNvufri @dangoodin001 https://t.co/rfmx2ADVfJ",1.314352980481712e+18
14,2020-10-08 23:59:51,bora646464,iphone 12 tanıtım tarihi belli oldu! #iphone #apple #lansman https://t.co/SIpe7JiuF1 https://t.co/FhSejwH5Ap,1.3143548542451384e+18
15,2020-10-08 23:29:45,HisaccoNZ,"【Apple】年内には「HomePod mini」が登場し「HomePod 2」は来年以降に？

miniのスペックが気になるね〜
単純に小型化されたデバイスなのかな？？

#Apple
#HomePod https://t.co/r6DXupODz4",1.3143472813579674e+18
16,2020-10-08 23:35:47,TharunkumarAR,"😃📱𝚿

#iPhone12Mini 64,128,256
Green, Blue, Gold, Grey, Silver|Orange?

#iPhone12 64,128,256
Same as Mini

#iPhone12Pro 128,256, 512
Grey, Gold, Silver, Blue

#iPhone12ProMax 128, 256, 512
Same as Pro

#Tech #Apple  #AppleEvent 

More info here: &gt;&gt;&gt;&gt; https://t.co/iweX4GKMBb &lt;&lt;&lt; https://t.co/nqP83PzeIT",1.3143487962565059e+18
17,2020-10-08 23:35:51,komatu1978,"スティーブ・ジョブズの名言がこちらに書かれています。

https://t.co/dybyCu6Y9g

元気が出ないときに
背中を押してくれる言葉に出会えるかもしれません

琴線に触れる言葉にであえたら
頑張れるかもしれない!

10月9日 今日もいい日でありますように!

#apple #スティーブジョブズ #名言 #起業家",1.314348816493998e+18
18,2020-10-08 23:56:56,syd_cbd_repair,📷 💎 Repairs 🛠️Your Loved❤️One On The Spot⚡ ⚡ #need a #fast #time #onthespot #damage #phone #screen #repair in #Sydney #Australia 📱 #SydneyCBDrepairCentre #Apple #iphone #iphonescreen #iphonescreenreplacement #iphonescreenreplacementcost... https://t.co/XwFitaGnip,1.3143541188326482e+18
19,2020-10-08 23:30:00,YumYumPodcast,"Relationships are tested on Discovery and in our latest episode of the show
#Podcast #Podcasting #Podernfamily #UnderdogPods #Podsociety #PodcastHQ #StarTrek #StarTrekDiscovery
#Spotify- https://t.co/oWGksP0ckO
#Apple- https://t.co/JzQxEAaJcI
#Simplecast- https://t.co/C3VF4OPkZA https://t.co/SKC2m7KB5p",1.3143473416551465e+18
20,2020-10-08 23:50:33,JohnsonLaiMY,"Many corporate leaders and tech giants like #Apple, #Facebook, #Microsoft and #Google will allow staff to work remotely until early 2021 when chances of a vaccine being developed and distributed are higher.",1.31435251397018e+18
21,2020-10-08 23:57:21,cv_k,そっちのminiが来る...? HomePod Miniは来週登場かも https://t.co/x2kFmSwobo #Apple #HomePod #Speaker,1.3143542238830633e+18
