,date,screen_name,tweet,tweet_id
0,2020-11-11 11:30:04,dailytradingapp,"#AMZN #BYND As Stock Plunges, Beyond Meat CEO Says Relationship With McDonald's 'Very Strong' https://t.co/IAE5HuRimr https://t.co/vI2OXAifHt",1.326487352806568e+18
1,2020-11-11 17:58:02,InvestOmlb,Flyter over på lokale postkontoret 😅LONG E-COMMERCE #MELI #AMZN #SE #SHOP https://t.co/l7WgImIBuE,1.326584989815894e+18
2,2020-11-11 16:19:19,McNeezy1988,Jeff Bezos man....he just don’t know how to lose. Watch people still say eat the rich...but consistently uses his shit #AMZN Amazon Lures Food-Stamp Shoppers as Online Buying Surges 50-Fold https://t.co/ZYQxEGjCVm,1.3265601452588032e+18
3,2020-11-11 13:13:19,zkalish,"#Pfizer - #PFE  
#Tesla - #TSLA  
#Apple - #AAPL  
#Google - #GOOGL  
#SP500 - #SPY  
#Amazon - #AMZN  
#Bilibili - #BILI  
#BioNTech - #BNTX   
#Facebook - #FB   
#Alibaba - #BABA  
#Netflix - #NFLX  
#BeyondMeat - #BYND

%5 komisyon indirimini yakala : 
https://t.co/2wtcpGVp5d https://t.co/QrWxDhJ50B https://t.co/sdsWWBoWua",1.326513337824387e+18
4,2020-11-11 21:18:17,tq_equities,"$AMZN pushes through Tuesday's high: https://t.co/BMDlHNJSfV
Sentiment: Bullish #AMZN #Amazon",1.326635380343509e+18
5,2020-11-11 18:15:34,VinnyTheTrader,If you are big in technology and invest in FAANG stocks $FB $AMZN $AAPL $NFLX $GOOG then also consider investing in Chinese Giants like $BIDU $BABA and $TCEHY #fb #amzn #aapl #nflx #goog #googl #bidu #Baba #StockMarket #investing,1.3265894014476657e+18
6,2020-11-11 18:41:55,fxqueen29500H,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

Join Now for Free Signals, https://t.co/5ixQzbzq65

#CHFJPY #amzn #silver #NZDUSD #xauusd #xagusd #BTC #fx #GER30 #AUDJPY #nflx #DAX30 #DJIA #nasdaq #forex #S&amp;P500 #DJI #FTSE 43134 https://t.co/GP1KFr6sLf",1.3265960318035026e+18
7,2020-11-11 12:47:24,InvTrading,"Aprende cómo utilizar las medias móviles
-¿Qué son las Medias Móviles?
-Tipos de Medias Móviles
-Cómo identificar tendencias.
-Cómo encontrar señales de entrada

Video Tutorial Gratuito &gt;&gt; https://t.co/M3VHEvEyJn

#trading #Forex #sp500 #Nasdaq #amzn https://t.co/6RdrW01AI0",1.3265068141255926e+18
8,2020-11-11 18:40:26,burakkahrimaan,"#dow #standartpoors #nasdaq #apple #amzn #bist #bist100 #zoren #karsn #aselsan #thyao #garan #mgros #bimas 

https://t.co/EI5oqpTu5d",1.3265956585985188e+18
9,2020-11-11 07:59:37,cryptoexp38560F,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#xagusd #ES_F #USDTRY #fx #BTC #GBPJPY #SP500 #WTI #PIPS #amzn #xauusd #aapl #stocks #DOW #nflx #forex #EURTRY #SPX 79993 https://t.co/dtMQSjB4Jp",1.3264343927728988e+18
10,2020-11-11 20:31:55,cryptoexp32562D,"1000+ Pips Profit in 12 days🔥❤️🚀

Join Now for Free Signals, https://t.co/MHAOSOBdRH

#SP500 #WTI #xagusd #AUDJPY #SPX #USDTRY #DOW #xauusd #nflx #EURTRY #BTC #fx #ES_F #PIPS #forex #DJIA #FTSE #amzn 1547 https://t.co/60eS499Kp7",1.326623714633511e+18
11,2020-11-11 20:06:04,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/4g3rig5SXz,1.326617208852783e+18
12,2020-11-11 20:03:25,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/8tR8llKfMe,1.326616541975163e+18
13,2020-11-11 14:33:49,kensherman902,"Looking 2 get a #PlayStation5  in early before the #PS5Launch. Should've already did #PS5PreOrders last month/last week at the latest but been tied up with other major stuff. I EVEN WENT ON @AlibabaGroup, @Newegg, #JD &amp; @eBay after @Walmart, #AMZN, @Target, &amp; @BestBuy were OOS.🤷🏽‍♂️",1.3265335929362227e+18
14,2020-11-11 16:06:34,designyourinves,#AMZN #WMT #PLUG Plug Power: Strong Quarter Keeps Investor Excitement Going https://t.co/KFq93uftEi,1.326556935173202e+18
15,2020-11-11 12:43:15,zkalish,"#FTX üzerinden tokenize edilmiş uluslararası hisse senetlerine yatırım yapabileceğinizi biliyormuydunuz ? Hemen kayıt olmak için : https://t.co/2wtcpGDNGD 

#PFE #TSLA #AAPL #GOOGL #SPY #AMZN #BILI #BNTX #FB #BABA #NFLX #BYND",1.3265057714298184e+18
16,2020-11-11 09:05:04,cryptoexp38560I,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For free signals, Join https://t.co/sE78Feto9M

#WTI #nflx #SPY #EURTRY #amzn #PIPS #forex #USDTRY #SPX #GBPJPY #SP500 #xauusd #stocks #S&amp;P500 #aapl #BTC #xagusd #fx 91390 https://t.co/m4COTHKA4K",1.326450862470951e+18
17,2020-11-11 23:52:01,cryptoexp76258G,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For free signals, Join https://t.co/1d6eTlNN7g

#AUDJPY #forex #USDTRY #amzn #fx #DOW #EURTRY #xagusd #BTC #FTSE #nflx #ES_F #PIPS #SPX #xauusd #SP500 #DJIA #WTI 37524 https://t.co/TzonpruViu",1.3266740688259195e+18
18,2020-11-11 18:50:09,LaurenBross,Thoughts on when to buy more #AMZN stock?  Want to buy as low as possible (lol - I know) ahead of holidays and looming nationwide shutdowns. #stocks #stockstowatch,1.3265981039616246e+18
19,2020-11-11 18:21:43,fxqueen29500G,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

For free signals, Join https://t.co/71R59JLzuF

#DJI #xagusd #BTC #GER30 #silver #SPY #nasdaq #DAX30 #AUDJPY #nflx #forex #xauusd #FTSE #CHFJPY #NZDUSD #amzn #DJIA #fx 84873 https://t.co/Bn6J0q3G5c",1.326590949879931e+18
20,2020-11-11 06:53:01,cryptoexp38560C,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

For Forex signals, join https://t.co/eVAprHWHoh

#xauusd #usoil #xagusd #GBPJPY #aapl #amzn #ForexMarket #fx #EURUSD #forexsignals #GBPUSD #BTC #bitcoin #forex #crudeoil #nflx #GER30 #stocks 35732 https://t.co/c8UtcVEjJf",1.3264176301740728e+18
21,2020-11-11 18:07:34,dailytradingapp,"#AMZN #CNBC 'Halftime Report' Traders On Nvidia, Amazon https://t.co/9zZ4qVbSMl https://t.co/5GJi3GaRSu",1.3265873876195983e+18
22,2020-11-11 18:52:32,dailytradingapp,"#AMZN #AnalystColor Zoom Video, Alibaba Among Most Profitable Shorts Since Election Day https://t.co/XIclN7CefG https://t.co/4rpqEjXHbZ",1.32659870487108e+18
23,2020-11-11 18:33:49,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/EMOkEgcBtG,1.3265939940260618e+18
