,date,screen_name,tweet,tweet_id
0,2020-11-01 10:10:03,de_tradingview,#AMZN - AMAZON Fibonacci Ziel Bestimmung (SK) - TradingView - https://t.co/8rlZfRbBag,1.3228433356989645e+18
1,2020-10-31 09:21:31,steinforth,"@der_efuchs @Shopify Ist eine schöne Technologie, bietet aber IMHO kein Mehrwerte wie ein #AMZN mit Prime.",1.322468734431355e+18
2,2020-10-31 22:50:01,AlofyHamad,رسم بياني AMZN - #AMZN https://t.co/4XajDLwMM6,1.322672199430402e+18
3,2020-10-31 17:35:08,piotrek_nowy,#amzn is doing good for the job market. It's time to make it also for the employers. https://t.co/y0hUZdAY2k,1.322592958286336e+18
4,2020-10-31 23:28:04,elijahvaldeoli1,@InvestorBettor #APPL #TSLA #AMZN #JD,1.322681776121131e+18
5,2020-10-31 22:40:00,es_tradingview,#AMZN - #AMZN #Elliottwave (4H) Impulso finalizado y doble tres [WXY] - TradingView - https://t.co/Uj4aaVrMIe,1.322669681673597e+18
6,2020-10-31 11:47:10,cryptoexp57634G,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

For Free signals, Join https://t.co/t2Z1oA377i

#gold #xagusd #nflx #Forextrading #DAX30 #forex #DJI #amzn #xauusd #NZDUSD #fx #silver #nasdaq #CHFJPY #GER30 #AUDJPY #BTC #EURGBP 92479 https://t.co/38SqYXxBn2",1.322505389896831e+18
7,2020-11-01 23:20:57,cryptoexp76258B,"#GBPAUD 145 PIPS Profit🔥🔥

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#GER30 #AUDJPY #BTC #DJI #S&amp;P500 #xauusd #forex #xagusd #silver #amzn #nasdaq #NZDUSD #DJIA #fx #nflx #FTSE #CHFJPY #DAX30 33426 https://t.co/9OrH3MGRyE",1.3230423747261276e+18
8,2020-10-31 16:49:05,cryptoexp38560F,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

For free signals, Join https://t.co/p0I6OmtbuJ

#fx #AUDJPY #ES_F #EURTRY #WTI #USDTRY #PIPS #SP500 #nflx #FTSE #xauusd #forex #amzn #SPX #DOW #DJIA #BTC #xagusd 66280 https://t.co/SYrmfqEwJM",1.3225813693153362e+18
9,2020-10-31 14:18:18,cryptoexp74145I,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For Forex signals, join https://t.co/xV4i6Nnegy

#fx #DAX30 #SPY #nflx #xagusd #CHFJPY #GER30 #BTC #xauusd #nasdaq #NZDUSD #forex #AUDJPY #DJIA #DJI #silver #FTSE #amzn 4635 https://t.co/HjlKZ0idME",1.3225434243236209e+18
10,2020-10-31 17:02:02,TradingSurfers,"Nasdaq 100 #Elliottwave Analysis 📉

We might go parabolic due to the increasing money printing from central banks.

Please give us a like if you appreciate this #Elliottwave update !

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL https://t.co/iHHaFnSo9B",1.3225846298037002e+18
11,2020-11-01 08:08:43,sparwunder,"Wir haben für dich tolle #AMAZON #DEALS recherchiert.

👉🏻 https://t.co/iLJ0e07a3l

#couponcodes #coupons #rabatt #amzn #gutschein #voucher",1.3228128026759537e+18
12,2020-11-01 12:37:45,ElliottForecast,https://t.co/VI2lxteqV2 Join  us with 2 Months for Price of 1 Elections promotion to be able to trade the Indices going into the event. Click here: https://t.co/h4XIr3p4Vl  #Elliottwave #Dow #SPX #Nasdaq #Indices #Russell #Trading #Nikkei #Nifty #AMZN #AAPL #GOOGL,1.3228805085529907e+18
13,2020-11-01 07:07:27,seru2020,"◆#アマゾン（#AMZN）高評価変わらず
決算が嫌気され30日は５％安の3036㌦で終えましたが、アナリストの高評価は全く変わらず。特にフルフィルメント（出店者の物流業務受託）への先行投資が成長の原動力になるとの見方が多い

30日は大統領選の不透明感からいったん利益確定売りを出しただけでしょう https://t.co/7GqFtOfQ3c",1.3227973849261425e+18
14,2020-11-01 20:13:14,InvestorSeattle,"Staying short in the short term and holding VXX calls through the new year , adding to current calendar leaps when they enter my buy zone.
Also adding shares  to my long term port positions when they hit my buy Zone #TSLA #AAPL #AMZN #NIO #ARKK

Opportunities everywhere!",1.3229951324974244e+18
15,2020-11-01 04:01:16,beikokukabu_etf,"ブログ更新しました！

【米国株】AMZNよだれが出ちゃう？ZM580で掴んだら無限ナンピンしかない？

#米国株 #AMZN #ZM
https://t.co/bhMrC2m7eF",1.32275053068322e+18
16,2020-10-31 23:47:30,HadiDoesTrades,Moment of Truth - #AMZN chart https://t.co/vmShFoiHVz,1.3226866658365194e+18
17,2020-10-31 16:45:07,investingretir1,"Stock Market Investing Update – Pre US Elections https://t.co/ly8oKjfcnT Perspective to invest for growth to retire early. US Election, Stimulus, Earnings. #StockMarket #stocks #trading #investing #blogging #future #retirement #FIRE #digital #innovation #money #AAPL #amzn #QQQ",1.3225803725514752e+18
18,2020-10-31 15:22:22,topstonks,"$AMZN options positions mentioned on /r/wallstreetbets over the last 7 days

Via https://t.co/ADmESfc4rT

#amzn    #wallstreetbets",1.3225595483103805e+18
19,2020-11-01 19:00:34,MommyTrades,"Here is a Weekly recap along with new trade ideas for the week of Nov 2nd, 2020. #SwingTrades #CreditSpreads

#AAPL #AMZN #ZM #NFLX #BA #TSLA #SPY #QQQ 

Click the link for the weekly newsletter &amp; video clip
https://t.co/Tpc3anNtPa https://t.co/fxQd5GGKPK",1.3229768473328394e+18
20,2020-11-01 21:04:26,topstonks,"$AMZN one of the most mentioned on /r/wallstreetbets over the last 12 hours

Via https://t.co/pCi40q86un

#amzn    #wallstreetbets",1.3230080162922168e+18
21,2020-11-01 23:46:31,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/fOTr9TZcxR https://t.co/JW7lyKfK06,1.323048807039443e+18
22,2020-11-01 20:24:23,fxqueen29500I,"#EURCAD 275 PIPS Profit🔥✅⭐️

For Forex signals, join https://t.co/F8L4C1ZOx0

#EURGBP #usoil #nflx #crudeoil #bitcoin #BTC #gold #EURAUD #fx #forex #forexsignals #stocks #AUDJPY #GBPJPY #xauusd #xagusd #aapl #amzn 55317 https://t.co/dHPeC4DEKb",1.3229979399927316e+18
23,2020-11-01 02:41:50,elliottwaves,"Group 3 Stocks &amp; ETF charts are updated in 4 time frames, weekly, daily , 4 &amp; 1 hour for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #T https://t.co/ee1iHx5VER",1.3227305381097513e+18
24,2020-11-01 09:33:15,JeromeSiv,#GBTC Grayscale #Bitcoin last week performance vs #SPX #NDX #AMZN #FB #AAPL https://t.co/j0YFZqhgoO,1.3228340757034803e+18
25,2020-10-31 19:58:36,ProficyTrading,I see a head and shoulder pattern forming potentially? RSI and bollinger bands are saying overbought on the panic scale. Thoughts? #SPY #Stocks #AMZN #MSFT #stockstowatch https://t.co/9vvCX6C77l,1.3226290635514511e+18
26,2020-11-01 02:42:38,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/eGjxUV36FA https://t.co/Qj190rHHHy",1.322730741453783e+18
27,2020-11-01 23:41:28,cryptoexp76258C,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

For Free signals, Join https://t.co/PXLBnsIyTO

#SPY #BTC #NZDUSD #nasdaq #forex #DJIA #silver #xagusd #fx #DJI #xauusd #GER30 #amzn #AUDJPY #nflx #DAX30 #FTSE #CHFJPY 94934 https://t.co/atzw5JN60h",1.3230475350452756e+18
28,2020-11-01 19:00:12,kobashige,"【自己用メモ】

#AMZN　社は自社内で　EPS　値　をどうとでも　変化させ得る裁量を有している

この見方は賛成だね。

そこまで会社を創り上げた　ジェフ・ベゾス　が偉い",1.3229767527301407e+18
29,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
30,2020-10-31 19:50:00,es_tradingview,#AMZN - $AMZN Estado de Situación al 31/10/2020 - TradingView - https://t.co/WeoYk6Ngfy,1.3226268990723072e+18
31,2020-10-31 14:44:54,cryptoexp38560A,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For free signals, Join https://t.co/fdeCSCAuOd

#fx #nasdaq #NZDUSD #nflx #xauusd #DJIA #amzn #BTC #forex #FTSE #GER30 #AUDJPY #DJI #xagusd #DAX30 #CHFJPY #silver #S&amp;P500 51128 https://t.co/xUnKVoP9an",1.3225501192506941e+18
32,2020-11-01 10:20:16,BearishTime,"An European #lockdown will end up destroying the whole real and traditional economy (Hotels, Turism, Restaurants, Schools, etc) in favor of online multinationals.  Winner will be #AMZN #AAPL #FB #MSFT #GOOG",1.322845909688963e+18
33,2020-10-31 10:07:55,YamAnalyst,Amazon Update - go long - #AMZN chart https://t.co/6WmJNhdmQt,1.3224804142759854e+18
