,date,screen_name,tweet,tweet_id
0,2020-12-02 16:08:01,elliottwaves,The Group 3 Live Analysis / #Trading Room video recording is available for members https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #NVDA #MSFT https://t.co/NaqQYBeaQT,1.3341674443158938e+18
1,2020-12-02 06:42:52,N__Spencer,@RedDogT3 Going to see how it opens. Maybe make a play to see if it moves in the next week. Waiting for the SPLIT! ⏳🗓 📈😂 #AMZN @JeffBezos,1.3340252220858655e+18
2,2020-12-02 17:28:26,TradingSurfers,"#JNJ Elliott Wave Analysis 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/eYtcGEx2NX",1.3341876849910047e+18
3,2020-12-02 04:59:15,oakmoney22,"#AMZN 2hr Chart https://t.co/YI7fdI2R9k via https://t.co/ceEcibCNEg $AMZN was a beast today, low key pissed i missed the trade. 3200 was a nice resistance to break. Next we need to test the top of this pennant. $AMZN #RocketStock",1.333999147557458e+18
4,2020-12-02 19:43:11,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/Fld68kwFJH,1.334221595112579e+18
5,2020-12-02 09:32:02,dailytradingapp,#AMZN #Asia Netflix To Double Original Content Spending In Asia https://t.co/MotmxE19nA https://t.co/o42RSmxtEL,1.3340677943006618e+18
6,2020-12-02 21:01:31,simranpal365,"AMZN STOCK ANALYSIS: Amazon Stock Headed to $4000? | AMZN Stock https://t.co/gcFKjhZGU0 via @YouTube

#amazon #amzn #amazonstock",1.334241307733205e+18
7,2020-12-02 09:45:02,dailytradingapp,#AMZN #ecommerce Walmart Scraps $35 Minimum Cart Value For Plus Subscribers — Mostly https://t.co/dXL8mensWZ https://t.co/wcu31Q4g9V,1.334071066692522e+18
8,2020-12-02 19:44:18,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/L40U3AkCs5,1.3342218750362214e+18
9,2020-12-02 16:25:05,dailytradingapp,#AMZN #electricvehicles 3 EV Stocks That Are All Set To Race https://t.co/TNJwn3JWBm https://t.co/f6wegwOpgt,1.334171741929685e+18
10,2020-12-02 10:51:09,TradingSurfers,"Aloha Traders ☕ 🤙

Updated #Elliottwave counts on our Discord platform: 
#BTC #ETH #SPX #SPX500 #WTI #oil #Gold #GLD #XAU #PAAS #PYPL #MA #AMZN #DXY

Don't ignore the following...

Happy #trading! 🏄 https://t.co/pdaQameh20",1.334087704569639e+18
