,date,screen_name,tweet,tweet_id
0,2020-10-26 17:21:47,mondayoptions2,"Huge reversal on #AMZN. If this fails at 3200, we could see 3150

Be careful with your trades. 

#mondayoptions #mondayoptionstrader #makeprofit #staysafe https://t.co/l7xSejMHTG https://t.co/mgVhthuqlE https://t.co/CO6HhEVO5n",1.3207776579701268e+18
1,2020-10-26 15:11:38,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/iWsv4igke7,1.3207449072297697e+18
2,2020-10-26 19:00:08,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/H7J6UGwunE,1.320802411620016e+18
3,2020-10-26 14:30:41,dailytradingapp,"#AAPL #AMZN A Sneak Peek At Expected Moves For Big Tech Earnings: Apple, Amazon, Microsoft, Facebook And Google https://t.co/xPwDonUxGv https://t.co/7R3UA7c6lG",1.3207346024538972e+18
4,2020-10-26 15:12:46,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/zBiNDek3dn,1.320745189577732e+18
5,2020-10-26 20:36:16,cryptoexp76258I,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

For Forex signals, join https://t.co/W0SVerjQDU

#nflx #EURGBP #xagusd #GBPJPY #AUDJPY #xauusd #forex #amzn #fx #gold #stocks #bitcoin #aapl #BTC #EURAUD #crudeoil #forexsignals #usoil 20979 https://t.co/e4TEJlVvNs",1.3208266014378803e+18
6,2020-10-26 21:58:58,kagata_hiroko,のほほんと構えてる #AAPL   #AMZN に鉄槌食らわしたくなる。 https://t.co/IZup5QjxYz,1.320847416313008e+18
7,2020-10-26 14:33:51,mondayoptions2,"#AMZN still has juice for 3400 pre-earnings 

Make smart money moves. 

#mondayoptions #mondayoptionstrader #stockmarket #profit #makemoney #OptionsTrading https://t.co/8QqVmAO3Lz",1.3207353964860252e+18
8,2020-10-26 17:25:15,mondayoptions2,"Big Fail on $AMZN #AMZN 

Cut your losses. Hold capital. 

Wait for an opportunity. 

#mondayoptionstrader #mondayoptions #stockmarket #stocks #trading https://t.co/NWtbQlrqVx https://t.co/N5CzFcOS1q",1.3207785297184973e+18
9,2020-10-26 16:51:21,tradefinesser16,Sniped the #AMZN spike at the open 🏌🏿‍♂️ $AMZN #profits https://t.co/6Y7k1gYghq,1.3207699993389507e+18
10,2020-10-26 14:15:15,TradeTheMoment,#AMZN calls closed half at 60.61,1.3207307176100045e+18
11,2020-10-26 23:29:10,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/CTyhttuGiF,1.320870115286655e+18
12,2020-10-26 20:15:33,tq_equities,"$AMZN finds buyers again around 3153.30: https://t.co/4RjqCNRPaP
Sentiment: Slightly bullish #AMZN #Amazon",1.320821389532799e+18
13,2020-10-26 15:00:15,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update!

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/bg63Wp4Jnh",1.3207420400162243e+18
14,2020-10-26 23:39:30,LTCenter,#AMZN #DHL #DHLExpress #Cargo #OnlineShopping #COVID #Transportation #ConsumerSpending #DigitalSales #HolidayShopping #HolidaySeason,1.3208727136327066e+18
15,2020-10-26 14:07:11,ELLIOTWAVE_NERD,#amzn let's see how  far this baby goes.... https://t.co/zHBVFg6MAO,1.3207286877724017e+18
16,2020-10-26 21:49:19,MaximoRoggero,"Rendimiento diario de los principales cedears tecnológicos 
#Cedears #FB #AAPL #AMZN #GOOGL #MSFT #NFLX #TSLA #MELI https://t.co/QwVnvOswg4",1.320844986305446e+18
17,2020-10-26 23:02:33,cryptoexp87134G,"#GBPAUD 145 PIPS Profit🔥🔥

For Free signals, Join https://t.co/Qei2rtIFTI

#FTSE #BTC #SPX #xauusd #DJIA #fx #PIPS #AUDJPY #SP500 #DOW #ES_F #WTI #xagusd #nflx #USDTRY #amzn #forex #EURTRY 88984 https://t.co/GK2FVyutZn",1.3208634181324227e+18
18,2020-10-26 13:58:07,fxqueen29500H,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

For free signals, Join https://t.co/ksxK7VNCTb

#DAX30 #ForexMarket #CHFJPY #BTC #nasdaq #nflx #GBPUSD #EURUSD #DJI #xauusd #GER30 #amzn #forex #silver #xagusd #fx #AUDJPY #NZDUSD 20353 https://t.co/fbdlKInpag",1.320726404674261e+18
19,2020-10-26 19:00:52,elliottwaves,"Group 1, 2 &amp; 3 Daily Live #Trading Rooms and #ElliottWave Analysis Session video recordings are available for members viewing. https://t.co/x2kmaKA6Ui #SPY #AAPL #FB #AMZN #GOOGL #TSLA #YM_F #USDX #EURUSD #USDJPY #CL_F #ES_F #NQ_F #BTC https://t.co/GNz7JhcWZo",1.3208025930320773e+18
20,2020-10-26 14:00:51,TradingSurfers,"S&amp;P 500 CFD Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update!

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/NJAruDzUIM",1.3207270936557117e+18
21,2020-10-26 17:20:55,cryptoexp76258A,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#DJI #xauusd #xagusd #DAX30 #NZDUSD #nasdaq #FTSE #DJIA #BTC #amzn #CHFJPY #fx #silver #S&amp;P500 #nflx #GER30 #forex #AUDJPY 80703 https://t.co/jdy3uXb35M",1.3207774406801736e+18
22,2020-10-26 14:30:27,TheOptionsPros,"$AMZN #AMZN nailed that bottom huh 3120... 3280+ 160pts ripper!

June 4000c from 193 to 220, 6k+ profit ;)

$SHOP #SHOP $BIGC #BIGC $SE #SE $MELI #MELI https://t.co/CxmFRWvyYB",1.3207345436918497e+18
23,2020-10-26 15:08:55,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/IowSqQuz6K,1.3207442244138844e+18
24,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
25,2020-10-26 14:24:18,fxqueen29500I,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

For Forex signals, join https://t.co/F8L4C1ZOx0

#silver #nflx #forex #CHFJPY #BTC #nasdaq #DJI #amzn #AUDJPY #xauusd #fx #Forextrading #EURGBP #xagusd #GER30 #DAX30 #NZDUSD #gold 21227 https://t.co/zxVNkjoxov",1.32073299559526e+18
26,2020-10-26 16:42:48,digitalmusicnws,"Spotify, Twitch, YouTube Announced as Integrated PS5 Media Partners

https://t.co/vRwfTBGVq9

#musicindustry #musicbusiness #musicbiz #music #spotify #spot #twitch #amazon #amzn #youtube #google #googl #playstation #ps5",1.3207678489696215e+18
27,2020-10-26 21:57:03,AutonomousCNS,"https://t.co/G9v8Q902yP's buy rating reiterated at Wedbush. $3,700.00 PT. https://t.co/M7jqlsyHF2 $AMZN #AMZN via @RatingsNetwork",1.3208469331628237e+18
28,2020-10-26 20:04:11,CapitalAlkaline,AMZN backed off right at Pivot resistance - #AMZN chart https://t.co/DbaBfM0Uga,1.320818528736346e+18
29,2020-10-26 19:51:42,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/UP7i7rLqHS,1.3208153875886326e+18
30,2020-10-26 15:07:56,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/az9nRkfOQH,1.320743975272239e+18
31,2020-10-26 22:58:32,elliottwaves,4 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/OgxXMvDSuv,1.320862404293632e+18
