,date,screen_name,tweet,tweet_id
0,2020-10-10 22:30:30,elliottwaves,"Group 3 Stocks &amp; ETF charts are updated in 4 time frames, weekly, daily , 4 &amp; 1 hour for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #T https://t.co/dvn9u5nlrP",1.315057142517375e+18
1,2020-10-11 18:15:51,topstonks,"$AMZN options positions mentioned on /r/wallstreetbets over the last 7 days

Via https://t.co/ADmESfc4rT

#amzn    #wallstreetbets",1.315355446010577e+18
2,2020-10-11 21:56:26,EnhancedMarket,AMZN 4hr log scale - #AMZN chart https://t.co/NjkVbqpsFf,1.3154109605348393e+18
3,2020-10-11 06:54:16,awsgcp,AMZN株　10月12日週の動向は　BBの上バンドを少し超えたが・・・　　#amazon #amzn #NASDAQ https://t.co/UsLjJstn1U,1.315183921412272e+18
4,2020-10-10 09:50:00,es_tradingview,#AMZN - alcista - TradingView - https://t.co/p1wHJnbuSM,1.3148657595588567e+18
5,2020-10-11 10:22:30,bhattidaud,"https://t.co/JtGeUDkdZ4 &gt; Perfect reaction from blue box, very technical. Join us today with Free 14 day Trial and learn to trade the Technical market and blue boxes. Click here: https://t.co/Sv94z89i6d  #Elliottwave #AMZN #Stocks #FB #AAPL #TSLA #NKE #MSFT #GOOGL #Trading",1.31523632396433e+18
6,2020-10-10 15:24:56,zenfutures1,#Daytrader #investing #StockMarket #amzn #google #fb #etsy #nifty #FTSE https://t.co/6YY0k8mRrK,1.3149500458971177e+18
7,2020-10-10 07:20:51,marktadvisor,"[2/2] - MARKTADVISOR SIDE indicator LONG several days ago.

#AMAZON #AMZN #NASDAQ #stocks #stockexchange

#trading #investment #inverstors #wealthmanagement #assetmanagement #assetallocation 

#marktadvisor https://t.co/WgTdWvgmfT",1.314828224787034e+18
8,2020-10-11 18:06:01,pippoita88,#ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang  ad i said 3 days ago..... https://t.co/8RD3Zmo3Il,1.3153529737788457e+18
9,2020-10-10 12:17:38,abelac62,"@alvarofuertes93 #AMZN Alcista y fuerte. Tras apoyarse en las medias que hacen de soporte, se gira en lo que parece un nuevo impulso alcista que ayer viernes confirmó al colocarse el MACD en positivo. Pequeña resistencia en 3350 y en caso de superar los máximos activaría objetivo por DS. https://t.co/Bxh3Z8rPFx",1.3149029125192868e+18
10,2020-10-11 10:22:34,EMECapital1,"https://t.co/fg1yN34LQA &gt; Perfect reaction from blue box, very technical. Join us today with Free 14 day Trial and learn to trade the Technical market and blue boxes. Click here: https://t.co/blZyxXtO4l  #Elliottwave #AMZN #Stocks #FB #AAPL #TSLA #NKE #MSFT #GOOGL #Trading",1.3152363406954086e+18
11,2020-10-11 03:30:00,TrendSpider,"$AMZN #AMZN Hard bounce off the volume shelf last week. 

https://t.co/KO4L4LKgye",1.3151325168445358e+18
12,2020-10-10 11:47:46,Tradingeasy1,AMAZON 1D  -  BUYING OPERTUNITY - #AMZN chart https://t.co/drwUsTDEvq,1.3148953950974648e+18
13,2020-10-11 18:04:08,MommyTrades,"Here is a weekly newsletter to prepare for the week of Oct 12th, 2020. Click on the link for details.

https://t.co/HDm6GFB9Iv

#amzn #aapl #nflx #nvda #tsla #dis #roku #ba #bynd #race $NQ_F #prepare #plan #react #SwingTrading  #OptionsTrading https://t.co/62O89z62Mq",1.3153524996463288e+18
14,2020-10-11 20:46:33,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/DhvK272nCW,1.3153933712932618e+18
15,2020-10-10 17:01:22,trade_likeme,AMZN easy $$$$ - #AMZN chart https://t.co/FoYdEUCyF7,1.3149743145972367e+18
16,2020-10-11 20:55:53,Justin23176999,"Lots of e-commerce stocks setting up near buypoints. Wanna see more stocks, check out my webpage https://t.co/E4ev1cu20g #MELI #AMZN #JD https://t.co/FUaWmSudVC",1.3153957222886113e+18
