,date,screen_name,tweet,tweet_id
0,2020-10-20 15:31:05,dailytradingapp,"#AMZN #Blockbuster Here's How Much Investing $1,000 In Netflix When Blockbuster Went Bankrupt Would Be Worth Today https://t.co/J0gPg7XJw6 https://t.co/E5KNvXNpJi",1.3185754751957402e+18
1,2020-10-20 18:04:50,cryptoexp22564B,"#EURCAD 275 PIPS Profit🔥✅⭐️

For free signals, Join https://t.co/bS3LuDtHJl

#stocks #BTC #gold #nflx #forex #EURUSD #aapl #GBPUSD #amzn #xagusd #GER30 #GBPJPY #ForexMarket #EURGBP #Forextrading #EURAUD #xauusd #fx 37931 https://t.co/9HY6ct8Zox",1.3186141663961457e+18
2,2020-10-20 10:35:33,dailytradingapp,"#AAPL #AMZN Tech Giants Have Too Much 'Market Power' Over Streaming, AT&amp;T CEO says https://t.co/hG4qFOpQlM https://t.co/IrNdM2WVrH",1.3185010994945352e+18
3,2020-10-20 20:35:03,InvTrading,"#Amazon (#AMZN) entrega reportes trimestrales el 29/10. ¿Qué debemos monitorear?
✔️ Partió el #HolidayDash ¿Será lo suficientemente atractivo para los compradores?
¿Qué espera la mayoría de analistas?
Veamos juntos a @GArayaFX &gt;&gt; 

https://t.co/MpKvdSgp4w

#Nasdaq #Nas100 https://t.co/cAJ7rpv0ad",1.3186519705304965e+18
4,2020-10-20 11:42:24,cmsuve,"Microsoft Corporation (MSFT) объединяет усилия со SpaceX Илона Маска для развития  облачных сервисов Microsoft Azure в космосе, как часть противостояния Amazon Web Services от https://t.co/0rvoMZ5jbM Inc (AMZN). 

Акции #Microsoft #MSFT #Amazon #AMZN входят в портфель SUVE CM. https://t.co/eUdjeYckHD",1.3185179240600822e+18
5,2020-10-20 10:21:36,cryptoexp38560E,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For Forex signals, join https://t.co/u99fpQ3qUT

#DJIA #amzn #EURTRY #forex #AUDJPY #USDTRY #FTSE #BTC #SPX #WTI #fx #DOW #xagusd #SP500 #nflx #xauusd #ES_F #PIPS 95579 https://t.co/gKdVp9XzHT",1.3184975891474555e+18
6,2020-10-20 21:02:06,fxqueen29500D,"#EURCAD 275 PIPS Profit🔥✅⭐️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#nasdaq #silver #EURAUD #DJI #xauusd #nflx #Forextrading #amzn #EURGBP #AUDJPY #xagusd #CHFJPY #NZDUSD #fx #BTC #DAX30 #forex #gold 54850 https://t.co/xUj84QacEZ",1.3186587770260767e+18
7,2020-10-20 09:06:02,cryptoexp38560B,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#forexsignals #gold #EURAUD #usoil #stocks #aapl #xauusd #AUDJPY #bitcoin #fx #forex #EURGBP #BTC #xagusd #amzn #nflx #GBPJPY #crudeoil 25866 https://t.co/UACpQ0hHhy",1.3184785726176502e+18
8,2020-10-20 18:52:38,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/HgevyBHSaK",1.3186261940074906e+18
9,2020-10-20 23:07:52,fxqueen29500I,"#GBPAUD 145 PIPS Profit🔥🔥

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#amzn #SPY #aapl #stocks #fx #xauusd #forex #SP500 #WTI #EURTRY #PIPS #SPX #USDTRY #nflx #S&amp;P500 #xagusd #BTC #GBPJPY 96729 https://t.co/4Y9KUvGjSs",1.3186904286239826e+18
