,date,screen_name,tweet,tweet_id
0,2020-11-19 09:33:34,dailytradingapp,"#AMZN #drones Amazon Fires Drone Delivery Staff In Dozens, Increasing Reliance On Partners To Meet Ambitious Goals: FT https://t.co/UCQLKmfusJ https://t.co/wiZafeBjY8",1.329357138095792e+18
1,2020-11-19 15:25:43,dailytradingapp,#AMZN #CNBC GoodRx CEO Says There's Some Misunderstanding Of Amazon's Pharmacy Offering https://t.co/BViPARzHVE https://t.co/7odVh9V3bA,1.3294457608705843e+18
2,2020-11-19 15:43:37,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/5nhGMmUmRu,1.329450263858606e+18
3,2020-11-19 18:45:41,ellaportman1,"Can Ethan and Rayn survive the secrets from the past exploding into their present to shadow their future?

#amzn  https://t.co/P5jLEp8W2N

#Rafflecopper https://t.co/iOaG0Wt8HT? @Author_Ancelli 
  
#BlackGirlMagic #Puertoricangirlmagic #IR #Romance  #BlackWomen https://t.co/Rmdkefr0ov",1.329496081751806e+18
4,2020-11-19 04:43:07,BbiKkuMi,"Amazon (AMZN), DJI, IXIC, SPX, GOLD, XAUUSD - November 19 - #AMZN chart https://t.co/a8JUfGqdBG",1.3292840427352433e+18
5,2020-11-19 15:01:29,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/TtkI2DbFeO",1.3294396600834376e+18
6,2020-11-19 19:37:23,DanBuk4,The Cost of Free Shipping: #Amazon in the Global Economy https://t.co/PEJKPTG1y7 #AMZN @Shut_downAmazon @jmwind @liam_at_shopify @jeremyzilar @IncomeShark @Casandra_Camp @kurtinc @harleyf @ddebow @morganb @CanadaKaz @tobi @tenderlove @LinzDeFranco @majorityfm @dpakman,1.329509092092752e+18
7,2020-11-19 10:24:56,optionsforever,"With Amazon jumping into the pharmacy business, CVS and Walgreens’ stocks have taken a hit. Will the sell-off continue? Learn more here:

https://t.co/TVApX06bRk

*81% of retail CFD accounts lose money.

#AMZN #CVS #Trading #Strategy #Analysis https://t.co/CDvjf23qSK",1.3293700658720195e+18
8,2020-11-19 18:49:36,itsfinnykate,All right #TSLA back alive .. honesly i missed playing tesla last 2 months feels so good now... Its an emotion. given me alot of money along with #AAPL and #AMZN. These will be 3 companies i will be investing when i reach my 2mill goal and retire from trading! Can't wait for that,1.3294970693845934e+18
9,2020-11-19 14:30:04,TradingSurfers,"Nasdaq 100 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL #TSLA #COST #AMGN #TMUS #AVGO #TXN https://t.co/Un7hI4SMF2",1.3294317539420365e+18
10,2020-11-19 10:24:31,Games_cloud,"With Amazon jumping into the pharmacy business, CVS and Walgreens’ stocks have taken a hit. Will the sell-off continue? Learn more here:

https://t.co/z4r83iJJeE

*81% of retail CFD accounts lose money.

#AMZN #CVS #Trading #Strategy #Analysis #pharmacy https://t.co/bZ3lT7hjgI",1.3293699579231724e+18
11,2020-11-19 19:30:17,forexfade,@sueyangfx thanks for the info #forex #fx #bitcoin #crudeoil #AUDJPY #xauusd #forexsignals #EURUSD #EURGBP #ForexMarket #Forextrading #xagusd #GER30 #GBPUSD #amzn #usoil #gold #BTC,1.3295073077476106e+18
12,2020-11-19 19:19:20,CapitalAlkaline,AMZN mid-day update - #AMZN chart https://t.co/1feSvCvMlC,1.329504549313278e+18
13,2020-11-19 03:10:55,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/Tr4K3Sqycy,1.3292608406510182e+18
14,2020-11-19 13:24:28,LoSpess,"Every Italian right now: stop Amazon! Comprate dai vostri commercianti! Aiutate i vostri compaesani! Jeff e ricco abbastanza! 
Spè right now: shut up and buy #amzn stocks instead of rompe er chez",1.3294152447504794e+18
