,date,screen_name,tweet,tweet_id
0,2020-10-07 10:02:09,ElliottForecast,$AMZN found buyers in blue box and reacted higher to allow any buyers from blue box to get into a risk free position. #Elliottwave #AMZN #Stocks #Trading https://t.co/eDojp14Y2x,1.3137816525109658e+18
1,2020-10-07 17:03:37,ZH_Finanzbrief,"Demokraten planen Zerschlagung der Tech-Konzerne. Amazon, Apple, Facebook und Google im Visier. Platzt die Tech-Rallye nach der Wahl?

#NTG24 #ZF #AAPL #AMZN #FB #GOOGL #Boerse #Aktien

https://t.co/g9S5ipKaZZ",1.3138877181502095e+18
2,2020-10-07 21:54:23,CashRips,"$AMZN Plan 10/8:

🧸 Case:

There is 🔑 support at 3170

If broken 💥 go short + test lower support @ 3163 and 3160

🎯 of 3150

🐂 Case:

Entries above 3205

Safer entry 🐣 above 3210

Truckload 🛻 of 💦 liquidity at 3250

🎯&gt;3250

Currently 3193 ⚡️

Good Luck! 🍀

#Amazon #AMZN",1.3139608904970363e+18
3,2020-10-07 14:19:18,SLAMABAMABAND,"Y’all got any of that $JCPNQ news?  11:15c hearing! 🍀💰🚀 

$JCP $AMZN #JCP #AMZN #JCPNQ https://t.co/p6YbxxkGJn",1.3138463667210035e+18
4,2020-10-07 12:31:27,JeevanJadaun,"Amazon, Inc.
#Amazon
#NASDAQ : #AMZN 

Bear (Short-Selling): Amazon, Inc fall Down Near 1% on 07/10/2020

 #priceaction #TechnicalAnalysis 
#HalftimeReport #cnbc_awaaz #NYSE #YahooFinance #CNBC #StockMarket #stocks #intradaytrading #marketwatch #Businessinsider  #BloombergNews",1.3138192256396657e+18
5,2020-10-07 10:55:48,cryptoexp49496A,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For Free signals, Join https://t.co/6yo4UIjc6A

#EURAUD #CHFJPY #EURGBP #amzn #nasdaq #forexsignals #bitcoin #DAX30 #xagusd #ES_F #nflx #NZDUSD #AUDJPY #GBPJPY #BTC #forex 42636 https://t.co/n01tQ9PxcF",1.3137951528095457e+18
6,2020-10-07 18:31:54,f37stockx,"قال الطبيب في مذكرة Covid الجديدة إن ترامب كان خاليًا من الأعراض لأكثر من 24 ساعة.
#AAPL #AMZN #TSLA #PK #OXLC #MAIN #M #HAL #UAL #DAL #GOOG #DIS #DOW #DIA #DAX #CCL #NCLH #MSFT https://t.co/rCMZh8bqkH",1.3139099354078495e+18
7,2020-10-07 19:40:02,es_tradingview,#AMZN - Posible movimiento bajista - TradingView - https://t.co/rgxdCJkVTW,1.3139270802040996e+18
8,2020-10-07 23:00:26,cryptoexp38560H,"USDCAD Target hit! 150 Pips Profit 💯😍⚡️

For free signals, Join https://t.co/z5LKdwNDSj

#DJIA #BTC #amzn #xagusd #bitcoin #forex #AUDJPY #GBPJPY #DOW #GBPAUD #SPX #nflx #forexnews #SPY #ES_F #EURAUD 16396 https://t.co/KLeFMtAtU0",1.313977513400578e+18
9,2020-10-07 19:22:33,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/xYh9FcLkgS,1.3139226815286272e+18
10,2020-10-07 19:43:15,seru2020,"◆#アマゾン（#AMZN）が反発、プライムデーに期待

・10/13～14と例年より数カ月遅れで実施する特売日「プライムデー」。JPモルガンは「今年は前年比42％増収」と予想

・10～12月期売上高は1143億㌦を見込む。市場予想（1116億㌦）を上回る

・昨日の下げ（3.1％安）から株価は行って来い #米国株 https://t.co/mXwaksewHh",1.3139278905814958e+18
11,2020-10-07 12:44:35,dailytradingapp,#AMZN #CTVA 10 Biggest Price Target Changes For Wednesday https://t.co/HQU3FWrmaX https://t.co/KU3aYSdNjr,1.3138225307890115e+18
12,2020-10-07 20:04:06,CashRips,"$AMZN 493 million MOC @ 3195.69 ⚡️

If $AMZN has even a glint of positive news, I think we could see 3350 by EOW 🍀

Without positive news, we could see this tumble down to 3100 😲

Trade accordingly 📈

If you would like levels for tomorrow, leave a ♥️

#Amazon #AMZN $TSLA $AAPL",1.3139331371356365e+18
13,2020-10-07 13:32:21,cryptoexp94930E,"1000+ Pips Profit in 12 days🔥❤️🚀

For Free signals, Join https://t.co/JXMfY9Z09k

#GBPJPY #EURAUD #nflx #gold #ES_F #forex #amzn #SPY #SPX #AUDJPY #bitcoin #BTC #GBPAUD #xagusd #silver #forexnews 74549 https://t.co/bCbqV8Fqxs",1.3138345494497567e+18
14,2020-10-07 20:20:01,fr_tradingview,#AMZN - AMAZON COM INC  - TradingView - https://t.co/L0mfNKfATE,1.313937145728389e+18
