,date,screen_name,tweet,tweet_id
0,2020-11-09 14:34:03,bti_trading,"Entry Signal Time: 9/11 7:15
BATS:AMZN
Asset: Amazon
Direction: Short
Timeframe: 5 minutes
TP price: 3123.4
Pips/Points gained: 97
% move: 3.01%

Subscribe now to our trading signals: https://t.co/vNNXhEvKEU

$AMZN $Amazon #AMZN #NASDAQ #stocks https://t.co/ox3faV7HWV",1.325808879255642e+18
1,2020-11-09 12:11:07,cryptoexp76258G,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For Free signals, Join https://t.co/1d6eTlNN7g

#EURGBP #xauusd #forex #amzn #nasdaq #DJI #nflx #Forextrading #silver #NZDUSD #gold #fx #xagusd #EURAUD #DAX30 #BTC #CHFJPY #AUDJPY 57648 https://t.co/pV0gFxLOD4",1.3257729079733166e+18
2,2020-11-09 21:24:59,cryptoexp57634F,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

For Free signals, Join https://t.co/AdM92xbWSj

#SP500 #USDTRY #aapl #PIPS #fx #GBPJPY #SPX #ES_F #xauusd #EURTRY #BTC #stocks #forex #nflx #DOW #WTI #xagusd #amzn 15077 https://t.co/HWD9CSKuH2",1.3259122917962752e+18
3,2020-11-09 16:36:12,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/RhvvdWzW2J,1.325839616906326e+18
4,2020-11-09 21:32:21,supercatmy,"@PuffDragon11 #AMZN shall test the lower-bound of the diamond while #Nasdaq100 attempt to close the gap right about the same time! The moment of truth shall come right after that...

https://t.co/fL66QJCoob",1.3259141467731968e+18
5,2020-11-09 18:06:20,NewtonS65705473,"@violincase Have you seen Paganini Violin's, not Amadeus,  on Amazon Prime? I was surprised. #violin #movies #AmazonPrime #amzn #music #mtv",1.325862300524421e+18
6,2020-11-09 13:01:43,Sportsntrading1,Great deals #SBE #NIO #DKNG #ARKK #LCA #XPEV #SE #JMIA #TCEHY #JKO #JKS #TAN #AMZN,1.3257856403157934e+18
7,2020-11-09 16:14:01,cryptoexp16282A,"USDCAD Target hit! 150 Pips Profit 💯😍⚡️

For Forex signals, join https://t.co/gYsp8Dm22B

#stocks #ForexMarket #BTC #amzn #aapl #GBPUSD #EURUSD #crudeoil #GBPJPY #bitcoin #xauusd #usoil #fx #forexsignals #forex #xagusd #GER30 #nflx 13029 https://t.co/N9TjhQ6tHs",1.3258340363596063e+18
8,2020-11-09 16:35:13,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/DknBa4qq2R,1.325839370688082e+18
9,2020-11-09 18:46:30,cryptoexp94930E,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

Join Now for Free Signals, https://t.co/8lmm4n1zih

#crudeoil #Forextrading #EURUSD #bitcoin #BTC #ForexMarket #forexsignals #xagusd #fx #GER30 #EURGBP #forex #AUDJPY #xauusd #GBPUSD #usoil #amzn #gold 69824 https://t.co/YbCz7NogBo",1.3258724103028163e+18
10,2020-11-09 17:44:53,cryptoexp70924,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

For Free signals, Join https://t.co/NI2q7ZfOOy

#GBPUSD #usoil #bitcoin #xauusd #amzn #EURUSD #ForexMarket #xagusd #fx #BTC #forex #crudeoil #forexsignals #gold #AUDJPY #GER30 #EURGBP #Forextrading 80810 https://t.co/GgEDWldL40",1.325856900710359e+18
11,2020-11-09 20:40:30,MaximoRoggero,"Rendimiento diario de los principales cedears tecnológicos 
#Cedears #FB #AAPL #AMZN #GOOGL #MSFT #NFLX #TSLA #MELI 
@ClaveBursatil https://t.co/MCpghZCh5j",1.325901098599768e+18
12,2020-11-09 20:04:59,blacksbank,"#AMZN Amazon, just because it’s not raging upward doesn’t mean it isn’t a good buy, which it is. It’s on sale folks, building position by adding another $1.11 . 
#GiveEvery$aJob 

#WorkTheMarket https://t.co/oWXWYe08AP",1.325892158872834e+18
13,2020-11-09 16:31:29,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/uqf2de5GTw,1.3258384305557463e+18
14,2020-11-09 21:12:47,AlohaMaui4,"#StockMarket #AMZN &gt; Case in point - ONE DAY CHART 👇🏼

Big $$ ran AMZN ⬆️ in morning then slowly began scooping off the froth of all newcomers

⭐️ TO THE TUNE OF $1320/share!⭐️ Don’t take the bait! https://t.co/eWLcAKfvVZ",1.325909223402713e+18
15,2020-11-09 15:34:09,hodlbot420,$AMZN 🌿 Price Up 3% ⚡ 1-Hour Chart @ $3238 #AMZN #NASDAQ,1.3258240013112074e+18
16,2020-11-09 18:55:03,plsurratt,#thankful #selfreliant #future #peace #justice #lovecats #cheeseenchiladas #wine #iphone #iapp #jpna #plgps #AMZN #DIS #CLX #GOLD #JWN @Nordstrom  @Movado @etrade @NYSE @Audi @TrendmakerHomes @WSJ @WholeFoods @thrivemarket @McDonalds @Starbucks @TexasLottery @WorldVision 🏡💜,1.3258745592040776e+18
