,date,screen_name,tweet,tweet_id
0,2020-10-06 22:03:03,TrendSpider,"$AMZN #AMZN Chart created with ""auto-trends"" and @alphatrends anchored VWAP. Perfect move down to this level today!

https://t.co/LUXJRvrvyv",1.3136006855023903e+18
1,2020-10-06 07:22:23,AdmiralMarkets,"Amid the economic uncertainties of the Coronavirus pandemic, it seems as if the positive outcome of Prime Day has already been priced into Amazon stock. Are you ready?

https://t.co/CAdRIUJioK

*81% of retail CFD accounts lose money.

#AMZN #Trading #Strategy #Analysis https://t.co/GAEl21jnN4",1.3133790575187354e+18
2,2020-10-06 14:23:31,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/k1sV6HeQWS,1.3134850396074435e+18
3,2020-10-06 12:16:51,CSheehanAP,#AMZN https://t.co/W3GuccI9Jd,1.313453163354239e+18
4,2020-10-06 18:26:33,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/DeAOZMuTye,1.3135461999459492e+18
5,2020-10-06 20:05:04,CapitalAlkaline,AMZN underperformance continues - #AMZN chart https://t.co/SSpXTF5JP9,1.3135709943893033e+18
6,2020-10-06 15:04:17,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/aPiSyHnn0E,1.3134953010393047e+18
7,2020-10-06 18:52:38,TheKing_Hakim,#AMZN sells off. #stockstowatch https://t.co/HZWsGPLwDB,1.3135527640274944e+18
8,2020-10-06 23:59:45,elliottwaves,4 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #TF_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/EXNCaNgzID,1.313630052609921e+18
9,2020-10-06 06:34:46,cryptoexp74145C,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

For Free signals, Join https://t.co/Qr0pyzpjmG

#bitcoin #forexnews #forex #nflx #gold #GBPAUD #xagusd #ES_F #silver #BTC #SPY #AUDJPY #GBPJPY #amzn #EURAUD #SPX 99177 https://t.co/4dSkIgmo6U",1.313367075424002e+18
10,2020-10-06 15:43:05,cryptoexp64212E,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

Join Now for Free Signals, https://t.co/6VXpHR173G

#EURTRY #SPX #forex #DOW #BTC #bitcoin #PIPS #amzn #nflx #GER30 #AUDJPY #forexnews #xagusd #SP500 #EURAUD #MT4 89783 https://t.co/uHSsTqnOGZ",1.313505062241661e+18
11,2020-10-06 15:10:20,hodlbot420,$AMZN 🌿 SELL Signal 👎 1-Hour Chart @ $3152.3625 #AMZN #NASDAQ,1.3134968209795686e+18
12,2020-10-06 18:30:17,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/YJGvjhnuK3,1.3135471398306857e+18
13,2020-10-06 20:43:31,cmsuve,"Судебный комитет Палаты представителей США планирует рекомендовать антимонопольные меры в отношении крупных высокотехнологичных компаний, в т. ч. выделение отдельных бизнесов.
Акции #Amazon (#AMZN), #Google (#GOOGL) и #Facebook (#FB) входят в портфель SUVE CM.
#nasdaq #stocks https://t.co/BnRTmKYWei",1.3135806715170284e+18
14,2020-10-06 04:44:06,charly1030284,$AMZN #Amazon 1H #Update... HCHI - gráfico #AMZN https://t.co/ejZ2HhtTGR,1.313339225706623e+18
15,2020-10-06 09:47:16,diegazo_santa,AMZN - a mitad de camino. - gráfico #AMZN https://t.co/YW0q83kfU8,1.3134155182886707e+18
16,2020-10-06 15:02:50,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #TF_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/y9fawprQM3,1.3134949337776374e+18
17,2020-10-06 20:21:20,SunDevilAZ99,So much negative news on tech AH $AAPL $GOOGL #FB #AMZN,1.3135750887388447e+18
