,date,screen_name,tweet,tweet_id
0,2020-09-10 18:56:15,elliottwaves,#Free Trial available at  https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/soWZAjzRQR,1.30413159083511e+18
1,2020-09-10 03:57:21,spy500good,"昨日ハイテク株売ってたら今日の相場見て間違いなく買い戻していた…
不動如山のスタンスでよかった

#米国株 
#AAPL #MSFT 
#狼狽売り",1.3039053742112072e+18
2,2020-09-10 14:40:05,TradingSurfers,"S&amp;P 500 CFD Update 📉

Charts are released earlier in our Discord group #joinus

#Elliottwave #stockstowatch #StocksToTrade #NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #HD #MA #PFE #MRK #BAC #DIS #XOM #PEP #WMT #CSCO #NFLX #TSLA https://t.co/fSMzWFUVjX",1.304067123271078e+18
3,2020-09-10 00:19:00,dotnet,"Virtually tune-in to events around the world this #September through amazing online events, streams, and recordings. Discover new content from #MSFT and the global community and stay active with the #dotNET &amp; #Xamarin dev communities today! https://t.co/PizNcZHFtK",1.3038504248400937e+18
4,2020-09-10 01:44:01,TanArrowz,"Over past few years, #MSFT has quietly built up a sizeable auto biz aimed at supplying OEMs with “connected” tech tt extend beyond OTA updates, incl in-car computing, s/w allowing vehicles to transmit data, infotainment sys and cloud infra to manage fleets
https://t.co/24py6gva7o",1.3038718211759063e+18
5,2020-09-10 17:51:25,dariasolo,"Great story about MSFT from @ashannstew @businessinsider #msft #bigtech 
https://t.co/yLk042OdOe",1.3041152737845903e+18
6,2020-09-10 16:53:36,HamzeiAnalytics,BLOCK TRADE detected in #MSFT,1.3041007258537615e+18
7,2020-09-10 19:39:41,WZorNET,"✔️Setup Windows Server, #LTSC, (#DesktopExperience🪟 with #GUI, and the #ServerCore🔳), 👨‍🔧#DevChannel, ⚗️#ActiveDevelopmentBranch, 🏗️#ServerInsiderPreviewBuild /20211.1000.rs_prerelease.200904-1619/ using ISO image from #MSFT on #ServerInsiderProgram👉 https://t.co/uE8buzz0Re https://t.co/WcQM0u3pd9",1.3041425214891295e+18
8,2020-09-10 14:23:12,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F or #Commodities #CryptoCurrency or #Forex You can get a free trial of our #ElliottWave #Forecast service here https://t.co/3e5A2GmMk6 https://t.co/F2YhHhio8o",1.304062874428625e+18
9,2020-09-10 15:47:33,ASergioamador80,#Stocks #Stock #Robinhood #Webull #Investing #Invest #USA #US #StockMarket #TSLA #MSFT #AMZN https://t.co/DDKXQxcvCJ,1.3040841008865894e+18
10,2020-09-10 13:48:45,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/0Eco6GTSND,1.3040542041395405e+18
11,2020-09-10 23:33:54,ArastooFazeli,"Chart of AAPL: 

If in the next few days #AAPL comes down to 106-107 level, it’s a buying opportunity. Below that (and specially 100) it will get bearish. 

#FB #AAPL #AMZN #MSFT #NFLX #GOOG #FAANG #FAAMG https://t.co/as0EW6xI2O",1.30420146271352e+18
12,2020-09-10 18:31:39,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/cLHw8m8RvV,1.3041254011034665e+18
13,2020-09-10 15:13:43,lukaszkups,OMG I feel so uncomfortable seeing all these ppl flipping around a $1500 device like cards 😱@microsoft plz staph! 😱https://t.co/Ce7LAw1IyV #surfaceduo #surface #microsoft #msft,1.3040755898428744e+18
14,2020-09-10 08:50:03,TradingSurfers,"S&amp;P 500 CFD Update 📉

I usually don't consider the 1H TF for EW but this potential inverse H&amp;S pattern is attractive. Opportunity to long?

Charts are released earlier in our Discord group #joinus

#Elliottwave #stockstowatch #StocksToTrade #NDX #SPX #MSFT #AAPL #GOOG #AMZN #FB https://t.co/6dSOReqqc9",1.3039790361174712e+18
15,2020-09-10 10:44:31,DividendUsa,https://t.co/3CFh3gB8Ff  #AAPL #CSCO #DLR #IDV #INTC #JNJ #MSFT #NEM #O #ORCL #RSG #SDY #XLV #dividend,1.3040078417333821e+18
