,date,screen_name,tweet,tweet_id
0,2020-11-05 18:54:23,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/5s3ElJdTiE,1.324424840980226e+18
1,2020-11-05 22:31:58,tq_equities,"$MSFT closes higher for the 3rd day in a row: https://t.co/bW7s5ThX1Y
Sentiment: Neutral #MSFT #Microsoft",1.3244795968683418e+18
2,2020-11-05 15:19:01,FU_Investing,"Sold my MSFT call options for a 24 day gain of +14.01%

#ANGRY #INVESTING #EQUITIES #OPTIONSTRADER #STOCKMARKET #CORPORATECANKISSMYASS #MSFT",1.3243706425448243e+18
3,2020-11-05 20:14:31,DividendUsa,https://t.co/ythQC5bdA7  #ATVI #BBY #MSFT #NSP #RMD #dividend,1.3244450069465907e+18
4,2020-11-05 15:35:49,ChadBondley,"1100 profit on #AAPL with an 86% profit to go with it. 

#stock #NASDAQ #DowJones #crudeoil #tsla #msft #markets #StockTrading #trading #AmericaElection #trump #Biden",1.3243748700549898e+18
5,2020-11-05 18:58:05,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/PFlV1gAsNb,1.3244257724137021e+18
6,2020-11-05 23:25:40,heatherpeno,Habla engrish ya dumb bitch? #CloudSwitching #MSFT https://t.co/RukZWNjUq0,1.3244931105929175e+18
7,2020-11-05 12:27:39,MBP_Charts,$MSFT #MSFT https://t.co/7mQhPLmIf4,1.3243275161910067e+18
8,2020-11-05 13:22:16,OptionInform,MSFT Breakout Reversal - #MSFT chart https://t.co/V64wEZcCiD,1.3243412603924111e+18
9,2020-11-05 18:19:29,prettygurl479,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get THREE #free #stock worth up to $1,600. https://t.co/md2T994f0o #nkla #tsla #aapl #msft #dal #aal #ual #airlines #StockMarket #Investment",1.3244160569249096e+18
10,2020-11-05 15:01:38,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/ZHyiQgXHap",1.3243662684604006e+18
11,2020-11-05 22:36:44,gsimarkets,The Brokers at GSIMarkets whould like to inform you that: Microsoft Corporation (MSFT) stock rose by 3.1887%! Currently priced at 223.29. https://t.co/TmbeSjmU8x #Microsoft #MSFT #Stocks #Stockprices #GSIMarkets,1.3244807963176182e+18
12,2020-11-05 12:01:00,nic_hodson,"Looking to the future. Find out about the London-based start-up that’s building an AI solution that will enable autonomous vehicles to operate not in a single city but in any urban environment, securely moving people and goods https://t.co/6bWdsKq48U #MSFT",1.3243208096456008e+18
13,2020-11-05 20:00:15,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/VmlHEGYYiH,1.324441416299389e+18
14,2020-11-05 18:59:01,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/ZrScBmhrnA,1.3244260076554035e+18
15,2020-11-05 19:38:34,cdhenry_xr,"@thedak Recently met Jeri Ellsworth - genius goddess - and read about her unusual, brilliant career. No ivy's but a self-taught, birlliant engineer who has outdone #MSFT.   Now THAT says everything.",1.3244359608309924e+18
16,2020-11-05 19:58:50,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/MqwieJQ5Hk,1.3244410592634348e+18
17,2020-11-05 14:41:50,Yung_Hustlers,Careful guys markets have been moving higher. Just a few days ago everyone was talking about a correction. Times like this are golden opportunities for a rug pull. Don't over expose yourself right now. Be careful. #APPL #MSFT #SPY,1.3243612863988244e+18
18,2020-11-05 15:30:37,TradingSurfers,"Nasdaq 100 Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update !

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL #TSLA #COST #AMGN #TMUS #AVGO #TXN #CHTR https://t.co/PooLIxMkWM",1.3243735598887936e+18
19,2020-11-05 15:12:58,pterminales,"#MSFT chart https://t.co/Zal2uADChr via https://t.co/ylaRDo1bPd 
Los resultados o  no resultados de las elecciones en EE.UU parece que han sentado bien a los mercados, Microsoft podría superar el máximo que nos dejó la onda B. https://t.co/ELBFsF1DKO",1.324369118787707e+18
20,2020-11-05 23:00:41,GenlCounNews,"How to improve #data preservation for #ediscovery with remote workplace communication apps like @Slack, #MSFT Teams, &amp; #Zoom: https://t.co/yGUHdmGUsi 

@Exterro #Law https://t.co/S8BL5rlk7K",1.3244868255500083e+18
21,2020-11-05 15:32:09,FXEmpirecom,"Oppenheimer upgraded the Dow component, citing the positive impact of a Biden presidency. #msft #microsoft #stocks #spy #nji #nasdaq #biden #elections #analysis #video
https://t.co/YGBeVoTSt7",1.3243739496025334e+18
22,2020-11-05 14:56:44,AaronSkloff,"It comes after the government failed to report 15,841 positive cases because an Excel spreadsheet reached its maximum size and failed to automatically update.

#PLTR #SNOW #SPLK #DDOG #AMZN #MSFT #GOOGL #AYX https://t.co/EO0fQ8cHiX",1.324365034168922e+18
23,2020-11-05 19:39:30,HamzeiAnalytics,BLOCK TRADE detected in #MSFT,1.324436195888255e+18
24,2020-11-05 18:44:31,DividendUsa,https://t.co/7ZEvl07ETg  #MSFT #TGT #VZ #VZA #dividend,1.3244223577888276e+18
25,2020-11-05 10:41:48,nic_hodson,Looking forward to @BTOESInsights where I will share key lessons learned on managing digital transformation across over 100000 people at Microsoft and discuss tips on how to create and maintain momentum for ongoing transformative change #MSFT https://t.co/xKjlajCvLU https://t.co/crUiJQN2Fk,1.3243008784221225e+18
26,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
27,2020-11-05 15:14:03,ChadBondley,"Just took 1400 profit on #nio and made 57% on that swing trade. 

#stock #StockMarket #market #opitions #investing #AAPL #msft #tsla #DOW #earnings #OptionsTrading",1.3243693940052419e+18
28,2020-11-05 19:01:53,TheDataPros,Microsoft Teams to provide multi-account support https://t.co/GKPDsbEBT2 #MSFT #Microsoft #News #Tech #Teams #MicrosoftTeams,1.3244267285094605e+18
29,2020-11-05 22:54:38,FrazineJoseph,"@fitz_keith I followed your plan to stick with the winners bought options on #MSFT, #AAPL 2 days ago cashed in today for 110% and 130% gains. Next up #V, #VZ and #GDRX. Thanks Keith",1.324485303357317e+18
30,2020-11-05 08:04:55,sjoerdapp,💯🔛🖥@Microsoft: Microsoft Fluent UI System Icons https://t.co/eJDODTmtS8 $MSFT #Microsoft #Technology #Tech #MSFT #digitaltransformation https://t.co/VBmKrmFsKI,1.3242613978370253e+18
31,2020-11-05 14:21:13,oleh_kombaiev,"unstoppable optimism 
#MSFT https://t.co/6Qe8nB1ogK https://t.co/SGeulwe1ag",1.3243560967489004e+18
32,2020-11-05 18:02:25,TheDataPros,New to Microsoft Teams? Here's how to manage status settings. https://t.co/fiHF5ihgOQ #MSFT #Microsoft #News #Tech #Teams #MicrosoftTeams,1.3244117649314816e+18
33,2020-11-05 16:07:37,BenSmith77,@swissmiss @mrgeorgell at the time MD for @Yammer in the UK pre #msft acquisition. Created an amazing team and working environment. Learnt you can create an amazing culture of different people if you hire for a passion for the product and what you are trying to do,1.324382872107651e+18
34,2020-11-05 17:03:21,TheDataPros,TypeScript 4.1 RC: New features for Microsoft's JavaScript-based programming language https://t.co/1yqm7I6Vtr #MSFT #Microsoft #News #Tech #JavaScript #TypeScript,1.3243968991185224e+18
35,2020-11-05 21:01:01,Mirazon,Windows by the numbers: Windows 10 rolls on past 70% https://t.co/dAh49iuSQG via @computerworld #msft #ITpro #Windows10,1.324456710757634e+18
36,2020-11-05 20:22:33,flyingstocksman,"#MSFT #microsoft is up over 1000% since giving a buy on our system 9 years ago now - above the cloud 

don't fight the trend 

#trading #investing #stocks #nasdaq #fintwit #fintech https://t.co/jbojAeUvSq",1.3244470314658365e+18
37,2020-11-05 07:35:00,SmalsResearch,"Big Tech na 2020: meer regulering? - https://t.co/leiGU0NHIJ #MSFT, #GOOGL, #AAPL, #AMZN, #FB, #NFLX @koenvdk",1.3242538681133711e+18
38,2020-11-05 18:53:23,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/VJCjGHhllo,1.3244245890788925e+18
39,2020-11-05 23:00:45,TheUSWMO,11 out of 13! 85% win rate! Sign up for TRADER ALERTS Stock Discord today! https://t.co/xfOiFaiBtN #uswmo #traderalerts #moog #lmnd #sne #sony #msft #dkng #draftkings #plug #nflx #fb #baba #nio #ea #wkhs #hyln https://t.co/Pl82AneHzj,1.3244868401166295e+18
40,2020-11-05 15:02:00,nic_hodson,Microsoft's CEO Just Taught a Mini Master Class in Leadership. Here Are 4 Takeaways #LifeLongLearner #BeBold https://t.co/ZZ07k8OtXe #MSFT,1.324366359799636e+18
41,2020-11-05 18:19:09,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3244159766459597e+18
42,2020-11-05 07:05:20,borsdagboken,#Microsoft #MSFT https://t.co/4uOZZ0yjjK,1.3242464025375744e+18
43,2020-11-05 12:35:00,Mirazon,New @MicrosoftTeams features: Now you can connect directly to Project and Roadmap apps https://t.co/J4HiMF5AKy #msft #ITpro #Teams,1.3243293680601539e+18
44,2020-11-05 06:59:33,mohitsharma_09,"A token of appreciation received Today by the #MSFT

As a part of the MSP, I learnt so many of things from the team, taught and impact at about 2000+ students around the globe that feel me a happy from my heart.

Thanks to  @IamPablo   and the @Microsoft team for the swag 

#msp https://t.co/fIopbiBV49",1.3242449462876447e+18
45,2020-11-05 10:10:04,dailytradingapp,#Earnings #MSFT Nintendo Expects To Sell 26% More Switch Consoles In 2021 Over Previous Estimate https://t.co/QZMXbwSh6j https://t.co/WbiczrOJoz,1.3242928922616914e+18
