,date,screen_name,tweet,tweet_id
0,2020-09-20 06:40:54,SeroDanielle,"@nitz30 Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075704134262333e+18
1,2020-09-20 09:14:41,SeroDanielle,"@FMS_Live Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3076091137197834e+18
2,2020-09-20 12:26:02,WinMgmtExperts,Hop over to our blog this week to read about just a few ways #Microsoft Teams is empowering users with disabilities to participate in the digital workforce. Accessibility is the future. [https://t.co/MtGCGKhz0C] #productivity #MSFT #MicrosoftTeams #IT #inclusion #access #Windows https://t.co/Y2uQGszFEK,1.3076572691281633e+18
3,2020-09-20 06:36:38,SeroDanielle,@bm93100 wow. #signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin,1.307569337830486e+18
4,2020-09-20 06:38:54,SeroDanielle,"@LTWealthLLC Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075699110786826e+18
5,2020-09-20 08:19:51,SeroDanielle,"@shortsideonly Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075953147825644e+18
6,2020-09-20 19:14:33,musicthatsgrand,"New Wave Party RT @pizzaboisteve: FUCK WITH MY MUSIC DAMN 🧛‍♂️😤🙄😵👽💓😳😊😑🙂😐😁😙😆🍊🍓🌍🏙🏛🗻🌋🎠

#soundcloud
#support 
#art
#music
#SouthAfrica 
#msft
#kimberley 
#newwave",1.307760076174889e+18
7,2020-09-20 07:29:26,SeroDanielle,"@dinzediony Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075826257127997e+18
8,2020-09-20 16:01:31,DaveWShanahan,"onmsft: OnPodcast: The OnMSFT Podcast Episode 3: Surface fall event rumors, TikTok news, PS5, and more https://t.co/fkYtQzEt7v #Microsoft #MSFT",1.307711495040635e+18
9,2020-09-20 09:45:03,MingJong,"Check out what's happening for Week 38 below together with stock commentaries. 

#MSFT #FB #IBB #SE #JD #NET #LVGO #PTON #BABA #SPX  #BTG #FSLY #SQ 
#VS #JHM #REVENUE #COMFORT #ADVENTA #FRONTKN #FPGROUP #MI

https://t.co/l96QCN9Y58",1.3076167561443246e+18
10,2020-09-20 07:49:11,SeroDanielle,"@TraderBDub Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.307587598102143e+18
11,2020-09-20 20:08:27,BabyDoll2828444,"@SantaSurfing17 @Love82Janet @jonahjonas77 They are chipping people already 
Check this out #msft #vaccines 
#FacialRecognition 
Watch this , redpill w this video
https://t.co/TWW4wt4FSz",1.3077736378947707e+18
12,2020-09-20 06:39:06,SeroDanielle,"@swap_hunter Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075699590195282e+18
13,2020-09-20 08:19:45,SeroDanielle,"@trade_4_livin Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075952888828068e+18
14,2020-09-20 10:40:00,es_tradingview,#MSFT - Hasta donde llegara el Precio de Microsoft MSFT En estos dias? - TradingView - https://t.co/GEZH6sHeV3,1.3076305853140787e+18
15,2020-09-20 06:38:01,SeroDanielle,"@My_Tousha Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.307569685789995e+18
16,2020-09-20 08:20:15,pippoita88,https://t.co/MgA1uLtYXu #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang,1.307595415739564e+18
17,2020-09-20 07:29:14,SeroDanielle,"@daytrademarket Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.307582574265471e+18
18,2020-09-20 06:35:27,SeroDanielle,@BellaLi00801584 true. #signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin,1.3075690401062461e+18
19,2020-09-20 18:29:32,pizzaboisteve,"FUCK WITH MY MUSIC DAMN 🧛‍♂️😤🙄😵👽💓😳😊😑🙂😐😁😙😆🍊🍓🌍🏙🏛🗻🌋🎠

#soundcloud
#support 
#art
#music
#SouthAfrica 
#msft
#kimberley 
#newwave",1.3077487444027884e+18
20,2020-09-20 15:19:08,cornstockpicks,"MUST BUY STOCK [THIS WEEK]
https://t.co/OkarkwbSBS        #lancadia #lca #sunday #robinhood #stocks #stockpick #money #finance #nio #tesla #casino #msft #apple #disney",1.3077008311317094e+18
21,2020-09-20 06:38:12,SeroDanielle,"@TheExpandable1 Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.3075697316924948e+18
22,2020-09-20 09:14:52,SeroDanielle,"@MikeEdward_TTG @TrueTradingGrp Be sure to have study course before trading. I'm giving free signals everyday, it should be free, no charge.
#signals #daytrading #daytrader #swingtrading #forex #stockmarket #eurusd #xauusd #trading #gbpusd #aapl #tsla #nkla #msft #amzn #eft #fb #usdjpy #chart #btc #bitcoin",1.307609158951211e+18
