,date,screen_name,tweet,tweet_id
0,2020-10-08 16:46:03,TheDataPros,Microsoft hits out at Apple with its new Windows app store policies https://t.co/rwRvM9dMhz #MSFT #Microsoft #News #Tech #Apple,1.314245686360146e+18
1,2020-10-08 15:24:29,gpjonesii,I just earned the Congratulations! badge with Microsoft Rewards. Check it out! #MicrosoftRewards https://t.co/dST2fjc2E4 #MSFT,1.3142251571798753e+18
2,2020-10-08 23:43:25,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/Pj7Uz9F0S8,1.3143507205026406e+18
3,2020-10-08 23:42:13,elliottwaves,4 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/gXmCmCLae1,1.3143504182569656e+18
4,2020-10-08 01:28:54,GusNord_Merval,"Las #FAANGM titubeando (excepto $NFLX ↗️) - 

$FB $AAPL $AMZN $NFLX $GOOGL $MSFT  
#FB #AAPL #AMZN #NFLX #GOOGL #MSFT   

TradingView https://t.co/LDsgXu9HvD",1.3140148761599345e+18
5,2020-10-08 02:02:06,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/HUVmu16Wpa,1.3140232318551327e+18
6,2020-10-08 15:05:00,JeevanJadaun,"#Microsoft Corporation
#NASDAQ : #MSFT 

Bear (Short-Selling) Near 2.2% Down Fall on 08/10/2020

Likes For Motivation. :)

#TechnicalAnalysis 
#HalftimeReport #cnbc_awaaz #NYSE #YahooFinance #CNBC #StockMarket #stocks #intradaytrading #marketwatch #Businessinsider  #BloombergNews",1.314220254520914e+18
7,2020-10-08 09:49:36,MarketBeatCom,"Prince William, David Attenborough launch 'Earthshot' award $MSFT #MSFT #Environmentandnature #Technology #Climate https://t.co/IlmKxVoUO2",1.3141408821913846e+18
8,2020-10-08 11:14:01,Mirazon,Troubleshooting #Windows10 with Reliability Monitor: https://t.co/Lm8jfA2xKL via @computerworld #msft #sysadmin #netadmin #ITpro,1.3141621252213842e+18
9,2020-10-08 10:19:58,robinhoodlab,MICROSOFT CORP - #MSFT chart https://t.co/AKq7VfznBU,1.3141485222963692e+18
