,date,screen_name,tweet,tweet_id
0,2020-10-26 11:22:02,TheMarketBroadc,"Will Microsoft’s Q1 Earnings Boost Its Stock Price? $MSFT

Microsoft is about to release its first-quarter 2021 earnings report on Oct. 27. What’re analysts projecting for the company?

#microsoft #msft #microsoftazure #earnings #e…https://t.co/ofWpRl261P https://t.co/CG9dbm19JL",1.3206871257974415e+18
1,2020-10-26 14:00:20,TheDataPros,Next Microsoft Edge Update Seeks To Drag Internet Explorer Users Into The Future https://t.co/BqT4csV6W5 #MSFT #Microsoft #News #Tech #Edge #MicrosoftEdge #Update,1.3207269630116536e+18
2,2020-10-26 15:11:38,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/iWsv4igke7,1.3207449072297697e+18
3,2020-10-26 19:00:08,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/H7J6UGwunE,1.320802411620016e+18
4,2020-10-26 18:00:02,my_tradingview,#MSFT - Saham Syarikat MSFT - TradingView - https://t.co/4Xzr9rfJV1,1.3207872841956393e+18
5,2020-10-26 15:12:46,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/zBiNDek3dn,1.320745189577732e+18
6,2020-10-26 10:04:07,TStreet33,Waking up to the #Futures super red #QQQ #DIA #SPY #SHOP #AAPL #BA #TSLA #FB #PINS #SNAP #MSFT #SNOW #LULU #APPS https://t.co/6D6wkfrU8o,1.3206675162978263e+18
7,2020-10-26 23:29:09,StarcasM85,"@Optimus_Code Being cool with somebody is totally different, than believing in  One's Fuckery. 

To have a Playstation channel devoted to bashing anything #MSFT or #XBOX is the issue &amp; if you anybody rides with that logic is Easily avoided.",1.3208701111426826e+18
8,2020-10-26 23:29:10,elliottwaves,#Free  Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/CTyhttuGiF,1.320870115286655e+18
9,2020-10-26 15:00:15,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update!

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/bg63Wp4Jnh",1.3207420400162243e+18
