,date,screen_name,tweet,tweet_id
32,2020-09-13 20:16:51,OC_Investing,What will tech stocks do this week? #trading #daytrader #stocks #wallstreet #QQQ #SPY #DIA #APPL #MSFT #StockMarket #Forex #Crypto #cryptocurrencies #BTC #AMZN #forextrading,1.3052390365171794e+18
33,2020-09-12 15:00:39,TradingSurfers,"#Stocks Update 📉

#Google Elliott Wave Analysis

Charts are released earlier in our Discord group #joinus

#Elliottwave #stockstowatch #StocksToTrade #NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #HD #MA #PFE #MRK #BAC #DIS #TSLA https://t.co/d95mIlm0yD",1.3047970762288005e+18
34,2020-09-12 00:01:16,UgvvKhc8d2qGSWs,個別株のファンダメンタルチャートを描画／作成する方法 - #MSFT TradingView https://t.co/8IFW5nDdYf,1.3045707392872325e+18
35,2020-09-12 16:51:07,DaveWShanahan,"onmsft: Microsoft news recap: Xbox Series X and S prices announced, GitHub adding new integration with Microsoft Teams, and more https://t.co/4f7u3md6Nr #Microsoft #MSFT",1.3048248762393354e+18
36,2020-09-13 18:05:28,stockkingoption,"Not bad. $MSFT Get in the game with our entry and exit signals #MSFT
-
💰 12% Profit
-
💵 Join our Platinum Trading Room. 
-
Link in bio.
-
#Stockoptions #stockoptionstrading #stockoption #stockmarket #startinvesting #stockmarkettips #optionstrader #optionstrading #optiontrading https://t.co/cAhwEtI9Ik",1.305205975113257e+18
37,2020-11-16 16:53:08,BonVoyaged_,We Will Guess Your Education Level in 20 Questions,1.328380595970351e+18
38,2020-09-13 09:59:19,borsdagboken,"Måndag:
Sålde #Embrac
Sålde #Tel2

Köpte #Tin ny teknik (ny på Savr)

Tisdag:
Ökade #EVO
Ökade #Kinv
Ökade #MSFT
Köpte #AMZN (Ny)

Köpte ni något?",1.305083630285402e+18
39,2020-09-13 20:11:45,f37stockx,#DOW #DIA #DAX #CCL #NCLH #BA #HAL #GOOG# PK #OXLC #AAPL #AMZN #TSLA #EPR #RT #FX #F #FB #KO #MAIN #M #KUWAIT #DIS #ESTY #MSFT https://t.co/VB83KISJno,1.3052377537062257e+18
40,2020-09-12 04:14:51,scottkosciuk,"Yep, it's time #SQL Server 2008 hold-outs.. #Microsoft #MSFT https://t.co/rSnG4EqCog https://t.co/mzNEGnW1o2",1.3046345563399455e+18
41,2020-09-13 23:52:34,DdPennystock,"https://t.co/phvVxu7yoY

Microsoft bid rejected by tiktok,expect a drop tomorrow #MSFT",1.3052933269296742e+18
42,2020-09-13 23:25:48,Larsono,Microsoft stocks down tomorrow #MSFT https://t.co/sodD1BA0vS,1.3052865876689347e+18
43,2020-09-13 03:19:47,elliottwaves,#Free Trial available at  https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/PHWeP7P0Sj,1.304983086636073e+18
44,2020-09-12 18:21:22,DaveWShanahan,"onmsft: Windows 10 news recap: more affordable Surface laptop, Surface Book 3 gets firmware update, and more https://t.co/tC8dz7Fw7R #Microsoft #MSFT",1.304847588034777e+18
45,2020-09-13 16:02:12,DaveWShanahan,"onmsft: OnPodcast: The OnMSFT Podcast Episode 2: Surface Duo Q&amp;A, mini-review, impressions, and more https://t.co/l62y7WJ6nc #Microsoft #MSFT",1.3051749523757097e+18
46,2020-09-13 13:52:07,easegt1,Microsoft found a strong support level and is going to reverse - #MSFT chart https://t.co/QNlpyLXTY6,1.30514221821943e+18
47,2020-09-13 18:00:15,TrendSpider,"$MSFT #MSFT Trying to figure out what it wants to do here, quite the volume gap below on the weekly chart. 

Make sure to check our @BTstocktrading presenting now on the ""anchored volume by price"". 

Watch here:
https://t.co/MU62Y8wWBE https://t.co/oa4wzNalK1",1.3052046598046065e+18
48,2020-09-13 21:41:50,BusinessAnthro,#ByteDance took the #Chinese government out of this equation. The “uniformed” technology experts/journalists enjoy the “negative spin;” but it is as #BusinessAnthropology reported on Sept 3rd a #BlessingInDisguise https://t.co/dlMxH4pm1J #TechnologyNews #TikTokAlgorithm #MSFT https://t.co/IqwtpmJUM2,1.305260425035092e+18
49,2020-09-13 18:29:47,BusinessAnthro,"An editorialized opinion with existing factual news:

#MSFT &amp; #WMT are LIKELY to Secure #TikTok in an #Unprecedented 11th Hour Deal 

Sept 15th is not here. #Bytedance wants to get into #crypto &amp; #Microsoft doesn’t need the #Algorithm... #TikTok will skyrocket #Xbox &amp; #WMT.",1.3052120944224215e+18
,date,screen_name,tweet,tweet_id
0,2020-09-11 17:56:35,prettygurl479,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get a #free #stock worth up to $1,600. https://t.co/md2T994f0o #nkla #tsla #aapl #msft #dal #aal #ual #airlines #StockMarket #Investment",1.3044789636919706e+18
1,2020-09-11 17:40:01,it_tradingview,#MSFT - SHORT - TradingView - https://t.co/BjkvHHkdee,1.3044747925741076e+18
2,2020-09-11 16:06:26,DaveWShanahan,onmsft: Microsoft Teams is getting end-of-meeting notifications later this month https://t.co/TIRxgixStx #Microsoft #MSFT,1.3044512415447654e+18
3,2020-09-11 20:41:13,tq_equities,"$MSFT finds buyers at key support level: https://t.co/APsfBSsjLL
Sentiment: Bearish #MSFT #Microsoft",1.3045203937477263e+18
4,2020-09-11 11:14:00,Mirazon,Farewell Flash Player: @Microsoft tells businesses to get ready for the end of support https://t.co/4WPg3VxW3P via @techrepublic #MSFT #sysadmin #ITpro,1.304377651717714e+18
5,2020-09-11 13:23:02,AskProfW,The Black Law Students Association is so grateful 2 @GeorgiaStateLaw alum Mary Jo Schrade Asia's Regional Director of Digital Crimes Unit at #MSFT 4 her generous $50k gift to meet the needs of law students at GSU. #TheStateWay https://t.co/dia2nXi8Kq,1.3044101239520338e+18
6,2020-09-11 10:59:01,haminex,#MSFT Microsoft. Here is the chart. Confluence of support around 190 area. Of course 200 level is a big psychological area. https://t.co/abilcIAmfw,1.3043738789202207e+18
7,2020-09-11 13:59:39,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/lRG5VmwqQq,1.3044193358349394e+18
8,2020-09-11 12:53:11,darrenculbreath,"#Russian state hackers are targeting #Biden and #Trump campaigns, #MSFT warns #ArsTechnica https://t.co/4ZIiI0KWxZ @dangoodin001 https://t.co/OwZTZT5GUm",1.3044026096802857e+18
9,2020-09-11 08:39:19,DaveWShanahan,onmsft: Microsoft’s Xbox Series X and Xbox Series S next gen consoles will support Dolby Vision and Dolby Atmos https://t.co/58xyCewWcz #Microsoft #MSFT,1.3043387224527258e+18
10,2020-09-11 19:16:32,DaveWShanahan,onmsft: Microsoft clarifies how backwards compatible games will run on the Xbox Series S https://t.co/o3RApyH5WP #Microsoft #MSFT,1.3044990842968924e+18
11,2020-09-11 15:31:15,elliottwaves,The Group 3 Live Analysis / #Trading Room video recording is available for members https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #Trading https://t.co/4QTLOlYyUL,1.3044423905357128e+18
12,2020-09-11 14:39:32,DaveWShanahan,onmsft: Tune in this Sunday for a special OnPodcast episode featuring the Surface Duo – send in your questions now https://t.co/NITtzSVaNc #Microsoft #MSFT,1.30442937295539e+18
13,2020-09-11 08:58:11,mscpilani,"📜Firebase(@Firebase) Hosting provides fast and secure hosting for your web app, static and dynamic content, and microservices.

#MSFTStudentAmbassadors #msft #mscpilani #microsoft #mlsa #firebase #CloudComputing https://t.co/1QF2HyQmjy",1.3043434704007086e+18
14,2020-09-11 16:47:47,IUswim,"*SOFTBANK SAID TO CONSIDER CHANGES TO OPTIONS TRADING STRATEGY
#SPX #NQ #TSLA #MSFT",1.304461650985128e+18
15,2020-09-11 19:23:39,AngelParaiba,"https://t.co/G3Yw4SCVEd
Like I said before, to make a deal betwen #msft and #tiktok is to the best interests of the US economy in the future by having a US company @msft possessing tiktok user data and life behavior and opening up a new playfield (advertisement) for msft .",1.3045008753822065e+18
16,2020-09-11 13:53:39,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/HnQ0vgQ0H5,1.3044178264600535e+18
17,2020-09-11 16:56:09,DaveWShanahan,"onmsft: Microsoft wants to make Windows 10 upgrade blocks easier to understand, according to new report https://t.co/2tHDyOnc6U #Microsoft #MSFT",1.304463756110463e+18
18,2020-09-11 20:46:27,DaveWShanahan,"onmsft: Microsoft’s Surface Duo is “not meant to be repaired,” says iFixit https://t.co/i5PdCsbvPk #Microsoft #MSFT",1.304521711245824e+18
19,2020-09-11 15:32:25,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F or #Commodities #CryptoCurrency or #Forex You can get a free trial of our #ElliottWave #Forecast service here https://t.co/3e5A2GmMk6 https://t.co/e0S4cnFFKE",1.3044426843173274e+18
20,2020-09-11 01:04:40,ChazBates,@S_Andreoni I know it was a tough decision I know I won’t get back at $8 but I put some into #APPL an the sleeper #MSFT .,1.3042243064199496e+18
21,2020-09-11 18:46:09,elliottwaves,#Free Trial available at  https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/YErRg8Sxxg,1.304491438076461e+18
22,2020-09-11 15:43:50,mav_rich,MSFT LONG SET UP (MICROSOFT CORP.) - #MSFT chart https://t.co/IoZ4NjFsyp,1.304445557394436e+18
23,2020-09-11 18:55:57,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/yM6BCLEA2V,1.3044939016848916e+18
24,2020-09-11 18:01:45,TheDataPros,Microsoft takes aim at Sony with cloud gaming service https://t.co/0jlYWmSblU #MSFT #Microsoft #Tech #News #Xbox #Sony #CloudGaming,1.3044802633979372e+18
25,2020-09-11 09:39:16,DaveWShanahan,"onmsft: Madden NFL 21, Rugby 20, and Diablo III are free to play on Xbox One consoles this weekend https://t.co/hrwTwhE0al #Microsoft #MSFT",1.3043538086345974e+18
26,2020-09-11 12:15:07,ZeroCashBurn,Microsoft to launch cloud gaming service on September 15th!! #msft #cloudgaming https://t.co/zEXQXk0fU3,1.3043930281871647e+18
27,2020-09-11 18:57:55,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/eiBnDuEQuh,1.3044943983365693e+18
28,2020-09-11 14:21:51,CapitalPmh,"Stocks mentioned include: Amazon (#AMZN), Unilever (#ULVR), Roche (#ROG), Agilent Technologies (NYSE: #A), Kerry Foods (#KRZ), Microsoft (#MSFT) DiaSorin SpA (Milan: #DIA), Hermès (Paris: #RMS), Taiwan Semiconductor (NYSE: #TSM), Ansys (Nasdaq: #ANSS) &amp; @boohoo (#BOO).",1.3044249253783675e+18
29,2020-09-11 07:39:52,NatoGuru,COVID-19: Is your Microsoft 365 data now at greater risk? Read here to find out #msft and #ntap team together to protect your Microsoft 365 data with NetApp® SaaS Backup. #netapp #data #microsoft @NetApp https://t.co/lbEDatd3Uu,1.3043237617100636e+18
30,2020-09-11 18:15:03,poohlivestokyo,マイクロソフトから配当金が入金しました。今回は117円でした。配当金は再投資に充てます。#米国株 #ワンタップバイ #MSFT https://t.co/bjZUYP0iIF,1.304483609416315e+18
31,2020-09-11 21:30:41,KourtsideKing,"The proper response from #MSFT imho. #Apple is starting to come across not only anti-gaming in their entertainment-based criteria, but dare I say “Boomer” when it comes to cloud-based gaming in general as well.

Very disappointed to be an Iphone owner atm. #xCloud #Stadia https://t.co/68Dg94t023",1.3045328432977388e+18
32,2020-09-11 17:55:43,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3044787435371725e+18
33,2020-09-11 15:22:12,pterminales,"#MSFT chart https://t.co/zOMDt2lhLt via https://t.co/ylaRDo1bPd 
Microsoft que parece conseguir salvar los muebles al menos en esta semana, y remonta sobre el nivel de la onda 4. Veremos qué ocurre la próxima semana.",1.3044401124875674e+18
34,2020-09-11 09:16:01,azooro_trade,"Recap: what a volatile week! As we predicted, the major indexes grew in the first half of the day BUT then later fell into the red zone. The tech rally loses momentum:

🔴 #AAPL AAPL -3.26%
🔴 #amzn AMZN -2.86%
🔴 #GOOGL - 1.37%
🔴 #FB - 2.06%
🔴 #MSFT -2.80%
BUT
🟢 #TSLA  +1.38% https://t.co/Pi8Q8vswJD",1.3043479594427597e+18
35,2020-09-11 14:39:31,DaveWShanahan,onmsft: GitHub announces new integration with Microsoft Teams https://t.co/AzmhDYniGF #Microsoft #MSFT,1.304429367628624e+18
36,2020-09-11 13:39:16,DaveWShanahan,onmsft: Don’t like dual screens? Surface Solo is a cool new Surface phone concept with just a single screen https://t.co/DagwFGqUi8 #Microsoft #MSFT,1.304414207044186e+18
37,2020-09-11 02:39:12,DaveWShanahan,onmsft: Microsoft uses recent NBA collaboration as blueprint for new NFL experience https://t.co/u4I7TTygRf #Microsoft #MSFT,1.3042480952539505e+18
38,2020-09-11 13:14:24,Xavier_Trading,"Stock Market Charts | Talking MSFT, CHWY, and Levels to Watch for Stock ... https://t.co/DdlXsCkFzD via @YouTube 

#MSFT #CHWY #investing #StockMarket #stockmarketnews https://t.co/Zc0JODC3yK",1.3044079494655795e+18
39,2020-09-11 18:24:43,mscpilani,"📌Heroku(@heroku) is a container-based cloud Platform as a Service (PaaS). Developers use Heroku to deploy, manage, and scale modern apps. Our platform is elegant, flexible, and easy to use, offering developers

#MSFTStudentAmbassadors #msft #mscpilani #microsoft #mlsa #heroku https://t.co/5LenM8nsNC",1.3044860433122918e+18
40,2020-09-11 14:51:44,MarginSavage,"So I picked up #SPAQ , #WKHS , #FMCI , #DPHC. Sold my #BYND &amp; #MSFT (reluctantly sold MSFT for the capital to buy more SPAQ). Still holding #TSLA of course. Cheers GLTA @jimcramer @CNBCFastMoney @elonmusk",1.3044324458113516e+18
41,2020-09-11 18:31:48,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/DNF1x3mqsq,1.3044878239202468e+18
42,2020-09-11 09:39:17,DaveWShanahan,onmsft: Xbox Series X is confirmed to support video game capture and streaming in 4K at 60 frames per second https://t.co/g2ym8YhPTM #Microsoft #MSFT,1.3043538124974776e+18
43,2020-09-11 04:00:44,ThetaNet,"[UPCOMING WEBINAR] ➡ https://t.co/BhH59mlW2D
⚡Supercharge your #portfolio value with #ProjectOnline⚡
🔢Define/redefine strategic drivers
📈Analyse your portfolio against multiple drivers &amp; competing priorities
➕Ensure high-value #projects are chosen 
@MicrosoftTechNZ  #MSFT",1.3042686160455598e+18
44,2020-09-11 16:50:19,elliottwaves,1 hour charts for the Group 3 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #NKE #GE #Trading https://t.co/FPz1mzDJ3K,1.3044622853526979e+18
45,2020-09-11 07:23:09,zain_iqbal_21,#AAPL #MSFT #AMZN share in S&amp;P 500 is highest in the last 26 years. Such levels were last seen in 2001. This frustrates value investors. 😂 Stock Market is TGH (The Greatest Humuliator) https://t.co/xUyB6oczCB,1.304319555188134e+18
46,2020-09-11 18:34:49,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/TnQ0Y15fZm,1.304488584804733e+18
47,2020-09-11 13:58:01,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/gLf91cKolA,1.3044189262694687e+18
48,2020-09-11 18:31:20,DaveWShanahan,"onmsft: Apple’s App Store now allow streaming games, but there’s a catch https://t.co/NTCkZ69REq #Microsoft #MSFT",1.304487710183301e+18
49,2020-09-11 19:01:16,TheDataPros,Microsoft Teams will now integrate with GitHub to help you manage developer projects https://t.co/VgU5TJhfn1 #MSFT #Microsoft #News #Tech #GitHub #MicrosoftTeams #Teams #Developer,1.304495242712961e+18
