,date,screen_name,tweet,tweet_id
0,2020-10-14 18:52:13,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/tGcVO8h29z,1.3164517645232005e+18
1,2020-10-14 14:48:45,elliottwaves,The Group 3 Live Analysis / #Trading Room video recording is available for members https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #NVDA #MSFT https://t.co/55fwsStghY,1.3163904920835727e+18
2,2020-10-14 17:52:16,cmsuve,"Microsoft Corporation (MSFT) присоединилась к проекту Northern Lights по хранению углекислого газа, разработанному Норвегией с участием  Equinor (EQNR), Total (TOT) и Royal Dutch Shell (RDS.A) в качестве технологического партнера.

Акции #Microsoft #MSFT входят в портфель SUVE CM https://t.co/pL0Nj2bYmn",1.3164366782450565e+18
3,2020-10-14 14:27:52,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/QU8wnJJuXy,1.3163852393385452e+18
4,2020-10-14 14:31:28,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/BtuCPw9zYO,1.3163861429552005e+18
5,2020-10-14 08:53:18,AGA4Frank,"Re-delivering this Power BI session for same customer ....using Microsoft Teams  ...love it!!
#microsoftteams #powerbi #Learning #Xylos  #msft https://t.co/MuobxlgGfM",1.3163010399272837e+18
6,2020-10-14 11:18:37,JeevanJadaun,"Microsoft Corporation
NASDAQ: MSFT

Microsoft Corporation ( NASDAQ: MSFT ) Rise 1.2% on 14/10/2020

As Per truecosmos Team analyst

#NYSE #NASDAQ #MSFT #Microsoft #YahooFinance #CNBC #StockMarket #intradaytrading #marketwatch #USA #StockNews #investor  #Forbes",1.316337611686867e+18
7,2020-10-14 18:51:04,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/QGmqx7rnuH,1.3164514738452562e+18
8,2020-10-14 14:30:19,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/AgBz3jyF0I,1.3163858552637153e+18
9,2020-10-14 14:12:14,StarcasM85,"#Xbox gamers, Unless #MSFT pays a heavy price  for them, expect fewer Japanese titles for the XBSX. 

#Sony &amp; their Japanese brethren will fight power &amp; #gamepass with Japanese exclusives.
 
This is a fact. 

I predict they will overlook the #XboxSeriesX &amp; port to PC instead.",1.3163813037811016e+18
10,2020-10-14 18:48:37,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/vF5L0WPaFU,1.3164508592874865e+18
11,2020-10-14 04:08:19,WZorNET,"😉📢⚙️October 13, 2020 #MSFT #PatchDay #CumulativeUpdate #KB4580370 for Windows 10 Version 1703 = OS Build 15063.2525👉 https://t.co/vkkwkRTdAr
🔧Download #KB4580370 on #MicrosoftUpdateCatalog for x86/x64 👉https://t.co/Ug5oQyYK9Z https://t.co/hCEKq2eVkq",1.3162293238132572e+18
12,2020-10-14 14:17:43,IanMCalvert,"@hminto @MSFTBusinessUK @jennylayfluffy @CodeBeard Another great day @hminto - well done to you and the @MSFTBusinessUK team

#MSEnvision #MSFTBusinessUK #MSFT #Tech4All #Tech4Good #Accessibility #Inclusion",1.3163826836946084e+18
13,2020-10-14 14:27:36,IanMCalvert,"Amazing talk now highlighting on how the need for #Inclusion is more important than ever &amp; how Company's need to start embracing #Inclusivity.

What's your Company's roadmap &amp; vision when it comes to #Accessibility?

#MSEnvision #MSFTBusinessUK #MSFT #Tech4All #Tech4Good @hminto https://t.co/6W123yxviv",1.3163851700191068e+18
14,2020-10-14 21:01:02,Mirazon,"🚨 Alert! 🚨

How You Get Your @Microsoft Licensing May Be Changing (and Say Goodbye to 2-Year Software Assurance Agreements): https://t.co/9cqll1qppH #msft #ITpro #windowsserver",1.3164841804113224e+18
15,2020-10-14 14:14:31,DividendUsa,https://t.co/6M22jd6dPl  #BBY #COST #MSFT #TROW #dividend,1.316381878262403e+18
16,2020-10-14 18:47:33,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/q6BBYWZAvl,1.3164505900593562e+18
17,2020-10-14 14:56:32,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/F8BEgvuwop,1.3163924521111716e+18
18,2020-10-14 06:20:00,es_tradingview,#MSFT - MICROSOFT LLEGA A LOS OBJETIVOS ALCISTAS PRPUESTOS - TradingView - https://t.co/WWHaGe86Df,1.3162624625686364e+18
19,2020-10-14 13:07:13,TheDataPros,Microsoft Scores Another Windows 10 ARM Success https://t.co/dKTKFnLFRW #MSFT #Microsoft #News #Tech #Windows #ARM,1.3163649406561526e+18
20,2020-10-14 18:12:52,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3164418591373844e+18
