,date,screen_name,tweet,tweet_id
0,2020-11-19 12:15:00,nic_hodson,Delighted to present today @BTOES Insights on key lessons learned on managing digital transformation across over 100000 people at Microsoft and best practice for creating and maintaining momentum for ongoing transformative change #MSFT https://t.co/xKjlajCvLU,1.32939776268587e+18
1,2020-11-19 15:43:37,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/5nhGMmUmRu,1.329450263858606e+18
2,2020-11-19 17:38:39,satish9sati,"Coders never care of Red tape!
#ProgrammingSoftware
#Programming #Coding #programmer #coder #code #CodeNewbies #AI #CodeNewbie #Java #Python #javascript #100DaysOfCode #womenleaders #MachineLearning #COVID19 #CartoonNetwork #MSFT #SoftwareEngineer #pythoncode https://t.co/6wajfGrHL0",1.329479213531861e+18
3,2020-11-19 15:01:29,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/TtkI2DbFeO",1.3294396600834376e+18
4,2020-11-19 01:51:25,basharatw,"Today is a good day. Added our new service to the service tree for getting certified for the launch. Amazing team, learnings and the ride! We are #hiring #redmond IDC #Hyderabad #SDE #MSFT",1.3292408350916157e+18
5,2020-11-19 14:30:04,TradingSurfers,"Nasdaq 100 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL #TSLA #COST #AMGN #TMUS #AVGO #TXN https://t.co/Un7hI4SMF2",1.3294317539420365e+18
6,2020-11-19 10:15:50,HavenCyber,"CONGRATULATIONS to @ITC_secure! We're proud that ITC is a @HavenCyber operating company. By achieving @Microsoft Gold partner status, ITC joins the top 1% of #MSFT partners worldwide, unlocks access to the latest technology products and services and an extensive partner network. https://t.co/3XHg2MfXQY",1.3293677752325284e+18
7,2020-11-19 15:35:46,Learn4D365,"Today we are pleased to announce our next big step in international learning cooperation. The BC TechTalk will take place from December 4, 2020 to December 5, 2020. #bctechtalk #learn4d365 #MSDyn365BC #msdyn365 #msft
#online learning #businescentral @BcTechtalk https://t.co/1iaVZxQC7F",1.3294482867056108e+18
8,2020-11-19 00:53:09,StarcasM85,"@JezCorden And all of y'all are going to support this bullshit. 

Gamers are Sheep. 

Face it, #MSFT and it's studios can churn out hits in the near future, yet the Games media will costantly throw shade, because they Refuse to give MSFT their proper respect. 

Keep feeding them Clicks...",1.3292261721447752e+18
9,2020-11-19 03:10:55,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/Tr4K3Sqycy,1.3292608406510182e+18
