,date,screen_name,tweet,tweet_id
0,2020-11-18 20:18:30,Jatslo,"🏴‍☠️ MICROSOFT USD (MSFT-USD) https://t.co/7O83242TFd 

#MSFT IS IN PLAY

Multiplier (X) to 4.653510. from 4.649188.

Buy Stop Limit (BSL) to 214.89. from 215.09.

Sell Stop Limit (SSL) to ASSESSING. from 214.38.",1.3291570535714202e+18
1,2020-11-18 16:02:42,elliottwaves,1 hour charts for all 78 instruments are available for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #USDX #EURUSD #AMZN #GOOGL #AMD #MSFT #TSLA #SPY #T https://t.co/tjNViGTmaq,1.329092680085893e+18
2,2020-11-18 20:54:33,WZorNET,"✔️Setup Windows Server vNext, #LTSC, (#DesktopExperience with #GUI and the #ServerCore - #ACore), #DevChannel⚗️#ActiveDevelopmentBranch👨‍🔧🏗️#ServerInsiderPreviewBuild 20262.1000.fe_release_server.201115-1700 using ISO image from #MSFT #ServerInsiderProgram👉https://t.co/nSXMViVSpC https://t.co/0h60lND5d9",1.3291661229150822e+18
3,2020-11-18 12:37:34,mariner2323,"@tvnnoticias Viejo verde ese nada bueno trajo al mundo, se le acusa hasta se robarse la patente de #MSFT",1.329041056252506e+18
4,2020-11-18 18:53:34,elliottwaves,1 hour charts for the Group 3 instruments are available for members viewing.. https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #T #NVDA #MSFT https://t.co/LT2sH2aMaO,1.3291356778213663e+18
5,2020-11-18 17:04:14,TheDataPros,IT without the irritations! Let Data Pros worry about your IT so you don't have to! Contact us for a quote or more information today! https://t.co/tZPvIU4bRX #MSFT #Microsoft #Tech #ManagedIT #DataPros,1.3291081630109778e+18
6,2020-11-18 16:01:07,StevnPhillips,"#MSFT @gregtaylor_msft  Keynote: ""We protect data access, server data, sensitive data"" - hmmm, data clearly important here. #TEC2020 https://t.co/1oBKqnR0Hd",1.3290922793410847e+18
7,2020-11-18 22:09:30,tq_equities,"$MSFT ends the day on a bearish note closing near the low of the day: https://t.co/vKvROZdp2Q
Sentiment: Bearish #MSFT #Microsoft",1.3291849870782996e+18
8,2020-11-18 20:01:59,TheDataPros,Ensure your environment is safe and secure with Data Pros! Learn how we can improve your Cybersecurity today! https://t.co/BOkJXh4K0e #MSFT #Microsoft #CyberSecurity #DataPros,1.3291528961607025e+18
9,2020-11-18 15:00:42,TradingSurfers,"S&amp;P 500 Index Update 📉

Is the stock market going to follow Bitcoin? It's hesitating at the macro channel resistance line.

Charts are released earlier in our Discord group #joinus

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA https://t.co/hloLpSfBGc",1.3290770768218317e+18
10,2020-11-18 19:55:06,WZorNET,"✔️Setup Windows Server, #SAC, (#ACore without #GUI) #DevChannel⚗️#ActiveDevelopmentBranch👨‍🔧🏗️#ServerInsiderPreviewBuild /20262.1000.fe_release_server.201115-1700/ using ISO image from #MSFT #ServerInsiderProgram👉https://t.co/nSXMViVSpC https://t.co/cCnUMPDjvS",1.329151162591875e+18
11,2020-11-18 00:38:20,ConfigMgrDogs,Wonder how many #MSFT PM's use Aussie cricket players in their UX mocks? @CricketAus https://t.co/NIsPm3URE1,1.3288600542466826e+18
12,2020-11-18 15:03:48,TheDataPros,Bing and Microsoft News get makeovers into do-it-all hubs on Android (beta) https://t.co/UIOUdHesZr #MSFT #Microsoft #News #Tech #Bing,1.329077856597463e+18
13,2020-11-18 16:25:03,StevnPhillips,"#TEC2020 Keynote day 2 Q&amp;A with @cmcnulty2000 and @gregtaylor_msft at 11:30 am - your chance to ask these two anything as it relates to #MSFT innovations and advances!
https://t.co/Q1NWpNyt3L https://t.co/E9DqUFL4xv",1.3290983043077857e+18
14,2020-11-18 07:37:04,pavelpetrcz,Líbí se mi diskuze jak #Teams dohání a předhání @SlackHQ. Je to kravina. Slack je co do funkčnosti o parník napřed. Ad počty uživatelů - aby to #MSFT nerostlo když to každýmu nacpe do korpu v rámci balíku. To se to pak dělaj ramena v reportech. Slack je jasně v topu.,1.3289654315168604e+18
15,2020-11-18 18:29:52,BarriMoc,"A1: Anything that involves processes and functions can be exploited with computational thinking, flow charts and logic. I feel all this supports computer science - variables, strings, coordinates etc. #MSFT #CS https://t.co/1IHdnOMzWY",1.329129715324629e+18
