,date,screen_name,tweet,tweet_id
0,2020-11-05 19:05:07,cryptoexp76258H,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

Join Now for Free Signals, https://t.co/5uydYQzU8c

#EURUSD #Forextrading #nflx #xauusd #GER30 #GBPJPY #fx #aapl #gold #xagusd #BTC #stocks #GBPUSD #ForexMarket #EURAUD #amzn #EURGBP #forex 65392 https://t.co/9HpsDoBvBi",1.3244275406567383e+18
1,2020-11-05 16:10:46,TrendSpider,"$AAPL #AAPL Balloon breakout yesterday with continuation today!

Watch the video below to learn what a ""balloon breakout"" is! https://t.co/WlR8G8KY3p",1.3243836676202045e+18
2,2020-11-05 18:54:23,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/5s3ElJdTiE,1.324424840980226e+18
3,2020-11-05 15:35:49,ChadBondley,"1100 profit on #AAPL with an 86% profit to go with it. 

#stock #NASDAQ #DowJones #crudeoil #tsla #msft #markets #StockTrading #trading #AmericaElection #trump #Biden",1.3243748700549898e+18
4,2020-11-05 22:44:52,cryptoexp16282A,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

Join Now for Free Signals, https://t.co/ctoqBtvulU

#aapl #USDJPY #forexsignals #USDCHF #USDCAD #crudeoil #DOW #AUDUSD #AUDCAD #ES_F #BTC #GBPJPY #stocks #xauusd #fx #EURJPY #EURAUD #forex 12087 https://t.co/nZHDXfMqBf",1.3244828450505892e+18
5,2020-11-05 18:58:05,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/PFlV1gAsNb,1.3244257724137021e+18
6,2020-11-05 15:52:05,dailytradingapp,"#AAPL #AppleSuppliers Cramer: Buy Skyworks Solution On Strong Earnings, Apple Partnership https://t.co/IuylDrjfOf https://t.co/oeLYw8nOP8",1.3243789623283425e+18
7,2020-11-05 16:13:54,qtMoanW3LIiOhBP,"#AAPL

11/11（水）

日本時間4:00〜

発表会✨

楽しみだな〜😋

個人的には発表なんもなしのApple Storeにサプライズで新商品のせるみたいなんが好みだけど...",1.324384455293694e+18
8,2020-11-05 21:15:13,elevenshares,"The big boys which are included in almost every managed fund, #AMZN #AAPL and #GOLG in particular have all given great buying opportunities in the last few weeks. Back to ruling the world. 

Our algorithm doesn't tend to highlight huge companies, but more huge potential. 
#invest",1.324460284069716e+18
9,2020-11-05 18:30:14,TheBurdetteLawF,Most active options - #AAPL #NIO #BABA #TSLA $MSFT $FB $AMZN $BAC $AMD $QCOM $TLRY $WFC $UBER $ACB $DKNG $ZNGA $AAL $C #GE $NVDA $PLTR $GM $PLUG $BA $ZM $SQ $CGC $NFLX $JPM $SNAP $PYPL $JD $CCL $GOLD $TWTR $SPWR $INTC $MU $PFE $PTON $T $XPEV $XOM $SPCE $NCLH $CRON $F $ANGI $APHA https://t.co/oB0eu6yX5Q,1.3244187627710587e+18
10,2020-11-05 20:40:03,ProfitNapz,"#gaintrain keeps on chuggin🚂

#stocksgoup #profit #AAPL #AMD #investing #stocktwits #StockTrading #StockMarket #ElectionResults2020 #gains #finance #twitter #TrumpvsBiden #CountEveryVote #Bitcoin #DayTrading #earnings https://t.co/bX3pmDI6u0",1.3244514318485463e+18
11,2020-11-05 18:19:29,prettygurl479,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get THREE #free #stock worth up to $1,600. https://t.co/md2T994f0o #nkla #tsla #aapl #msft #dal #aal #ual #airlines #StockMarket #Investment",1.3244160569249096e+18
12,2020-11-05 20:09:55,PotusPatriot,#AAPL A classic crash top ie 1987....should finish in the next day or two. #BidenReality https://t.co/DfnS3nqzyf,1.3244438500273603e+18
13,2020-11-05 19:26:32,cryptoexp76258I,"EURNZD TP2 Hit! 180 PIPS PROFIT 🔥👍🏻⚡️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#DAX30 #amzn #NZDUSD #forex #xagusd #AUDJPY #xauusd #fx #GBPJPY #stocks #CHFJPY #nflx #DJI #silver #EURAUD #aapl #BTC #nasdaq 44963 https://t.co/RYjckxlL8t",1.3244329317802516e+18
14,2020-11-05 21:29:07,IngenuityTrade,"Check out our commentary from yesterday. 
https://t.co/Yxvir1kTNa
$AAPL $SPY $TWTR $XAUUSD $NFLX $AUDJPY $QQQ #aapl #spy #twtr #gold $KWEB $DIA $XLC $CAT $BA",1.3244637809113047e+18
15,2020-11-05 16:53:17,cryptoexp76258B,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

For free signals, Join https://t.co/j9uPxvmSVL

#NZDUSD #BTC #AUDJPY #Forextrading #forex #stocks #DAX30 #aapl #fx #DJI #CHFJPY #GBPJPY #EURAUD #nasdaq #xauusd #EURGBP #silver #gold 8672 https://t.co/0H5t7vVROY",1.3243943651381821e+18
16,2020-11-05 17:51:01,dailytradingapp,"#AAPL #BABA Kevin O'Leary's Calls Of The Day: Alibaba, Facebook https://t.co/TUP8N0hor4 https://t.co/yNUKuX15tH",1.32440889568768e+18
17,2020-11-05 20:00:15,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/VmlHEGYYiH,1.324441416299389e+18
18,2020-11-05 18:59:01,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/ZrScBmhrnA,1.3244260076554035e+18
19,2020-11-05 15:17:44,MonkeyAnomalous,"@markets Record worldwide daily #Covid19 deaths and second highest new daily cases today. Stock prices are up as #Amazon have launched 1-day heaven/hell delivery services on the hope that the dead will continue to buy #iphone and watch #netflix from a ""better place"". 
#nasdaq #apple #AAPL",1.3243703178846167e+18
20,2020-11-05 16:09:54,cryptoexp32562F,"#USDJPY TP2 Hit! 127 PIPS Profit🔥✨🔱

For Free signals, Join https://t.co/RKBsMHaZZp

#xauusd #xagusd #fx #GBPJPY #aapl #forex #SP500 #SPX #amzn #USDTRY #PIPS #DJIA #nflx #stocks #WTI #EURTRY #FTSE #BTC 3512 https://t.co/cuJb1oeACE",1.3243834496424223e+18
21,2020-11-05 16:30:50,CHETRA744,"@King_Biotech $gevo

#election2020 #biofuelstock #biofuel #renewablewnenergy #cleanenergy #aapl #tsla #cbat #solo #creg #lgbr #ppsi #spi

https://t.co/sOpMalRmKX",1.324388717264515e+18
22,2020-11-05 18:18:44,grizz_alex,"🍎 Apple Protocol #Airdrop

🤖 Start Bot: https://t.co/SzyFHWDgyb

💰 Get 10 #AAPL = $50
Ref = 1 $AAPL

1⃣ Twitter
2⃣ Telegram
3⃣ #ETH address

⏰ Distr: 25.11

#Apple #ERC20 #DeFi #Airdrops #Token #Freetokens #Giveaway #ICO #Crypto #BTC #Bitcoin #Ethereum #HotBit #Uniswap #Catex https://t.co/BTOrDCoXps",1.3244158718177812e+18
23,2020-11-05 23:41:06,retiredin2016,Apple Inc ($AAPL) stock rose by 3.5494%! Currently priced at $119.03. https://t.co/ksCOqyBwFU #Stock #Investing #Retirement #Money #Finance #IRA #401K #Expats #ETF #fire #Dividend #Saving #Retire #NeverWorkAgain #Apple #AAPL #iPhone #iPad,1.3244969962212884e+18
24,2020-11-05 15:46:54,ivs_futures,#AAPL Consolidation. A retest of $116 in the pre-market found aggressive buyers. https://t.co/wRwRypVnms,1.3243776618132152e+18
25,2020-11-05 15:07:40,topstonks,"$AAPL options positions mentioned on /r/wallstreetbets over the last 7 days

Via https://t.co/d1ZKwhnU03

#aapl    #wallstreetbets",1.324367787175936e+18
