,date,screen_name,tweet,tweet_id
0,2020-11-13 23:00:53,AlohaMaui4,"#StockMarket #AAPL @LevyBuilt  It appears the froth has been removed &amp; a floor of support entered at $115-I’m expecting the rally to lift AAPL back to $130+ before end of year

Hold for long-term growth or a quick 30-day trade
The dividend isn’t high enough to hold for dividend https://t.co/0qLYAoWGza",1.3273859787475108e+18
1,2020-11-15 00:15:23,elliottwaves,"Group 3 Stocks &amp; ETF charts are updated in 4 time frames, weekly, daily , 4 &amp; 1 hour for members viewing https://t.co/x2kmaKA6Ui #ElliottWave #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #T https://t.co/ImSt7WSSMR",1.32776711604557e+18
2,2020-11-14 02:50:56,RalstonMax,The #spx #spy #nasdaq #qqq other indices. Are at 10 year trendline resistance. Some of the #indices have put in weekly doji / reversal bars. We could see big things this end of the week into this upcoming week. #stocks #stockmarket #gold #silver #ES #futures #fb #aapl #amzn #nflx,1.3274438731198874e+18
3,2020-11-13 22:40:59,QualQuantTrade,This week's price action for $AAPL in a nutshell. - #AAPL chart https://t.co/a7EhlhE5gx,1.3273809714406523e+18
4,2020-11-13 20:20:04,ar_tradingview,#AAPL - Buy signal on APPL - TradingView - https://t.co/jzqc0qu4E6,1.3273455073043087e+18
5,2020-11-13 20:15:18,cryptoexp38560H,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For Forex signals, join https://t.co/z5LKdwNDSj

#stocks #xauusd #SPX #PIPS #GBPJPY #FTSE #aapl #DJIA #fx #SP500 #EURTRY #xagusd #forex #nflx #WTI #amzn #USDTRY #BTC 26739 https://t.co/j7JFpxL0gH",1.3273443064332493e+18
6,2020-11-14 14:31:00,tradeallmarketz,Which is your preferred price action look? #priceaction #ohlc #candlestick #barchart #forex #stocks #aapl #tsla #StockMarket #crypto,1.327620050245841e+18
7,2020-11-14 14:34:49,chechovr1,"📢🥳ayer tuvimos Reunión de Traders con los siguientes temas 

que hacer cuando no ejecutamos el STOP?🥴

AT de $MERVAL $TXAR #SP500 $TGLT #MELI #AAPL #BABA $MIRGOR #WMT $EDN $GGAL $PAMPA $RFX $CEPU #AUY $BYMA $MORI #VIST $TECO #DESP #DISN #PAMP #HMY 🙃

https://t.co/E9G8SOZi1B",1.327621008958894e+18
8,2020-11-14 13:12:47,Trader_K111,"You don't need a lot of money to make money in the #stockmarket .

What you need is education and emotional stability .

#tradition 
#AAPL",1.3276003662387528e+18
9,2020-11-15 00:56:23,Bebeto_lml,CCL  - gráfico #AAPL https://t.co/xh1KZbK4Xo,1.327777434012291e+18
10,2020-11-14 05:12:31,cqp49328,"昨日、米国株の2回目の配当金入金がありました。
#SRET $8.27
#AAPL＄0.18
かわいい金額ですが増やすようにがんばります。
日本株の配当金は、今月現在累計54万円超、昨年比-20万円超。",1.3274795008677028e+18
11,2020-11-14 19:49:21,To15mil,great chart for calls and puts ! :) - #AAPL chart https://t.co/ULdZO0CCXL,1.3277001648536535e+18
12,2020-11-14 04:34:12,HuntDWorld,$AAPL - Bull Target $125 &amp; Bear Target $109 &amp; below $100 - #AAPL chart https://t.co/EY6Zn2r05P,1.3274698581460296e+18
13,2020-11-15 16:18:23,CuJoYYC,"#AAPL #Apple #INTC #Intel  
https://t.co/qhyfBUSuSY",1.3280094606488412e+18
14,2020-11-14 04:32:45,HuntDWorld,$AAPL - Bull Target $125 &amp; Bear Target $109 &amp; below $100 - #AAPL chart https://t.co/P7gIvokWDe,1.3274694955442053e+18
15,2020-11-14 09:03:38,j_memomemo,"女優・演出家・脚本家
〔#映画🎬🟣#MANRIKI ヒロイン〕
🤎【#小池樹里杏】さん #Julian_Koike

　#Instagram📪
▶️🟤 https://t.co/f7jbcsY6GW

🍎#AAPL #Apple
&lt;&lt;&lt;#iPhone #History&gt;&gt;&gt;

#シンギュラリティ
#Singularity
#TechnologicalSingularity

舞台🔵#ヒット撃つ
@hitutsumade https://t.co/shlCrVcu6e https://t.co/sdAeH2YEeu",1.3275376658146673e+18
16,2020-11-14 02:00:29,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/iJDrtah4I1,1.3274311741978132e+18
17,2020-11-14 00:17:28,AAPL_moves,"Apple Inc price at close, 2020-11-13, is 119.26. #apple #AAPL",1.3274052500268687e+18
18,2020-11-15 02:48:56,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #SPX #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/0WtYrO50Hb https://t.co/nl4gPowFqw",1.3278057576104673e+18
19,2020-11-15 16:02:43,stannabozny,The Big Five #FAANG Stock and Sector Service is now posted for Sunday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: https://t.co/bihMz399my)   #trading #investing #FinancialFreedom https://t.co/K8kcLJBn2m,1.3280055207042785e+18
20,2020-11-14 07:08:48,BaderYakob,Apple path and direction - #AAPL chart https://t.co/H2GCQ8WHYm,1.3275087678192722e+18
21,2020-11-15 02:49:32,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/ngPU92zgSU https://t.co/T2qisisQc9,1.3278059081398272e+18
22,2020-11-15 23:09:31,AlexSchneemann,"Interest Rates and Stocks
#Zoom #AMZN #FB #AAPL #NASDAQ100 #stockmarket #MondayMood 
https://t.co/IJM0db1BUn",1.328112928197927e+18
23,2020-11-15 15:43:29,MommyTrades,"Here is a Weekly recap along with New Trade Setups for the week of Nov 16th, 2020. #SwingTrades #CreditSpreads #DayTrading 

#AAPL #AMZN #ZM #NFLX #BA #TSLA #MDB #FB

Click the link for the weekly newsletter &amp; video clip
https://t.co/8DltcEv5Kx https://t.co/fHJUUoDnaB",1.3280006766942659e+18
24,2020-11-15 23:31:57,thethetatrader,"Opening lines courtesy of @thetastyworks. What’s on your watchlist this week?!
#options #stocks #spy #qqq #iwm #aapl https://t.co/pyA8UMCPc6",1.3281185738527252e+18
25,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
26,2020-11-14 02:24:20,G3CIs8smipTjFLD,Appleはファイザー砲直撃により一時売られるも、120ドル付近を行ったり来たり。ワクチン承認によるもう一段の下げも警戒必要。#AAPL #TradingView https://t.co/ZanNUTM2Zb,1.3274371797573673e+18
27,2020-11-14 21:46:46,CrystaahlW,I need #tsla and #aapl to get their ish together.,1.3277297144006615e+18
28,2020-11-15 12:40:01,fr_tradingview,#AAPL - Signal d'achat probable sur l'action APPLE 15/11/20 - TradingView - https://t.co/Je9YSUuqTs,1.3279545070791393e+18
29,2020-11-14 02:20:00,es_tradingview,#AAPL - lindo momento para apple  - TradingView - https://t.co/dbk5MkSCcl,1.327436088290394e+18
30,2020-11-15 00:20:00,es_tradingview,"#AAPL - $APPL semanal, etapa 2 de SW, arriba de 125 continua... - TradingView - https://t.co/7h2m49Sdyh",1.32776827749018e+18
31,2020-11-15 23:27:38,hometraderross,"First full week playing the stock market. 
First two lessons learned, patience is key and weekends are for research! Current long term stocks in #fsly #pltr #sne #jd #rr #aapl #iag love it :)",1.328117487666393e+18
32,2020-11-15 12:52:04,Heron_Aerospace,"Benzinga's Bulls And Bears Of The Week: Apple, Disney, Tesla And More https://t.co/to5fTNrjzz #aapl",1.3279575405802906e+18
33,2020-11-14 23:33:27,somu2810,"$APPL semanal, etapa 2 de SW, arriba de 125 continua... - #AAPL TradingView https://t.co/RR5aG9HTxc",1.3277565633947812e+18
34,2020-11-15 17:10:38,SolutionBparis,@bon_laetitia pour #AAPL les investiesseurs vont attendre les ventes du nouvel iPhone et des nouveaux mac équipés M1,1.328022611297788e+18
35,2020-11-15 01:00:00,es_tradingview,#AAPL - CCL  - TradingView - https://t.co/1fUw3W2eJk,1.3277783438196982e+18
36,2020-11-14 18:02:48,CanteringClark,"This was who I was talking about yesterday. 

The next top is when the ""I am not well versed in Bitcoin"" is no longer a sentence.  It will be as familiar #AAPL 

This will mainly be in terms of how accessible it becomes. https://t.co/HPHMkcfo2K",1.327673352224432e+18
37,2020-11-15 16:20:26,JasonSwitch7,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get #THREE #free #stock worth up to $1,600! https://t.co/63uLzM66r5 #tsla #nkla #hyln #wkhs #aapl #msft #amzn #goog #xpev #li #nio #stocks #finance",1.3280099786915471e+18
38,2020-11-15 15:46:33,dailytradingapp,#AAPL #BRKA How To Invest Like Warren Buffett https://t.co/I6SMdsBqAA https://t.co/8UQjJvhdKt,1.328001449402409e+18
39,2020-11-15 03:42:16,ATR_NR7,"#AAPL 
株式分割ごのリンゴ
低迷してるんじゃなですか？ https://t.co/cnpo7KSLA8",1.3278191783849206e+18
40,2020-11-14 05:23:54,HosodaG,"#ابل 119.26

#Apple
#AAPL $AAPL https://t.co/uvQ2U54poH",1.3274823661730447e+18
41,2020-11-14 15:38:04,dailytradingapp,"#AAPL #Apple Benzinga's Bulls And Bears Of The Week: Apple, Disney, Tesla And More https://t.co/ccUbEYjuTX https://t.co/9whi6J8zA8",1.3276369284185743e+18
42,2020-11-14 02:24:08,xpertss97_jeff,@kpak82 It is difficult to move 4X as many shares #AAPL #split,1.3274371295137997e+18
43,2020-11-14 12:32:46,lordjimoh1,@2070824126 @UBACares @ecb @ComedyItalia @central @gcashofficial @5496270052865051 @JBsportscaster @BIAFRA @TMBlacklord @twt_resume @RM10 @EE8300473 @SkyNews @Singapore #seveneleven #AAPL #Singapore @4JD526751 This note is a legal Tender. Chairman Monetary Authority. https://t.co/tmpKhlQGdw,1.3275902955762688e+18
44,2020-11-14 17:04:14,TimePricer,"$AAPL 11/13/20 $119.26: +0.48%: 
Coordinates: 6Ua- 4Da+ 2Ua+ Area 6/0
#AAPL #chart #pattern #innovation https://t.co/CUCXJ1VenI",1.327658612865577e+18
45,2020-11-13 21:00:01,es_tradingview,#AAPL - AAPL (Apple) Triángulo de mediano plazo a punto de comprimirse - TradingView - https://t.co/wvuZVGuhBx,1.3273555604428268e+18
46,2020-11-14 00:09:04,elliottwaves,"Group 1, 2 &amp; 3 Daily Live #Trading Rooms and #ElliottWave Analysis Session video recordings are available for members viewing. https://t.co/x2kmaKA6Ui #SPY #AAPL #FB #AMZN #GOOGL #TSLA #YM_F #USDX #EURUSD #USDJPY #CL_F #ES_F #NQ_F #BTC https://t.co/MJOCdKle96",1.327403136458371e+18
47,2020-11-14 14:47:02,dailytradingapp,#AAPL #BrianKelly 'Fast Money' Picks For November 16 https://t.co/AB4JZUDaDD https://t.co/kDF5z6tKoq,1.3276240863614935e+18
