,date,screen_name,tweet,tweet_id
0,2020-11-09 15:33:32,amekabusignals,"&lt;&lt;&lt;買いシグナル | Buy Signal&gt;&gt;&gt;
シンボル | Symbol: AAPL
指値 | Entry Point: $121.89
期待利益率 | Expected Return: 6.65%+ 

#AAPL #米国株 #投資 #USStock #Investment",1.3258238458912686e+18
1,2020-11-09 20:50:45,JamesMarsh79,$aapl finally seems like dead money #aapl,1.325903676477739e+18
2,2020-11-09 16:04:22,elliottwaves,1 hour charts for all 78 instruments are available for members viewing  https://t.co/x2kmaKA6Ui #ElliottWave #Forex #Indices #Commodities #stocks #etf's #SPX #NKD_F #YM_F #RTY_F #ES_F #NQ_F #SPY #USDX #EURUSD #USDJPY #AAPL #GOOGL #CL_F #XOM f https://t.co/uNRbXLjAMU,1.3258316071404216e+18
3,2020-11-09 21:24:59,cryptoexp57634F,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

For Free signals, Join https://t.co/AdM92xbWSj

#SP500 #USDTRY #aapl #PIPS #fx #GBPJPY #SPX #ES_F #xauusd #EURTRY #BTC #stocks #forex #nflx #DOW #WTI #xagusd #amzn 15077 https://t.co/HWD9CSKuH2",1.3259122917962752e+18
4,2020-11-09 16:36:12,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/RhvvdWzW2J,1.325839616906326e+18
5,2020-11-09 15:44:54,FLASHGordonMMA,@realDonaldTrump was right the ECONOMY has rocket shipped on the day of his departure.  So the world economy has hoisted a righteous middle finger to you Sir.  So please head down south to Mara Stealago. #Aapl #tsla #chwy #DKNg #penn,1.3258267070567178e+18
6,2020-11-09 16:14:01,cryptoexp16282A,"USDCAD Target hit! 150 Pips Profit 💯😍⚡️

For Forex signals, join https://t.co/gYsp8Dm22B

#stocks #ForexMarket #BTC #amzn #aapl #GBPUSD #EURUSD #crudeoil #GBPJPY #bitcoin #xauusd #usoil #fx #forexsignals #forex #xagusd #GER30 #nflx 13029 https://t.co/N9TjhQ6tHs",1.3258340363596063e+18
7,2020-11-09 16:35:13,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/DknBa4qq2R,1.325839370688082e+18
8,2020-11-09 15:28:52,LFTrading,"Thank you #PFE Pfizer.
Learn how I do it.
Free trading course here:
https://t.co/K5OCEotqNg

#daytrading #stocks #trading #livetrading #stockstrading #stockmarket #TradingSchool #DAX #DAX30 #AAPL #DowJones #futures #ES #NQ #MNQ #FDXM #FDAX #nasdaq https://t.co/WMVFHT9Cfk",1.3258226735832146e+18
9,2020-11-09 16:05:22,FrazineJoseph,"@fitz_keith You are correct and I am happy to tell you I did what you suggested. #AAPL, #MSFT,  #V, #JPM, I took a call option on #V paying $3.50 a share, I sold it for $15.83 a share. Bought on 11-3-20, BOOM 11-9-20",1.3258318569909043e+18
10,2020-11-09 20:40:30,MaximoRoggero,"Rendimiento diario de los principales cedears tecnológicos 
#Cedears #FB #AAPL #AMZN #GOOGL #MSFT #NFLX #TSLA #MELI 
@ClaveBursatil https://t.co/MCpghZCh5j",1.325901098599768e+18
11,2020-11-09 13:43:05,FOREXcom,"U.S Futures jump - Watch #PFE, #MCD, #BRK-A, #AAPL, #BIIB https://t.co/4DngEasosJ https://t.co/nz1eD7HSPx",1.3257960536066744e+18
12,2020-11-09 16:31:29,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/uqf2de5GTw,1.3258384305557463e+18
13,2020-11-09 16:32:30,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/fMcxL82bsU,1.3258386874569236e+18
14,2020-11-09 21:54:33,ivs_futures,#AAPL There is a potential to start forming the right shoulder. https://t.co/2M9T8S4g2f,1.3259197324118548e+18
15,2020-11-09 13:47:02,designyourinves,"#AAPL #AMZN #FB #GOOG ADX: Positive Returns, Looking Forward To A Year-End Special Dividend https://t.co/MIGgAT1BJk",1.3257970465115464e+18
16,2020-11-09 16:25:17,MommyTrades,Just a short clip on some thoughts on chart setups for today #NFLX #AAPL #TSLA -- https://t.co/XG6FUCc8iN  -- It can help with trade execution and analysis. Hope you guys like it.,1.3258368704718397e+18
