,date,screen_name,tweet,tweet_id
0,2020-11-02 17:52:12,JasonSwitch7,"Trade #Stocks, #ETF and #Options on #Webull! Open an account and get #THREE #free #stock worth up to $1,600! https://t.co/63uLzM66r5 #tsla #nkla #shll #wkhs #aapl #msft #amzn #goog #xpev #li #nio #stocks #finance",1.3233220292405903e+18
1,2020-11-02 22:01:16,Fxqueen42000A,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

Join Now for Free Signals, https://t.co/17DTPpMO9B

#amzn #GBPJPY #xauusd #nflx #CHFJPY #DAX30 #silver #forex #nasdaq #xagusd #aapl #stocks #DJI #BTC #EURAUD #NZDUSD #fx #AUDJPY 39153 https://t.co/jkEwX9NhtT",1.323384707652997e+18
2,2020-11-02 16:26:22,souta_176,ついにアップル #AAPL を買ったぜ,1.3233004299465277e+18
3,2020-11-02 22:43:18,elliottwaves,#Free Trial available at https://t.co/x2kmaKA6Ui #SPY #GDX #XME #XLE #IYR #AAPL #FB #AMZN #NFLX #GOOGL #MSFT #NVDA #AMD #TSLA #BABA #XOM #BAC #T #NKE #GE #SPX #NKD_F #FTSE #DAX #YM_F #USDX #EURUSD #GBPUSD #GBPJPY #USDJPY #CL_F #HG_F #XAUUSD #XAGUSD #ES_F #NQ_F #RTY_F #ASX #BTC https://t.co/SJy8xHO3CX,1.323395287000486e+18
4,2020-11-02 23:23:18,legalizecrimeLA,AAPL Looks Like 2017 Bitcoin! - #AAPL chart https://t.co/ImtBM28nVg,1.3234053519584092e+18
5,2020-11-02 16:08:40,cryptoexp38560I,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For Free signals, Join https://t.co/sE78Feto9M

#GBPJPY #SPX #WTI #EURTRY #forex #DOW #fx #stocks #BTC #PIPS #ES_F #USDTRY #aapl #nflx #xagusd #SP500 #xauusd #amzn 20080 https://t.co/0M99lGHC8H",1.3232959731923804e+18
6,2020-11-02 23:50:29,El_w_,"@BWUIC Imho, #AMZN has a space to grow even higher than it was. #AAPL didn’t do well with the last iPhone, so it’s not a buy for me. #MSFT is a good deal rn. #bargain #season",1.323412192654467e+18
7,2020-11-02 21:20:30,EdCh76898333,"Same as last 2 months in 2018, the stock market may perform so so but it means the chance to buy the dip is there!

#MSFT
#AAPL
#QQQ",1.323374450335572e+18
8,2020-11-02 19:49:22,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/sbly8rRlQs,1.3233515151348736e+18
9,2020-11-02 20:04:20,elliottwaves,"Group 1, 2 &amp; 3 Daily Live #Trading Rooms and #ElliottWave Analysis Session video recordings are available for members viewing. https://t.co/x2kmaKA6Ui #SPY #AAPL #FB #AMZN #GOOGL #TSLA #YM_F #USDX #EURUSD #USDJPY #CL_F #ES_F #NQ_F #BTC https://t.co/08vrmmQZIL",1.323355281921876e+18
10,2020-11-02 19:30:53,SystemsVertex,"US Open Report
$GOOG $ADM $FB $AMZN $AAPL $CVX $XOM
#GOOG #ADM #FB #AMZN #AAPL #CVX #XOM

https://t.co/oO6kJzPuYG",1.323346863190352e+18
11,2020-11-02 21:37:52,cryptoexp22564B,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#fx #xagusd #nflx #stocks #xauusd #GER30 #EURGBP #forex #ForexMarket #EURAUD #amzn #GBPJPY #BTC #EURUSD #aapl #Forextrading #GBPUSD #gold 36321 https://t.co/5etJ4SvlLP",1.3233788210186363e+18
12,2020-11-02 17:22:44,ulisesarayad,#AAPL https://t.co/FOBUaMfHqL,1.323314612608127e+18
13,2020-11-02 22:45:34,elliottwaves,"We are offering Two Months for the Price of one before the US General Election, Join us and be able to trade the Indices before the event, https://t.co/H68XfjgaBo #Elliottwave #Trading #Elections2020 #USElection2020 #YM_F #ES_F #NQ_F #SPY #AAPL #TSLA ##BTC #EURUSD #USDX #USDJPY https://t.co/ZPQQguLr2l https://t.co/nyUSFylwAd",1.3233958558697636e+18
14,2020-11-02 22:20:39,fdgt_academy,Apple - became the BLACK SHEEP of the tech stocks - #AAPL chart https://t.co/COlrCYCGFA,1.3233895882708378e+18
