,date,screen_name,tweet,tweet_id
0,2020-11-07 22:58:43,the_alphatrades,"How Solar, Healthcare, and Cannabis industries will do under Biden Presidency #LLY #AAPL #XLF #XLK

https://t.co/yQE4uYYbpP",1.3252111059085885e+18
1,2020-11-08 05:40:49,cryptoexp76258E,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For free signals, Join https://t.co/DVfUCQig26

#forexsignals #nflx #xauusd #fx #GBPJPY #amzn #xagusd #EURUSD #GER30 #stocks #forex #GBPUSD #crudeoil #BTC #usoil #ForexMarket #bitcoin #aapl 5550 https://t.co/0EAVDXdIPe",1.3253122957911777e+18
2,2020-11-07 23:00:15,stock_simulate,"コード : AAPL
銘柄名(English) : APPLE INC.
銘柄名 : アップル
市場 : NASDAQ
業種 : コンピュータ関連
#AAPL https://t.co/CJl0Sg6sN3",1.3252114933237965e+18
3,2020-11-08 07:32:33,cryptoexp87134A,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For free signals, Join https://t.co/vXPcyVRGmt

#stocks #GBPAUD #BTC #forexlifestyle #USDCHF #forex #USDCAD #EURJPY #forexnews #xauusd #nflx #fx #GBPJPY #aapl #USDJPY #AUDCAD #AUDUSD #MT4 6841 https://t.co/tbMm8XvWCe",1.3253404171566653e+18
4,2020-11-08 16:47:43,cryptoexp74145C,"USDCAD Target hit! 150 Pips Profit 💯😍⚡️

For free signals, Join https://t.co/Qr0pyzpjmG

#xauusd #GBPJPY #DAX30 #BTC #nasdaq #amzn #CHFJPY #AUDJPY #xagusd #nflx #aapl #fx #silver #EURAUD #DJI #NZDUSD #stocks #forex 85431 https://t.co/SVbTAHUjxY",1.3254801274935337e+18
5,2020-11-08 23:26:52,fpl352,Copied from someone! #AAPL $FB $NIO $BA $APPS $BABA https://t.co/lrMOOHxqn6,1.325580579618902e+18
6,2020-11-08 19:06:33,designyourinves,#AAPL #DOCU #KR #WMT How Many Stocks Do You Need To Be Diversified? https://t.co/irCIblLLye,1.3255150686503444e+18
7,2020-11-08 21:49:58,TradingMotives,"@Schuldensuehner $FANG + index also shows a very clear trend using a single Median Line since the March low.
Technicals still showing bullish price behaviour &amp; ML defining important support.
#FB #AAPL #AMZN #NFLX #GOOGL #BABA #Bidu #NVDA #TSLA #TWTR https://t.co/d8RzScjGNr",1.3255561901143245e+18
8,2020-11-08 18:30:04,it_tradingview,#AAPL - Apple - Breakout triangolo   - TradingView - https://t.co/05kNIlUno9,1.3255058844206653e+18
9,2020-11-08 23:50:58,bM0NAC0,You only have two options: What happens within the first 2 hours of the US cash open tomorrow morning? #Markets #Stocks #RobinHood #TSLA #AAPL #trading,1.3255866409542492e+18
10,2020-11-08 14:12:02,cryptoexp70924G,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#stocks #forex #aapl #silver #EURAUD #BTC #NZDUSD #nasdaq #Forextrading #CHFJPY #gold #DAX30 #DJI #GBPJPY #AUDJPY #fx #xauusd #EURGBP 68504 https://t.co/nTngBVaeF9",1.3254409508654203e+18
11,2020-11-07 22:35:03,fxqueen77528C,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

Join Now for Free Signals, https://t.co/TZAy4rQn1h

#nflx #BTC #forex #AUDJPY #aapl #EURAUD #xagusd #CHFJPY #nasdaq #fx #GBPJPY #DJI #stocks #xauusd #NZDUSD #DAX30 #silver #amzn 18985 https://t.co/8XfXXZtBTo",1.3252051483484774e+18
12,2020-11-08 15:50:43,MommyTrades,"Here is a Weekly recap along with New Trade Setups for the week of Nov 9th, 2020. #SwingTrades #CreditSpreads #DayTrading 

#AAPL #AMZN #ZM #NFLX #BA #TSLA #SPY #FB

Click the link for the weekly newsletter &amp; video clip
https://t.co/beyDGcJPoz https://t.co/s5iL1IcMQ7",1.3254657854275215e+18
13,2020-11-08 01:11:56,fxqueen29500H,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

For Free signals, Join https://t.co/ksxK7VNCTb

#silver #NZDUSD #nasdaq #fx #EURGBP #DAX30 #Forextrading #gold #stocks #aapl #AUDJPY #GBPJPY #forex #DJI #BTC #CHFJPY #EURAUD #xauusd 71939 https://t.co/uGjCYksAmv",1.325244628841468e+18
14,2020-11-08 22:08:14,economy_trading,@TradingThomas3 $AAPL #AAPL #bearish reversal at 119? https://t.co/Fls8dAxDWV,1.3255607905193288e+18
15,2020-11-08 09:46:04,cryptoexp87134H,"1000+ Pips Profit in 12 days🔥❤️🚀

For Forex signals, join https://t.co/D3XHi98kHR

#BTC #stocks #ForexMarket #GBPJPY #amzn #GBPUSD #GER30 #forex #nflx #bitcoin #fx #usoil #EURUSD #crudeoil #xauusd #xagusd #forexsignals #aapl 36599 https://t.co/XJ5AN121O9",1.3253740155449713e+18
16,2020-11-08 21:04:03,dailytradingapp,#AAPL #AppleAAPL Benzinga Survey: Will Apple Or Microsoft Stock Grow More By 2025? https://t.co/AIotuPQPIX https://t.co/BtmEqzfLfC,1.3255446364215337e+18
17,2020-11-08 16:36:23,stannabozny,The Big Five #FAANG Stock and Sector Service is now posted for Sunday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link: https://t.co/bihMz399my)   #trading #investing #FinancialFreedom https://t.co/oFnoTWWIbF,1.3254772762182328e+18
18,2020-11-08 03:43:22,mi_ro__,"#AAPL 투자의견 분석
JP모건 매수 VS 골드만 매도

https://t.co/EOfCL7FfnW",1.3252827416387625e+18
19,2020-11-08 13:28:35,cryptoexp94930I,"400 Pips Up from our entry⬆️💯👌🏻

For Forex signals, join https://t.co/PwwIcb46hO

#SP500 #xauusd #EURTRY #stocks #amzn #xagusd #nflx #FTSE #SPX #forex #DJIA #BTC #PIPS #WTI #GBPJPY #fx #aapl #USDTRY 58107 https://t.co/mVCK55Cgkc",1.3254300153082593e+18
20,2020-11-08 22:09:02,economy_trading,@TrendSpider $AAPL #AAPL #bearish reversal at 119? https://t.co/iduJB4TABd,1.3255609902771855e+18
21,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
22,2020-11-07 22:56:46,fxqueen29500B,"#EURUSD TARGET HIT! 155 Pips Profit ❤️😍⭐️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#EURGBP #aapl #gold #ForexMarket #xauusd #BTC #forex #GER30 #fx #GBPUSD #amzn #xagusd #EURAUD #stocks #GBPJPY #nflx #EURUSD #Forextrading 55362 https://t.co/mfMMqGByvT",1.325210616391295e+18
23,2020-11-08 22:10:47,economy_trading,@AreteTrading $AAPL #AAPL #bearish reversal at 119? https://t.co/HRYIkKTz3H,1.3255614321974436e+18
24,2020-11-08 19:32:14,B_Colem,"Apple ipod touch #forsale #christmasgift £3.50 bargain! #AAPL 🍏📱🎶🎬😁 #Christmas2020
https://t.co/mCWNRH9Qey",1.325521532328829e+18
25,2020-11-08 07:56:09,cryptoexp87134B,"#AUDCAD Both TPs hit! 70 Pips Profit✅🔥

For Forex signals, join https://t.co/bjw5ULaiEf

#USDCHF #GBPJPY #AUDCAD #xauusd #forex #stocks #USDCAD #USDJPY #MT4 #forexlifestyle #AUDUSD #BTC #aapl #fx #nflx #EURJPY #GBPAUD #forexnews 17334 https://t.co/TsKF7fg1Do",1.325346354089128e+18
26,2020-11-08 01:59:10,cryptoexp32562A,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

For free signals, Join https://t.co/5UErobSuc1

#amzn #forex #stocks #USDTRY #EURTRY #BTC #DJIA #SP500 #SPX #PIPS #FTSE #aapl #WTI #fx #xauusd #nflx #xagusd #GBPJPY 8982 https://t.co/QHlMWonT4B",1.3252565163839365e+18
27,2020-11-08 18:02:25,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3254989256173486e+18
28,2020-11-08 15:50:01,es_tradingview,#AAPL - AAPL analisis 2da semana NOVIEMBRE-2020 - TradingView - https://t.co/qPKxGEYpGi,1.3254656072784527e+18
