,date,screen_name,tweet,tweet_id
0,2020-10-01 20:19:23,tq_equities,"$AAPL stuck within tight trading range: https://t.co/ol5SuI5cKJ
Sentiment: Neutral #AAPL #Apple",1.3117626585767977e+18
1,2020-10-01 13:48:30,GiancanaSonny,#AAPL chart https://t.co/8tnuNYFMo6 via https://t.co/PxffjppEhq,1.3116642890154557e+18
2,2020-10-01 20:06:10,pippoita88,- Chart Of The Day: Technicals Confirm S&amp;P 500 Is Now In A Downtrend https://t.co/TPLj2zwrXB #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang,1.3117593310717993e+18
3,2020-10-01 20:16:32,cryptoexp74145B,"#EURCAD 275 PIPS Profit🔥✅⭐️

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#ForexMarket #BTC #xagusd #Forextrading #crudeoil #nflx #stocks #aapl #fx #bitcoin #EURAUD #AUDJPY #forex #GBPJPY #EURGBP #forexsignals #usoil 11737 https://t.co/WtDH7XiqQy",1.3117619410656174e+18
4,2020-10-01 23:19:59,TrendSpider,"Why trade only on technical analysis when you can also trade seasonality as well?

88% of Mondays, $AAPL #AAPL has closed green since we bottomed in late March... 

#stocks 
#stockmarket
#daytrade 
#swingtrade 
#trading 
#options 
#technicalanalysis 
#trends 
#seasonal https://t.co/FFa2ezZT1i",1.3118081086881423e+18
5,2020-10-01 15:15:06,cryptoexp94174C,"USDCAD Target hit! 150 Pips Profit 💯😍⚡️

For Forex signals, join https://t.co/SLx1Q9AIa1

#BTC #forex #crudeoil #AUDJPY #EURGBP #stocks #usoil #xagusd #GBPJPY #GBPAUD #nflx #EURAUD #bitcoin #fx #aapl #amzn #forexsignals 42252 https://t.co/0PACxPVci5",1.311686079825744e+18
6,2020-10-01 22:49:19,emantradess,8% portfolio gain in the last 10 trading days! Something ain’t right 😂 #AAPL $spaq $lca $tsla $nkla $idex $mark #daytrading #StockMarket,1.311800389654573e+18
7,2020-10-01 18:37:18,AllanObispo,"$AAPL $TSLA Potential Long Plays
Trade and Invest on Global Market

Get Full Details👇👇
https://t.co/a1aSy4PJJg

#STOCKTRADING #ETORO #AAPL #tsla #tesla #stockmarket https://t.co/Ms0Jj11L1y",1.3117369657510257e+18
8,2020-10-01 14:44:07,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/ZQQrax4W9U,1.3116782849173463e+18
9,2020-10-01 15:24:30,TrendSpider,"$AAPL #AAPL 

Fun fact: Apple has gone up 88% of the time on Mondays since $SPY $QQQ bottomed... https://t.co/ylIpKm3QAr",1.3116884488272568e+18
10,2020-10-01 18:49:25,pippoita88,https://t.co/FPMQROuLqW #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang #DAX30 #dax18,1.3117400172036547e+18
11,2020-10-01 14:32:15,GiancanaSonny,#AAPL chart https://t.co/9NAfTo59A0 via https://t.co/Pxffjp83pS,1.3116752965344625e+18
12,2020-10-01 21:32:42,cryptoexp74145F,"#GBPAUD 145 PIPS Profit🔥🔥

For free signals, Join https://t.co/jPF3gX3rY2

#ForexMarket #aapl #usoil #EURTRY #USDTRY #crudeoil #bitcoin #Forextrading #stocks #FTSE #BTC #WTI #EURGBP #GBPJPY #forexsignals #forex #fx 32444 https://t.co/Eas0dN6MKw",1.3117811098317414e+18
13,2020-10-01 14:50:28,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/I2kL9nNUdE,1.3116798812065341e+18
14,2020-10-01 23:11:45,Coach_Ellena,"Getting shit done is progress. Wait patiently for opportunity don’t force it. $52k locked 🔒 #October1st 

#DayTrader #SwingTrader #AAPL #AMZN #StockMarket #Coach #NASDAQ #activestocks $#52k🔒 https://t.co/8PEA6BnvWG",1.3118060345126953e+18
15,2020-10-01 14:43:43,GiancanaSonny,#AAPL chart https://t.co/QaflAA2WT3 via https://t.co/Pxffjp83pS,1.3116781857765908e+18
16,2020-10-01 14:31:37,GiancanaSonny,#AAPL chart https://t.co/TTrxPfDceK via https://t.co/Pxffjp83pS,1.311675137255764e+18
17,2020-10-01 13:52:33,GiancanaSonny,#AAPL chart https://t.co/5DztRAcm3R via https://t.co/PxffjppEhq,1.311665309024088e+18
18,2020-10-01 13:40:45,SwingCapitalCo,"$TTD strong move as well. 530c weekly from alert now from 5.5 to 11.9 (+120% gain).

$TGT $HD $LOW $RH $RAD $UNH $WBA $OPCH $MRK $JCP $M $BIG $BJ $COST $DLTR $PSMT $WMT
$BA $DAL $LUV $UAL $AAL $JETS $JBLU $SAVE $CCL $RCL $BKNG $EXPE #PTON $PTON #AAPL $AMZN $SPY $VIX $QQQ $LULU https://t.co/um8XbcBULw",1.31166233973368e+18
19,2020-10-01 14:53:21,GiancanaSonny,#AAPL chart https://t.co/VjC0v68vRK via https://t.co/Pxffjp83pS,1.3116806089391923e+18
20,2020-10-01 20:26:28,GreatTradeIdeas,"$AAPL,

Apple, MACD crossover on the daily. Notice the blue line crossover the gold line at the bottom of the chart. This indicates the market is bullish on $AAPL. The last crossover gave us a 37% gain in just over a month. Instagram - @greattradingideas

#STOCKS #INVESTING #AAPL https://t.co/RMdVzMHQC7",1.3117644398053745e+18
21,2020-10-01 22:32:29,SmileyYYC,@SVeillance #AAPL is up 📈 ,1.3117961533026755e+18
22,2020-10-01 16:44:34,cryptoexp94930I,"AUDJPY Both Targets Hit! 110 Pips Profit With the Free Call💥❤️🔥

Get Daily Forex Signals at https://t.co/Drlx4A0IUq

#forexsignals #BTC #fx #usoil #AUDJPY #crudeoil #aapl #nflx #forex #stocks #bitcoin #EURAUD #EURGBP #xagusd #GBPAUD #amzn #GBPJPY 75768 https://t.co/nPQi7lt3Vc",1.3117085948245238e+18
23,2020-10-01 13:53:58,GiancanaSonny,#AAPL chart https://t.co/BwlVzRUfqK via https://t.co/PxffjppEhq   GAPFILLED...EYES ON THE RISING TRENDLINE!  ADD MORE LONG!  DARKBLUE TRADER!,1.311665665619579e+18
24,2020-10-01 14:39:17,GiancanaSonny,#AAPL chart https://t.co/TLPFUvjjha via https://t.co/Pxffjp83pS,1.311677069743489e+18
25,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
26,2020-10-01 20:37:59,KingYedidYahTRD,"My #Daytrade in #AAPL went ling at the bottom of the price action range fir a $117 target eventually hit my stop and went to $117. Another RED day, apparently I have no idea what I’m doing or my stop was just 5 cents too high smh. 🆘 https://t.co/4gkPPpP6II",1.3117673370880164e+18
27,2020-10-01 14:49:04,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/PSrYZv4wGy,1.3116795305207767e+18
28,2020-10-01 21:17:13,AAPL_moves,"Apple Inc price at close, 2020-10-01, is 116.79. #apple #AAPL",1.3117772132185252e+18
29,2020-10-01 20:18:51,pippoita88,The stock market is likely to crash yet again https://t.co/bmgew1mVUg via @Inventiva  #ES_F #MSFT #OOTT #OATT $SPY $SPX #Trading #Fb #forexsignals #EURUSD #GBPUSD #OPEC #Volatility $VIX $VXX #Futures #SP500 #6E_F #6B_F  #Amzn #googl #ETF #NASDAQ #NASDAQ100 #tsla #AAPL #faang,1.311762522379346e+18
30,2020-10-01 18:51:44,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/LxwX18fBuM,1.311740599264043e+18
31,2020-10-01 17:10:29,kithaera,"Get free stocks.
https://t.co/wfnmf7tZQF
https://t.co/0AzlO6Qa1D
 #Dogecoin #teslabatteryday #robinhood #webull #daytrading #buythedip #girlsthattrade #pennystocks #spi #sldb #thry #aapl #btc #Ethereum #BitcoinCash #BitcoinSV #eth #LTC #Litecoin #ETC",1.3117151197604332e+18
32,2020-10-01 21:26:36,intothesky888,"今日も一日いい日にしていきめしょう。
頑張れ #Aapl https://t.co/cdkEqBC6hc",1.3117795721242747e+18
33,2020-10-01 16:57:33,GiancanaSonny,#AAPL chart https://t.co/qiyzEoKesO via https://t.co/Pxffjp83pS,1.311711865966416e+18
34,2020-10-01 23:19:07,BaderYakob,APPLE  path and direction - #AAPL chart https://t.co/ZbBwZvHdgG,1.311807890475217e+18
35,2020-10-01 22:47:54,TradersForecast,$QQQ $AAPL $XLK bullish pitchform and proprietary indicator analysis: https://t.co/kGCpl3KxA7 #QQQ #AAPL #XLK,1.311800031943553e+18
36,2020-10-01 15:52:47,GiancanaSonny,#AAPL chart https://t.co/NjN2jhqACQ via https://t.co/Pxffjp83pS,1.3116955644515983e+18
37,2020-10-01 21:36:51,OracleFastMoney,"#AAPL STOCK core compound secret to get rich from dust https://t.co/FDUPHfmi94
#bitcoin #eth #cryptotraders",1.3117821511096484e+18
38,2020-10-01 20:46:57,hello_all,Big move coming in markets tomorrow watch 8:30am   #aapl,1.3117695947266785e+18
39,2020-10-01 21:55:20,WhyMe2016,@SpeakerPelosi provides interviews throughout the day to talk about how close they are to passing a stimulus in order to raise the price of stocks.  How does increasing the price of #AAPL &amp; #TSLA feed the kids of a single mother? #Riots2020 #LiesAfterLies #TermLimits,1.311786801904976e+18
