,date,screen_name,tweet,tweet_id
0,2020-11-22 02:00:00,es_tradingview,#AAPL - Aprendiendo a programar PINE - Tradingview - Clase 1 - TradingView - https://t.co/bzYLdOYhha,1.3303301580798607e+18
1,2020-11-22 01:12:10,HuntDWorld,$AAPL $NVDA Apple Stock &amp; NVDA Stock - Huge Explosion ahead By 2020?  Boom or Bust? #AAPL #APPLE #NVDA #NVIDIA https://t.co/ag79zanjCW,1.3303181186238587e+18
2,2020-11-21 12:07:24,kiyopo,"#AAPL 
三角持ち合い上抜け、50MAサポートで伸びてくれると良いですね。S&amp;P500に対して、パフォーマンスが落ちているので、最悪売ることも考えないといけないかな。。。 https://t.co/NGcoyRbrDJ",1.3301206248035492e+18
3,2020-11-21 14:17:21,WhyMe2016,"@Convertbond @BearTrapsReport The @federalreserve is looking elsewhere for inflation, which explains their purchases of #AAPL bonds.",1.330153329608024e+18
4,2020-11-20 23:10:04,javiles1525,"Anybody looking to start investing should use my referral link to sign up with Webull!! I love how easy this app is to use. #TSLA #AAPL #Nio #investing #StockMarket #Stock #Daytrader 

https://t.co/oeGeHgBbxQ",1.3299250043273175e+18
5,2020-11-21 01:07:08,p3m,"Winning #stocks in the last 58 months. How much $5,000 BRL (~USD1k) invested in Jan'16 would be worth today? #FACEB #GOOG #TESLA #AAPL #AMZN? Try again. #MGLU3 https://t.co/Vx0FJoykEI",1.3299544633444475e+18
6,2020-11-22 19:16:20,Ralphtan222,"#iOS_14_3PublicBeta2
.
#Apple #AAPL #osupdate #betatesting
#iOS #gadget #gadgets 
.
#Tokyo #Japan 場所: Tokyo, Japan https://t.co/ej1sAFwVEM",1.3305909589505065e+18
7,2020-11-20 17:17:00,InvestingMx,"📢Las acciones más activas a esta hora en el mercado de 🇺🇲

#AlMomento

#TSLA #FB #NIO #AMZN #AAPL #BABA #ZM $TSLA $FB $NIO $AMZN $APPL $BABA $ZM https://t.co/NICM1qapDU",1.3298361533741834e+18
8,2020-11-22 00:03:44,elliottwaves,"If you #trade #stocks like #FB, #AAPL, #AMZN, #AMD, #GOOGL, #MSFT #TSLA &amp; #ETF's like #SPY, #GDX #IYR, #Indices like #YM_F, #NQ_F, #ES_F, #Commodities, #CryptoCurrency #BTC or #Forex You can get a #free trial of our #ElliottWave #Forecast service here   https://t.co/3e5A2GmMk6 https://t.co/gfjwpjO80q https://t.co/m89SIBMd8m",1.330300898191569e+18
9,2020-11-22 15:32:14,blockcrex,"@ProtocolApple Great project, everbody love this #apple #AAPL",1.330534564180222e+18
10,2020-11-21 22:20:01,es_tradingview,#AAPL - Venta en corto en Apple concretada con Exito - TradingView - https://t.co/0hE6SfhaOP,1.3302747968866918e+18
11,2020-11-22 15:16:19,TechChartNet,"#XIAOMI :  I eliminated Apple from the game, but I have believed in Xiaomi more since the beginning of this year, Apple is a company of lies, it will be a bad company , #AAPL #XI https://t.co/T27uFkt7eL",1.33053055651004e+18
12,2020-11-22 09:23:46,hohung1844,Very good #Apple #protocol #AAPL https://t.co/gohwYC3A8D,1.3304418339739116e+18
13,2020-11-20 21:56:05,ElliottForecast,"Group 1, 2 &amp; 3 Daily Live #Trading Rooms and #ElliottWave Analysis Session video recordings are available for members viewing. https://t.co/alqvaaIXfp #SPY #AAPL #FB #AMZN #GOOGL #TSLA #YM_F #USDX #EURUSD #USDJPY #CL_F #ES_F #NQ_F #BTC https://t.co/zMSz7P35g1",1.3299063859754353e+18
14,2020-11-21 10:20:00,es_tradingview,#AAPL - Potencial compra en Apple - TradingView - https://t.co/eqMG0NRTES,1.3300936000892723e+18
15,2020-11-21 16:42:28,alex_gozman,https://t.co/BpDdXcqkFp #tc2000 #stockmarket #investing #AAPL,1.3301898482595512e+18
16,2020-11-21 17:59:43,luke_sosnowski,"Guided and gone over pre-market LIVE on screen share, great way to end a Friday and week over at #TRICKTRADES #SPY #QQQ #AAPL #FB #Stock #Market #Daytrading https://t.co/vP1a9cu96f",1.3302092885649613e+18
17,2020-11-20 19:11:36,deYouTube2,"しかし、#AAPL はダメですね〜。
寝よっと・・・",1.3298649910721536e+18
18,2020-11-22 17:28:49,TheBullground,"@GabrielBarreda5 @Infosel Lo mejor que podrías hacer es calcularla tú mismo pero si no en páginas como Yahoo Finanzas puedes encontrarla, esta información es de #AAPL https://t.co/I8HEtfQ6kd",1.3305639001867674e+18
