,date,screen_name,tweet,tweet_id
0,2020-11-04 19:30:12,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/KWsjtrYLhX,1.3240714676052623e+18
1,2020-11-04 15:57:11,ChadBondley,"Currently in #aapl puts, #spy puts and #sq puts right now. Gonna see how this plays out in the next couple hours. 

#stock #market #biden #trump #Election2020 #calls #puts",1.324017860583125e+18
2,2020-11-04 15:57:17,CzRtrading,"Actualización del fondo 04/11/2020
#aapl #baba #brk.b #msft #intc #gld #twtr #o #nvo #fondo https://t.co/ttCPoKeZJ1",1.3240178868647895e+18
3,2020-11-04 14:10:57,elliottwaves,We are offering Two Months for the Price of one during the US General Election. Join us!  https://t.co/H68XfjgaBo #Elliottwave #Trading #Elections2020 #USElection2020 #YM_F #ES_F #NQ_F #SPY #AAPL #TSLA ##BTC #EURUSD #USDX #USDJPY https://t.co/cS5BUnl4KU https://t.co/7wd6vXjmND,1.3239911250578022e+18
4,2020-11-04 15:15:35,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/W8lXdeesdp,1.3240073908161782e+18
5,2020-11-04 15:16:35,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/PgtDuaxM0M,1.324007643917226e+18
6,2020-11-04 18:20:10,DavidGZeiler,"Worth remembering that a Republican #DOJ filed the recent #antitrust case against #Google. This euphoria over ""no blue wave"" is not justified.
https://t.co/seRxt6U4TQ $GOOGL #AAPL $FB $AMZN",1.3240538416382362e+18
7,2020-11-04 18:39:12,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.324058631982084e+18
8,2020-11-04 19:43:57,ivs_futures,#AAPL short term trend is being broken. https://t.co/e6ffavUblT,1.3240749265722163e+18
9,2020-11-04 15:33:05,nobullshytrader,$AAPL - #AAPL chart https://t.co/wEKbfn82Le,1.3240117929519964e+18
10,2020-11-04 18:57:05,cryptoexp94174E,"EURGBP TP1 Done! 70 Pips Secured✨💥🔥

For Forex signals, join https://t.co/lteB6pTaiV

#GBPJPY #forexsignals #usoil #aapl #Forextrading #fx #BTC #EURGBP #gold #bitcoin #GBPUSD #ForexMarket #xauusd #forex #EURUSD #crudeoil #stocks #EURAUD 41918 https://t.co/TThOVOBEgq",1.3240631327765422e+18
