,date,screen_name,tweet,tweet_id
0,2020-11-03 21:40:11,HuntDWorld,$AAPL - Incoming Massive Sell-off - Target $103 - $91 - #AAPL chart https://t.co/qXpGoDW3b5,1.3237417889772954e+18
1,2020-11-03 17:20:08,cryptoexp74145C,"#EURCAD 275 PIPS Profit🔥✅⭐️

Join Now for Free Signals, https://t.co/zZs7hbnEmM

#fx #Forextrading #stocks #forex #silver #GBPJPY #AUDJPY #CHFJPY #NZDUSD #DAX30 #aapl #EURAUD #BTC #EURGBP #DJI #nasdaq #xauusd #gold 88225 https://t.co/8OI3gqrZsP",1.3236763485152911e+18
2,2020-11-03 19:18:18,_marrero28,"Once funds clear I’m joining the $100-&gt;$1,000 challenge I’ll post my positions #aapl #baba #nio #tsla https://t.co/G2IDXKBX0d",1.3237060859880735e+18
3,2020-11-03 19:58:51,elliottwaves,"We are offering Two Months for the Price of one before the US General Election, Join us and be able to trade the Indices before the event. https://t.co/H68XfjgaBo #Elliottwave #Trading #Elections2020 #USElection2020 #YM_F #ES_F #NQ_F #SPY #AAPL #TSLA ##BTC #EURUSD #USDX #USDJPY https://t.co/j0W0ld6WUm https://t.co/dCA1KYUkjr",1.3237162887877427e+18
4,2020-11-03 15:09:27,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/vkHchaYMZu,1.3236434591782707e+18
5,2020-11-03 23:45:48,TrendSpider,"$AAPL #AAPL Price channel 

https://t.co/oXmeejmokr",1.323773404864897e+18
6,2020-11-03 20:00:28,elliottwaves,"Group 1, 2 &amp; 3 Daily Live #Trading Rooms and #ElliottWave Analysis Session video recordings are available for members viewing https://t.co/x2kmaKA6Ui #SPY #AAPL #FB #AMZN #GOOGL #TSLA #YM_F #USDX #EURUSD #USDJPY #CL_F #ES_F #NQ_F #BTC https://t.co/IHEr98Yqjo",1.323716696503427e+18
7,2020-11-03 23:27:47,cryptoexp54261B,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For Free signals, Join https://t.co/8QNy32cU9H

#GBPJPY #forex #AUDCAD #aapl #forexlifestyle #USDJPY #nflx #MT4 #stocks #EURJPY #USDCAD #forexnews #USDCHF #xauusd #AUDUSD #BTC #GBPAUD #fx 63053 https://t.co/uXgMzvfxk1",1.3237688695640678e+18
8,2020-11-03 18:22:00,elliottwaves,"We are offering Two Months for the Price of one before the US General Election, Join us and be able to trade the Indices before the event. https://t.co/H68XfjgaBo #Elliottwave #Trading #Elections2020 #USElection2020 #YM_F #ES_F #NQ_F #SPY #AAPL #TSLA ##BTC #EURUSD #USDX #USDJPY https://t.co/6n9AVKlV2T https://t.co/tcPjOqUDfZ",1.3236919164253348e+18
9,2020-11-03 22:51:46,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #hyln #wkhs #dal #sbe #xpev #li #stocks",1.3237598052494336e+18
10,2020-11-03 18:18:11,elliottwaves,1 hour charts for the Group 3 instruments are available for members viewing.. https://t.co/x2kmaKA6Ui #ElliottWave #Stocks #ETF's #AAPL #FB #XOM #TSLA #SPY #AMD #NFLX #NKE #IYR #AMZN #XLE #XME #BAC #BABA #GOOGL #GDX #XLK #XLF #T #NVDA #MSFT https://t.co/Hurh4S2wje,1.3236909550573076e+18
11,2020-11-03 21:15:44,tq_equities,"$AAPL stuck within tight trading range: https://t.co/8ji4NCZDfu
Sentiment: Neutral #AAPL #Apple",1.3237356366255432e+18
12,2020-11-03 19:32:23,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/c8lKAiwWIV,1.323709628488786e+18
13,2020-11-03 23:50:34,cryptoexp64212B,"#NZDCAD Target Hit! 90 PIPS Profit 🔥

For Forex signals, join https://t.co/RkmvCWGv9X

#GBPAUD #MT4 #forex #aapl #AUDUSD #GBPJPY #stocks #AUDCAD #fx #forexlifestyle #EURJPY #xauusd #USDCHF #USDJPY #forexnews #USDCAD #nflx #BTC 14022 https://t.co/8z3KFYO72p",1.3237746044318106e+18
14,2020-11-03 18:49:18,TrendSpider,"$AAPL #AAPL Pretty defined channel here. 

https://t.co/Mtx8WRxA5w",1.3236987848539177e+18
15,2020-11-03 19:24:00,cmsuve,"Apple Inc. (#AAPL) объявила, что с 10 ноября 2020 г. приложение #Apple #TV станет доступно на игровых приставках #Microsoft Corp. (#MSFT) #Xbox One, Xbox Series X и Xbox Series S и на #PlayStation 5 от #Sony Corp. (6758) с 12 ноября 2020 г.

https://t.co/fBaCqCPVHn",1.323707520217686e+18
16,2020-11-03 22:30:43,fundhunter_co,@Armorduck At the ASM Smith was less negative on Apple than he has been in the past.  In that video he was complimentary towards Apple's profitability.  We shall see #AAPL.,1.3237545095590912e+18
17,2020-11-03 15:00:02,hodlbot420,$AAPL 🍏 BUY Signal 🚀 1-Hour Chart @ $109.89 #AAPL #NASDAQ,1.3236410909484073e+18
18,2020-11-03 15:06:14,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/WLo2CE6ZLr,1.3236426486626263e+18
19,2020-11-03 15:07:14,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/odjHSgs7D2,1.3236429023257108e+18
20,2020-11-03 16:48:20,tgredh_stor,"SHOP NOW 
stevejobs #apple #macmini #iphone #ios #stevewozniak #love #macpro #appletv #design #timcook #macbook #applewatch #macos #watchos #aapl #jonyive #ipad #applestore #appledevice #art #appleiphone #like #ipod https://t.co/ZMgK9DHn56",1.3236683422012006e+18
21,2020-11-03 14:45:57,cryptoexp70924G,"#EURCAD 275 PIPS Profit🔥✅⭐️

Join Now for Free Signals, https://t.co/y01IL2SrDx

#aapl #fx #BTC #forex #EURAUD #xauusd #CHFJPY #DJI #GBPJPY #silver #NZDUSD #xagusd #AUDJPY #nasdaq #nflx #DAX30 #amzn #stocks 34421 https://t.co/D4fUMCAg1i",1.3236375440981565e+18
22,2020-11-03 19:32:35,cryptoexp38560B,"#GBPAUD 145 PIPS Profit🔥🔥

Check out my Bio to get Telegram link of Free Forex or Crypto Channel. 

Cheers! 🍻

#BTC #stocks #SPX #GBPJPY #S&amp;P500 #SP500 #USDTRY #xagusd #SPY #nflx #fx #WTI #xauusd #EURTRY #aapl #amzn #PIPS #forex 41304 https://t.co/Dmh3mamLNU",1.3237096794034545e+18
23,2020-11-03 22:50:53,prettygurl479,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/TbDeLVBPLm #investment #nkla #tsla #msft #aapl #dal #play #xpev #stocks #StockMarket",1.3237595837943972e+18
24,2020-11-03 16:28:40,gottaGETmoney_,$SE $SQ #AAPL #TSLA https://t.co/pU2xiwncc1,1.3236633933754655e+18
