,date,screen_name,tweet,tweet_id
0,2020-10-19 22:30:34,Jorgelopez_df,"Conoce más de los aceites esenciales #dõTERRA , sera un gran aliado para tu salud da Click a la Liga . #fb https://t.co/D5ynJ3OyAB",1.3183186505253888e+18
1,2020-10-19 23:20:01,web_syokunin,パパの背中、たまには叩いてあげる？ (^^) ★☆ 『父の日肩たたき』 https://t.co/2ApdP6ArpC☆★ #パズル #ゲーム #fb,1.318331098225537e+18
2,2020-10-19 23:00:14,northbendwx,3:55pm 52°F (H 58/L 52) Cloudy/Light rain  Hum:87% Wind:W 3-&gt;14mph Baro: 30.15in Rain: 0.04in https://t.co/4gwpN3S0dy #fb #nbwx,1.318326118294999e+18
3,2020-10-19 22:21:03,cruyf,"日ノ出 October 20, 2020 at 05:53AM! 　最高気温 21 ℃ 　最低気温 13℃. 　現在の天気 Partly Cloudy.　#fb",1.318316258287407e+18
4,2020-10-19 23:47:25,MusiciansSupp,New post: Julien’s Auctions Announces Online Charity Auction – “Handwritten Song Lyrics Benefitting Music Health  https://t.co/PzQWTpIdnW #fb,1.3183379934515814e+18
5,2020-10-19 22:57:26,INE_Campeche,"Te invitamos a seguir las próximas sesiones del Ciclo de Conferencias Virtuales Magistrales 2020, ""Derechos de las víctimas de violencia política contra las mujeres en razón de género"". Consulta el programa. #30AñosINE 
▶️ Transmisiones vía #FB y #YouTube #INETV. https://t.co/BSOEwkhVxi",1.3183254149311447e+18
6,2020-10-19 23:42:25,drGalau_indo,Official Account #FB drGalau_indo ya sahabat. Bisa share/curhat [VIA] Chatting https://t.co/XI4fwAgzsN,1.3183367340278702e+18
7,2020-10-19 22:19:02,lopezcordoba1,"De México para el mundo #FórmulaDeLaNoche 1470 AM @Radio_Formula → https://t.co/hduSIjFBmc 
Y también a través de #FB Live → https://t.co/61d4jgbYmn 
En punto de la medianoche 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/hnQWjSeMdF",1.3183157479790019e+18
8,2020-10-19 23:15:34,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 윤지현 (당시 만 8세, 여) https://t.co/5SdCSGIaQ1 https://t.co/fqhiWxDWHw 제보: 국번없이182 / 02-777- 0182 #fb",1.3183299754942546e+18
9,2020-10-19 22:30:52,SpikersTheBest,"Pasti ada masalah dalam setiap cinta, tapi akan terasa indah jika dua hati terus berjuang tuk mempertahankannya #petuah #FB",1.3183187269748982e+18
10,2020-10-19 23:43:37,gaplescher,"If you aren't seeing the reality of Jesus in what you are doing, get rid of it. #Church #Worship #ReviveGeorgia #FB",1.318337037179773e+18
11,2020-10-19 23:47:33,joyoddbike,"The_Hard_Ponys just uploaded a new song titled ""I Lied"". You can check it out at https://t.co/CyDHgjx3VL  #fb",1.3183380276603453e+18
12,2020-10-19 23:30:06,drwaltersims,Do you need to take a hard look at where you are in your life? Spend a day w/#DrSims https://t.co/VMntJUBQXp #FB,1.3183336349112852e+18
13,2020-10-19 23:30:58,SpikersTheBest,"Kadang Tuhan menggunakan rasa sakit tuk mengingatkanmu, mengoreksimu, mengarahkanmu, dan menyempurnakan hidupmu #petuah #FB",1.318333851295363e+18
14,2020-10-19 22:21:42,TrendSpider,"$FB #FB Monthly Fibs.

https://t.co/8JUq8znGYU",1.318316422410326e+18
15,2020-10-19 22:15:33,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 우똘똘 (당시 만 7세, 남) https://t.co/RhYr1IkYO9 https://t.co/y0buMVQ6aM 제보: 국번없이182 / 02-777- 0182 #fb",1.318314873869095e+18
16,2020-10-19 23:29:02,lopezcordoba1,"Acompáñame a partir de la medianoche en #FórmulaDeLaNoche 1470 AM @Radio_Formula → https://t.co/hduSIjFBmc 
Y también por #FB Live → https://t.co/61d4jgbYmn 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/hamK2SCtwK",1.3183333670336594e+18
17,2020-10-19 22:00:40,boku_natuni,#fb おはよう(定期),1.318311128561234e+18
18,2020-10-19 23:01:00,SpikersTheBest,Masalah tidak akan menjadi rumit jika kita bisa menyikapinya dengan baik dan dengan kelapangan hati #petuah #FB,1.3183263099158528e+18
19,2020-10-19 23:10:13,FEMI_FATALE,#INSTAGRAM @FEMITITI #follow &amp; I will #fb 🥰,1.3183286289340047e+18
20,2020-10-19 23:00:35,INE_TABASCO,"Te invitamos a seguir las próximas sesiones del Ciclo de Conferencias Virtuales Magistrales 2020, ""Derechos de las víctimas de violencia política contra las mujeres en razón de género"". Consulta el programa. #30AñosINE 
Transmisiones vía #FB y #YouTube #INETV. https://t.co/TAOy2wp0e1",1.3183262050834555e+18
21,2020-10-19 22:01:59,andyma,メンドシーノ、ラベルに郡名表記が義務付け https://t.co/GnW6RQXq6N #ワイン #カリフォルニア #カリフォルニアワイン #fb,1.3183114590976287e+18
22,2020-10-19 22:38:10,ququgaga2,ß┐62▓r▒J #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV https://t.co/a1ptMyX1JK,1.3183205634552177e+18
23,2020-10-19 22:00:45,SpikersTheBest,Setiap perbuatan yang membahagiakan sesama adalah suatu sikap yang mencerminkan pribadi yang mulia #petuah #FB,1.318311147116712e+18
24,2020-10-19 22:22:31,kawamori_do,口臭に対して、カテキンは消臭効果があり、お茶うがいは有効です。#fb,1.3183166273188536e+18
25,2020-10-19 23:00:23,22hand,"早上好！October 20, 2020 at 07:00AM. #fb",1.3183261543408476e+18
26,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
27,2020-10-19 23:49:21,JanetMLSimons,"Since when is anyone saying ""We love..."" hate speech, #FB? https://t.co/ADH6zQPZKg",1.318338480280404e+18
28,2020-10-19 22:39:22,keychro,おはようどん！ #ohayo #oudon #fb,1.3183208680915927e+18
29,2020-10-19 22:23:42,SadieTorrance,"NEW #FB GROUP: Why should you join? Here is why... 
#BOOKWORM (Bringing Writers &amp; Readers Together) 
1. #Writer can #support each other through #advice and post #promotions for #wip 2. #Readers  get #suggestions for new #books https://t.co/5OLGXbUpgE 
#WritingCommunity https://t.co/upmEgh844G",1.318316924560765e+18
30,2020-10-19 22:10:01,SmartGameCafe,畳ゴロゴロ。。。毎年4/29と9/24は 「畳の日」。気持ちよくゴロゴロするためにも、畳上げしたり、新しい畳に替えたりすると良いですかネェ。 (^^) ★☆ 『ゴロゴロひざまくら』 https://t.co/QYBkWh1uc3☆★ #アクションゲーム #ゲーム #fb,1.318313481632764e+18
31,2020-10-19 23:33:04,Hwaiting_LIVE,無料韓国語学習アプリ『できちゃった韓国語』の公式ブログが誕生！ https://t.co/D1CJJu0cGd #fb 【韓流ニュース＆マガジンのHwaiting!/ファイティン！ 】,1.3183343811659244e+18
32,2020-10-19 22:01:55,suna_ka_wa001,そして よが あけた！（本人はだいたい寝てます） #fb,1.3183114414102323e+18
33,2020-10-19 23:15:09,SignalFactory,Forex Signal | Close(TP) Buy GBPNZD@1.96295 | Profit: +80 pips | 2020.10.19 23:01 GMT | #fx #forex #fb,1.318329871999828e+18
34,2020-10-19 22:16:12,wmfwar_,"dhausFxBot:~$#forex #fx #signal""Forex Signal | Close(SL) Buy GBPCAD@1.70569 | Loss: -40 pips | 2020.10.19 21:22 GMT | #fx #forex #fb""",1.3183150355680543e+18
35,2020-10-19 22:08:50,shibata100sen,応募紹介／ミニカー展示／ミニカーを展示しています　Ｆ－１　ＧＴレースカー　一般の車など約３００台展示しています。車好き、モータースポーツファンの方へ見ていただきたいと思います。#fb,1.318313181744431e+18
36,2020-10-19 22:34:03,semielse,25192 #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV https://t.co/bQJ1ij7JrU,1.3183195287665418e+18
37,2020-10-19 22:00:04,GeelongsWeather,"Dry-Temp:5.9 Rain   0.0, Sun 00:00 Hrs, Wind Dir N, MaxSpd 22.2, Baro 1022.2, +0.5 #fb",1.3183109758381711e+18
38,2020-10-19 22:02:01,madresfera,Podcast 133 | Las pesadillas y los terrores nocturnos en los niños https://t.co/uZcwI0V8rZ por @VivMontessori en #LaRevista #Fb #Madresfera 📌,1.3183114668780954e+18
39,2020-10-19 23:56:45,Odisei75,@DavidGalanBolsa #BABA y #FB,1.3183403391540142e+18
40,2020-10-19 22:00:13,northbendwx,2:55pm 54°F (H 58/L 53) Partly Cloudy/Dry  Hum:83% Wind:WNW 2-&gt;14mph Baro: 30.14in Rain: 0.02in https://t.co/4gwpN3AoOY #fb #nbwx,1.3183110146689843e+18
41,2020-10-19 23:00:02,WeerstationWijk,"Het is 01.00, Droog Temp:8.4 Vocht:86% Wind:0.7 uit O Regen:  0.0 Baro:1012.6, Falling, UV 0.0, verbrandingstijd 720 minuten #fb",1.3183260692845568e+18
42,2020-10-19 23:36:35,kawamori_dental,かわもり歯科は､最新・最善の治療､予防を提供し続け､成長・進化していく地域一番の医院です。#fb,1.318335265526612e+18
43,2020-10-19 23:55:45,DescarteioF,FACEBOOK diario - gráfico #FB https://t.co/6ITPp16i3s,1.3183400900666532e+18
44,2020-10-19 23:16:12,wmfwar_,"dhausFxBot:~$#forex #fx #signal""Forex Signal | Close(TP) Buy GBPNZD@1.96295 | Profit: +80 pips | 2020.10.19 23:01 GMT | #fx #forex #fb""",1.3183301379565036e+18
45,2020-10-19 23:36:45,kawamori_dc,平日は仕事が忙しくて治療にいけない 日曜日に急に歯が痛くなって困った などの声をいただき、より気軽に治療を受けていただけるよう地域医療・休日の救急医療に貢献するために、日曜診療に取り組んでおります。#fb,1.3183353062868582e+18
46,2020-10-19 22:36:04,Carie4USA,PETITION AGAINST #FB &amp; #Twitter SIGN‼️‼️‼️ https://t.co/fYi8NFfGuu,1.318320036545581e+18
47,2020-10-19 23:54:00,madresfera,Lactancia en seco o lactancia seca https://t.co/4Y3wENRBTS por @conciliandovida en #LaRevista #Fb #Madresfera 📌,1.3183396495390843e+18
48,2020-10-19 22:30:52,THEClinique,Do I have to wait after Bellafill to get a laser? https://t.co/LXJk707j1s #fb,1.3183187271719567e+18
49,2020-10-19 23:39:09,marina_b612,"#fb

Dok politički vrh raspolaže sa najskupljim preparatima iz Kolumbije, narodu prijeti nestašica osnovnih lijekova.",1.3183359125987123e+18
,date,screen_name,tweet,tweet_id
0,2020-10-19 21:44:38,LewandowskiW,Znalezione na #FB #GiovanniBerti https://t.co/IyU3BEeREj,1.3183070916066345e+18
1,2020-10-19 21:15:25,SignalFactory,Forex Signal | Buy EURJPY@124.119 | SL:123.719 | TP:124.919 | 2020.10.19 21:04 GMT | #fx #forex #fb,1.3182997384422605e+18
2,2020-10-19 21:30:57,SpikersTheBest,"Dengan semangat kita pasti bisa. Bersemangatlah dengan hati dan logika, agar semangat kita tetap dijalan kebenaran #petuah #FB",1.318303650272301e+18
3,2020-10-19 20:31:33,whoreswiffer,"I just want a hit tweet, so fucking follow me, #follo4follo #fb #followme #Arianator #Swifties #army #mustinhater #scooterhater #selenator #funny #JIMIN #jiminator #jiminishotterthanyou #ADELEISBACK #beyonce #whyis #beyonceisoverparty #Trending #explain",1.3182887026747884e+18
4,2020-10-19 21:32:34,tulipan81,A flow for backup flows :) https://t.co/EgKXE6IcH0 #IoT #nodered #nodejs #in #fb,1.3183040573212672e+18
5,2020-10-19 21:09:00,semigleich,ã¿Ò╬ÑxnÇ #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV https://t.co/Qq9rLik4dr,1.318298124008493e+18
6,2020-10-19 21:36:35,kawamori_dental,静岡市葵区千代田　北街道を唐瀬街道へ曲がって２００ｍ、ファミリーマート北の歯科医院　かわもり歯科です。https://t.co/qPR23QjRKc　予防と歯周病治療に力を入れています。#fb,1.3183050680813117e+18
7,2020-10-19 22:00:02,WeerstationWijk,"Het is 00.00, Droog Temp:8.7 Vocht:86% Wind:0.6 uit ZO Regen:  0.0 Baro:1013.7, Falling slowly, UV 0.0, verbrandingstijd 720 minuten #fb",1.3183109697985126e+18
8,2020-10-19 21:34:16,Ali999919,"#spx #spy #fb #aspl #ba #السوق_الامريكي تم رصد حركه هابطه 🔻🔻put سريعه على مؤشر #spx500 لهذا اليوم 
قد تتكون ممتده او قاع مؤقت ❣️👺🔻 https://t.co/AuG6axgfei",1.3183044821999944e+18
9,2020-10-19 21:00:13,cruyf,"おはよーございます。#fb It's October 20, 2020 at 06:00AM",1.3182959164917023e+18
10,2020-10-19 21:15:53,ApFrancisFais,"@drmikemurdock 
#drMM
#fb https://t.co/0aNE3gWPdz",1.3182998567300178e+18
11,2020-10-19 21:30:01,SignalFactory,Forex Signal | Close(SL) Buy GBPCAD@1.70569 | Loss: -40 pips | 2020.10.19 21:22 GMT | #fx #forex #fb,1.318303413596246e+18
12,2020-10-19 21:00:49,hanjool,"오늘 서울 날씨는 10도~ 22도, 습도는 99% 입니다. #fb",1.3182960650708255e+18
13,2020-10-19 21:03:37,nadeeragunawar7,#Sinhala #cartoon #animation #facebookMemes #fb #jokes https://t.co/e86zyCtuUV,1.3182967721590784e+18
14,2020-10-19 21:00:28,CerberusCSC,"#Facebook #AI is open sourcing #M2M-100, a multilingual machine translation model (#MMT) that can translate any pair of 100 languages without relying on English.

https://t.co/GwtMyYVfaf
#Tech #TechNews #DataSecurity #FB #SM #SocialMedia",1.318295979066536e+18
15,2020-10-19 21:29:52,CoffeeSevereWx,"NWS Fcst:  This Afternoon: Partly Sunny , Hi 76F; Tonight: Partly Cloudy , Lo 58F; Tuesday: Mostly Sunny , Hi 79F;  https://t.co/91an1YKo4g #fb",1.3183033780996956e+18
16,2020-10-19 20:44:16,INEMexico,"Te invitamos a seguir las próximas sesiones del Ciclo de Conferencias Virtuales Magistrales 2020, ""Derechos de las víctimas de violencia política contra las mujeres en razón de género"". Consulta el programa. #30AñosINE 

▶️ Transmisiones vía #FB y #YouTube #INETV. https://t.co/RDL1ejdeEu",1.3182918995900826e+18
17,2020-10-19 21:04:03,PaulCroubalian,beBee loves writers! https://t.co/NJwgoUXsOB #fb,1.3182968777843548e+18
18,2020-10-19 21:00:11,northbendwx,1:55pm 56°F (H 58/L 53) Partly Cloudy/Dry  Hum:81% Wind:W 4-&gt;14mph Baro: 30.13in Rain: 0.02in https://t.co/4gwpN3S0dy #fb #nbwx,1.3182959053432545e+18
19,2020-10-19 21:53:51,MaximoRoggero,"Rendimiento diario de los principales cedears tecnológicos 
#Cedears #FB #AAPL #AMZN #GOOGL #MSFT #NFLX #TSLA https://t.co/fYW0vF9mlq",1.3183094124575457e+18
20,2020-10-19 21:00:49,SpikersTheBest,"Selamat pagi tweeps, tersenyumlah dlm mengawali hari, itu menandakan kalau kita siap menghadapi hari dgn penuh semangat. #petuah #FB",1.3182960659053158e+18
21,2020-10-19 21:43:51,Ali999919,#السوق_الامريكي #الاوبشن #FB https://t.co/MQmh7IJno3,1.318306896487633e+18
22,2020-10-19 21:15:35,K_T_Promotion,"#Facebook #follow #Retweet #PleaseRT #share #FB #PRT #suport #suportme

URL : https://t.co/dgAGllTq6p https://t.co/Ybjx01WqBl",1.3182997800748442e+18
23,2020-10-19 21:10:01,SmartGameCafe,隣でコックリしてる女の子に肩を貸して。。。男の子にとってはちょっと嬉しい展開？ (●^-^●) ★☆ 『電車こっくりガール』 https://t.co/FN5mqZbuVf☆★ #アクションゲーム #ゲーム #fb,1.318298381328937e+18
24,2020-10-19 21:22:27,MotsBot,我らの最大の栄光は、一度も失敗しない事ではなく、倒れるごとに起きる事にある #meigen #名言 #fb,1.3183015113869476e+18
25,2020-10-19 21:16:29,wmfwar_,"dhausFxBot:~$#forex #fx #signal""Forex Signal | Close(SL) Buy GBPCHF@1.17754 | Loss: -40 pips | 2020.10.19 20:59 GMT | #fx #forex #fb""",1.3183000094026957e+18
26,2020-10-19 21:20:06,LusoClinic,"󰰠O Halloween chegou e temos travessuras boas para si! 
Deixe-se apanhar nesta teia de beleza 🕸

#lusoclinic #amelhorversaodesi #halloween #LusoClinic #fb https://t.co/4okpS39lyh",1.318300919767978e+18
27,2020-10-19 21:00:13,northbendwx,"NWS fcst: ThisAfternoonChc Light Rain : , Hi 58°F ↓; TonightChc Light Rain then Patchy Fog : , Lo 44°F ↑; TueChc Light Rain : , Hi 55°F;  https://t.co/4gwpN3S0dy #fb #nbwx",1.3182959157241446e+18
28,2020-10-19 21:21:41,cruyf,"日ノ出 October 20, 2020 at 05:53AM! 　最高気温 21 ℃ 　最低気温 13℃. 　現在の天気 Mostly Cloudy.　#fb",1.3183013151230853e+18
29,2020-11-13 15:23:00,USATODAY,"Holiday shopping made simple for everyone on your wish list. Story from @Walmart 
https://t.co/OcDmlj7k81",1.3272707466877583e+18
30,2020-10-19 21:05:43,sthelensct,Get on this #STHELENS based retro future #events night out #80s #popmusic #bowie #roxymusic #punkrock #FB &gt; https://t.co/HhWse2M4Zz @whatsonsthelens @WhatsOnNW @sthelenslife1 @sthelensfancyd1 @sthelensculture @StHLookOut @sthelensreport @sthelensstar @djdexnelson @Junc7promotions https://t.co/PcqFNspfrB,1.3182972968330076e+18
31,2020-10-19 21:00:58,Walter_Danesin,"#TomorrowCondition @ GE: ""Showers"" - #HighTemp: 16C - #LowTemp: 14C #GoodNight #wd57 #walifttt #fb",1.3182961033018204e+18
32,2020-10-19 21:00:39,tamarakerr03,@jenniRgn07 @USW_ClinSimCent @USWCareSciences #EDisLife!!! #FB #StrongStomach #IAimToPlease @mountgirl77 started it... #BadInfluence 🤣,1.3182960220204892e+18
33,2020-10-19 20:45:33,OnnaModiza,"#실종 SafeNews: [장애실종/찾아주세요] 김윤영 (당시 만 31세, 여) https://t.co/eIeklXL5XX https://t.co/RhITpDVMNA 제보: 국번없이182 / 02-777- 0182 #fb",1.3182922245226865e+18
34,2020-10-19 21:15:33,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 박희종 (당시 만 1세, 남) https://t.co/GkPet09d6e https://t.co/YJ4GAcMYTJ 제보: 국번없이182 / 02-777- 0182 #fb",1.3182997744041042e+18
35,2020-10-19 21:00:48,nphxstorage,"It's Monday at October 19, 2020 at 02:00PM... time to you remind you of the FREE SELF-STORAGE at North Phoenix Self Storage! Call Now: 602-833-2720 or visit https://t.co/ZwjSpkGB4k for current rates #FB https://t.co/cUQS6Zie0O",1.3182960600544584e+18
36,2020-10-19 21:04:47,nadeeragunawar7,"Tweet from nadeera gunawardana (@nadeeragunawar7) nadeera gunawardana (@nadeeragunawar7) Tweeted:
#Sinhala #cartoon #animation #facebookMemes #fb #jokes https://t.co/e86zyCtuUV https://t.co/ctGVllAg1D",1.3182970639862374e+18
37,2020-10-19 20:50:00,madresfera,Pollo en salsa de Anacardos https://t.co/ZKkzBDhhYr por #midulcetentacion blog en #LaRevista #Fb #Madresfera 📌,1.3182933438944584e+18
38,2020-10-19 21:09:03,lopezcordoba1,"#FórmulaDeLaNoche con la información más destacada 1470 AM @Radio_Formula, 12 de la noche → https://t.co/hduSIjFBmc 
 Y también por #FB Live → https://t.co/61d4jgbYmn 
#AbriendoLaConversación 
#QuédateEnCasa 
#UsaCubrebocas https://t.co/uU3VhMwukY",1.3182981358909768e+18
39,2020-10-19 21:14:36,pepa,"Vendo:

Silvia Santander Hopfenblatt,
'Mala-Bía
Secreto- Delicado - Confidencial
Chile 1973
Desclasificado' #fb https://t.co/QweLdnSOvK",1.3182995359034778e+18
40,2020-10-19 21:00:03,WeerstationWijk,"Het is 23.00, Droog Temp:8.9 Vocht:86% Wind:0.3 uit O Regen:  1.4 Baro:1014.6, Falling slowly, UV 0.0, verbrandingstijd 720 minuten #fb",1.3182958735840092e+18
41,2020-10-19 21:16:31,wmfwar_,"dhausFxBot:~$#forex #fx #signal""Forex Signal | Buy EURJPY@124.119 | SL:123.719 | TP:124.919 | 2020.10.19 21:04 GMT | #fx #forex #fb""",1.3183000148091412e+18
42,2020-10-19 21:43:16,free201707,"フェイスブックの友達申請の仕方　＃友達申請　＃FB ＃フェイスブック
https://t.co/1DxNtrE83r",1.3183067474764513e+18
43,2020-10-19 21:24:33,haligonia,"From @shotsby_bunny • • • • • • Nova Scotia ""Leaves are falling, autumn is calling.""🍂🍁 #halifax #novascotia #halifaxns #canada #halifaxnovascotia #fb https://t.co/5WeSyWFskU",1.3183020384180224e+18
44,2020-10-19 21:36:45,kawamori_dc,静岡市葵区千代田 唐瀬街道沿い 静岡市立高校前の歯科医院、かわもり歯科です。院長ブログ随時更新中。急患随時受付中です。025-247-5990 です。よろしくお願いします。https://t.co/kN4KGc556k　#fb,1.3183051083759985e+18
45,2020-10-19 20:31:59,Deepu10001,"Close one 😱

#amazing #AlluArjun #BBNaija #Chicago #fun #garan #Guess #LUFC #NFFC #fb #5G #5Gsfor5G #OpenBO #photoshop #Picrew #quote #ROSE #Trending #wwfc #Thailand #youtubechannel #zonauang #zonaba #school #viral #videogames #games #WWE #Cricket #IdolsSA #photo #photographer https://t.co/dE99EleRS6",1.3182888096293478e+18
46,2020-10-19 21:00:02,SignalFactory,Forex Signal | Close(SL) Buy GBPCHF@1.17754 | Loss: -40 pips | 2020.10.19 20:59 GMT | #fx #forex #fb,1.3182958681021153e+18
47,2020-10-19 21:44:22,YourSocialApp,Not tweeting actively? Then you may be missing opportunities https://t.co/qo7QyjoIrL #socialmedia #fb https://t.co/WNgaJD2dgG,1.3183070252065956e+18
48,2020-10-19 20:30:52,SpikersTheBest,Alangkah indah jika setiap menit yg kamu habiskan menjadi berarti. Berarti untuk orang lain dan diri sendiri #petuah #FB,1.3182885299112796e+18
49,2020-10-19 21:24:25,ClevensSouffran,"Pandan Map Pale Avek Ou la Yo Kase Grèf kabinè enstriksyon kap Ankete Sou Lanmò Zak asasinay mèt Monferrier Dorval la yo vòlè tout bagay 🤦🏿‍♂️

#Rpst #JCM #FB",1.3183020041381724e+18
,date,screen_name,tweet,tweet_id
0,2020-10-19 20:10:02,SmartGameCafe,『お祭りおめん屋台』 ☆★ お祭り屋台のお面を揃える落ち物パズル。スマートフォンとPCで遊べるヨッ https://t.co/afpLBMqdKr☆★ #パズル #ゲーム #fb,1.3182832847495455e+18
1,2020-10-19 19:36:33,kawamori_dental,予防とは患者さん自身による毎日のケアと専門家による定期的なケアがうまくかみ合って、始めて虫歯や歯周病から歯を守り、健康なお口の中を作ることができると思われます。#fb,1.3182748611694756e+18
2,2020-10-19 20:25:49,drmikemurdock,"Identify A Deceiver ...

But Never Confront.

#drMM
#fb",1.318287259209171e+18
3,2020-10-19 20:18:46,OpoIki22,"Kesuksesan bkn tentang km menang atau kalah,tapi tentang bagaimana kamu berjuang keras.*Anonim #fb",1.318285484326531e+18
4,2020-10-19 20:14:30,TheReportApp,"Dow falls 410 points, S&amp;P has broad retreat on stimulus stall #FB",1.3182844088189624e+18
5,2020-10-19 20:15:20,Deepu10001,"I was born to be free
Not for ur slavery😂

#amazing #AlluArjun #BBNaija #Chicago #fun #garan #Guess #LUFC #NFFC #fb #5G #5Gsfor5G #OpenBO #photoshop #Picrew #quote #ROSE #Trending #wwfc #Thailand #youtubechannel #zonauang #zonaba #school #viral #videogames #games #WWE #Cricket https://t.co/XjaKodgISQ",1.3182846189912474e+18
6,2020-10-19 20:16:03,tq_equities,"$FB closes below its opening price unable to hold early session gains: https://t.co/RZbBYTVHIs
Sentiment: Very bearish #FB #Facebook",1.3182847993170207e+18
7,2020-10-19 19:32:13,RErevues,"It looks like the whole privacy and #encryption legend behind #Whatsapp anf other #FB owned messengers is over. #Facebook #WhatsApp. btw, if whatsapp is using @SignalMessenger's protocols then it's time to switch to @signalapp 
https://t.co/60paTqkvEi",1.3182737697362084e+18
8,2020-10-19 20:00:51,tako0211,お゛は゛よ゛ー゛！゛！゛朝゛朝゛朝゛朝゛！゛！゛！゛カ゛ン゛カ゛ン゛！゛！゛！゛め゛っ゛ち゛ゃ゛朝゛朝゛！゛！゛！゛き゛ゃ゛ー゛ー゛ー゛！゛！゛！゛朝゛朝゛朝゛朝゛朝゛ー゛ー゛ー゛！゛！゛お゛き゛て゛ー゛！゛！゛ホ゛ラ゛！゛！゛お゛き゛て゛ー゛！゛！゛！゛朝゛！゛！゛！゛ #fb,1.3182809726813676e+18
9,2020-10-19 19:30:02,eSmartGameCafe,[Devils Out !] Slide the big devil panel to the exit! Enjoy the game with your smartphone! https://t.co/8y8tqib7iV #game #fb,1.318273218109608e+18
10,2020-10-19 20:15:00,SignalFactory,Forex Signal | Close(SL) Sell EURGBP@0.90976 | Loss: -40 pips | 2020.10.19 20:08 GMT | #fx #forex #fb,1.3182845375337472e+18
11,2020-10-19 20:20:01,web_syokunin,なぜ銭湯には牛乳なのか？なぜビン牛乳を飲む時に手を腰に持っていくのか？日本文化のナゾですネェ。 (^^) ★☆ 『ぎゅうにゅうパズル』 https://t.co/KfkOqzNn8o☆★ #パズル #ゲーム #fb,1.3182857981485015e+18
