,date,screen_name,tweet,tweet_id
0,2020-11-22 22:08:51,AshleyHolmes777,"The Mind...Needs Anointed Focus.
The Atmosphere...Needs Anointed Words.
The Student...Needs Anointed Info.
The Poor...Needs Anointed Mentorship.
The Warrior...Needs Anointed Prayer.
The Worshiper...Needs Anointed $eed.
#JHM
#FB",1.330634375864705e+18
1,2020-11-22 23:40:32,IuicShreveport,"LIONZ DEN RADIO 📻 PRESENTS “TRAPPED IN THE SYSTEM FOSTER CARE” Tune in to a touchy and heavy topic  on what the Blacks , Hispanics , and Native Americans go through in the system of America!7PM  #lionzdenradio #fb #periscope #truth #bible #history #america #system #injustice https://t.co/DQOrIKNqWM",1.3306574461054116e+18
2,2020-11-22 23:52:06,moneygramworld,"Afro Classic Beat...Dm for the beat 
 #IG &amp; #FB👉@mg_soundlord 
#WhatsApp 09093247041 only🤳
#Call me 09066799911📞
Steady on the move💪 @nature_music_ @iamendujack @LilTunechi @instablog9ja @afromixx @officialniniola @djenimoney  @sadesanmi @davido @Omah_Lay @5ty6ix",1.3306603565916447e+18
3,2020-11-22 22:06:45,semielse,24634 #Follow #fb #followback #TFBJP #retweet #RT #openfollow #followme #AutoFollow #followall #F4F #MGWV https://t.co/rw7HqJXmdh,1.3306338449035837e+18
4,2020-11-22 23:00:00,RinseFM,"Live now until 1AM it's @Neffa_T with #FB on https://t.co/Q0ed1ktSEG &amp; 106.8FM

#RinseFM",1.3306472468918477e+18
5,2020-11-22 22:29:47,TeamRigh,@VicCervantes3 @lugwingaloky @danieldeubank @realjudgemiller @KCuew @Lmc30807732 @vicjoseph10 @cdanford2 @RCompobasso @EBTMACK @lynnd528 @QKross2 @CnnNairobi @swisschoc @shimmeringfalls @mickeyshouse4 @Zombiewalken @sdrloo3 @TeamRigh #FB,1.3306396437092147e+18
6,2020-11-22 22:16:37,wmfwar_,"dhausFxBot:~$#forex #fx #signal""Forex Signal | Sell EURNZD@1.70983 | SL:1.71383 | TP:1.70183 | 2020.11.22 22:00 GMT | #fx #forex #fb""",1.3306363283677635e+18
7,2020-11-22 22:20:17,forexsignalfort,Fort Forex Signal | Close(SL) Sell GBPAUD@1.82144 | Loss: -40 pips | 2020.11.22 22:00 GMT | #fx #forex #fb | Join the Free Telegram: https://t.co/eEghQaCnvC | #trading #trader #forexsignal #forexsignals #fxsignal #fxsignals,1.3306372535641293e+18
8,2020-11-22 23:00:23,22hand,"早上好！November 23, 2020 at 07:00AM. #fb",1.3306473445226496e+18
9,2020-11-22 22:23:08,RobertS10335252,"Ditto what I said about @JUDDTRUMP1 tonight from #FB it all starts again tomorrow keep snookerising! Looking out for Shaun, Robin from Finland, Ashley and others. Cheers Robo get the dishy Desis referee. Sorry hubby.",1.330637969737257e+18
10,2020-11-22 22:30:45,SpikersTheBest,Jangan terus berharap pada dia yg telah pergi. Buktikan hidupmu lebih baik dan bahagia tanpa dirinya #FB,1.3306398869493678e+18
11,2020-11-22 23:31:05,AbdKhamid99,@Emmy33885481 @Alexa_Alesandra @antjuk77 @momcill @dody_basuki @BangMaestro @CantikaCahyhani @Mantan_PriaLugu @senandung_sajak @Mbak_Nay28 @johnhut80 @PeduliNegeri3 @rakyat_hanya @AOS_Badoey @Alit1_Kawulo @operatorbaru #fb,1.3306550680817172e+18
12,2020-11-22 22:15:01,SignalFactory,Forex Signal | Sell EURNZD@1.70983 | SL:1.71383 | TP:1.70183 | 2020.11.22 22:00 GMT | #fx #forex #fb,1.3306359258949345e+18
13,2020-11-22 22:09:04,AshleyHolmes777,"Determination Is...The Path Of Deliverance.
#JHM
#FB",1.3306344308478484e+18
14,2020-11-22 23:16:36,wmfwar_,"dhausFxBot:~$#forex #fx #signal""Forex Signal | Close(SL) Sell GBPAUD@1.82144 | Loss: -40 pips | 2020.11.22 22:00 GMT | #fx #forex #fb""",1.330651425060348e+18
15,2020-11-22 22:18:39,shibata100sen,応募紹介／里山ハイキング館山コース／近所にある散歩道です。自然に咲いている季節の花々、小鳥の声、小動物との出会いなど、おもしろい出会いに期待しながら、毎日歩くのを楽しんでいます。#fb,1.3306368406557942e+18
16,2020-11-22 22:01:37,andyma,ゴージャス系ピノの名手が9年熟成の繊細系ワインを今出荷する理由 https://t.co/MPLv6v3OGz #ワイン #カリフォルニア #カリフォルニアワイン #fb,1.3306325532089344e+18
17,2020-11-22 22:15:33,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 우똘똘 (당시 만 7세, 남) https://t.co/RhYr1IkYO9 https://t.co/y0buMVQ6aM 제보: 국번없이182 / 02-777- 0182 #fb",1.3306360608171172e+18
18,2020-11-22 23:15:34,OnnaModiza,"#실종 SafeNews: [아동실종/찾아주세요] 윤지현 (당시 만 8세, 여) https://t.co/5SdCSGIaQ1 https://t.co/fqhiWxDWHw 제보: 국번없이182 / 02-777- 0182 #fb",1.3306511621066793e+18
19,2020-11-22 23:59:06,faizan7R,"so, long story short. All those people on #fb #insta and other social media platforms who were using twitter memes in their stories are gonna get their own tweets featured in their very own fleets #Fleet twitter! lol the irony!",1.3306621204516782e+18
