,date,screen_name,tweet,tweet_id
0,2020-11-25 14:54:08,eduWallStreet,"@deafdaytrader Please check out my new YouTube video here: https://t.co/ooKolzDpxR

#Finance #Markets #Trading #Stocks #Equity 

#FAANG #BATMAN #AAPL #MSFT #AMZN #FB #GOOG #TSLA #NVDA #NFLX #BABA 

#SPX #SPY #ES #ES_F
#NQ #NQ_F #NDX #QQQ 
#YM_F #DJI #DIA 
#RTY_F #RUT #IWM",1.331612137874133e+18
1,2020-11-25 20:07:22,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/NQwIAbufaN,1.331690967586513e+18
2,2020-11-25 14:47:53,eduWallStreet,"Please check out my new YouTube video here:
https://t.co/S9N60BSjqA

#Finance #Markets #Trading #Stocks #Equity Indexes

#FAANG #BATMAN #AAPL #MSFT #AMZN #FB #GOOG #TSLA #NVDA #NFLX #BABA 

#SPX #SPY #ES #ES_F
#NQ #NQ_F #NDX #QQQ 
#YM_F #DJI #DIA 
#RTY_F #RUT #IWM",1.3316105663020605e+18
3,2020-11-25 02:00:18,stock_simulate,"コード : GOOG
銘柄名(English) : ALPHABET INC. CL-C
銘柄名 : アルファベット クラスC
市場 : NASDAQ
業種 : ソフトウェア・ソフトウェアサービス
#GOOG https://t.co/ZzXteGPMXU",1.3314173947161764e+18
4,2020-11-25 15:01:22,TradingSurfers,"S&amp;P 500 CFD Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/zX3kv2aH4m",1.3316139583069798e+18
5,2020-11-25 22:11:06,tq_equities,"$GOOG closes higher for the 2nd day in a row: https://t.co/uosBcbstbe
Sentiment: Neutral #GOOG #Google",1.331722103071109e+18
6,2020-11-25 14:53:26,eduWallStreet,"@option_snipper Please check out my new YouTube video here: https://t.co/ooKolzDpxR

#Finance #Markets #Trading #Stocks #Equity

#FAANG #BATMAN #AAPL #MSFT #AMZN #FB #GOOG #TSLA #NVDA #NFLX #BABA 

#SPX #SPY #ES #ES_F
#NQ #NQ_F #NDX #QQQ 
#YM_F #DJI #DIA 
#RTY_F #RUT #IWM",1.3316119613695058e+18
7,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
8,2020-11-25 20:05:04,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/7JljSmkmoK,1.331690386654421e+18
9,2020-11-25 19:59:19,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/ZyjtXguQL3,1.3316889402402447e+18
10,2020-11-25 20:00:42,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/A2Dv8mf3p8,1.3316892872770396e+18
11,2020-11-26 20:40:29,ForexNobodys,"@Trading212 = Mafia, another Account Killer coming tomorrow

#XOM #GPOR #DVN #MRO #CHK #CVX #LPI #MUR #NBP #SSL #OLL #3M #PPG #ELL #FMC #GRA #BA #GE #CAT #UPS #AAPL #GOOG #TSLA #AMZN",1.3320616891273257e+18
