,date,screen_name,tweet,tweet_id
0,2020-10-01 11:52:54,CapitalStreetFX,"LITTLE INSIGHTS ABOUT FOREX MARKET BY CAPITAL STREET FX
#forex #share #stock #forexmarket #stockmarket #dowjones #sensex #goog #yesbankshareprice
#djia #sensextoday #trading #investing #nifty #yesbankshare #dowjonestoday #DowJones #BTC 
Read More 👇👇

https://t.co/Tfg1EceL90",1.311635196882477e+18
1,2020-10-01 14:44:07,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/ZQQrax4W9U,1.3116782849173463e+18
2,2020-10-01 20:48:54,tq_equities,"$GOOG closes higher for the 6th day in a row: https://t.co/5Mof09DipD
Sentiment: Very bullish #GOOG #Google",1.311770085418324e+18
3,2020-10-01 14:50:28,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/I2kL9nNUdE,1.3116798812065341e+18
4,2020-10-01 19:06:36,Aarefrank,"@AfDimBundestag @JoanaCotar #Digitalisierung ist für die #Groko &amp; grünen Khmer halt seit 20 Jahren:
· Überwachung+Kontrolle (#NetzDG, #VDS)
· #Abmahnmafia (Content, AGB, #DSGVO)
· M$, #GOOG, #APPL, T-Systems, McKinsey, etc. mit vendor-locked in den A… kriechen.
· Gleichstellungsb.s., selbst hier",1.3117443390900593e+18
5,2020-10-01 23:24:41,FXAL19,FAANG: ¿Otra vez al alza? - gráfico #GOOG https://t.co/EztsUi70pS,1.311809288331948e+18
6,2020-10-01 13:00:40,TradingSurfers,"S&amp;P 500 CFD Update 📉

Charts are released earlier in our Discord group #joinus

#Elliottwave #stockstowatch #StocksToTrade #NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #HD #MA #PFE #MRK #BAC #DIS #XOM #PEP #WMT #CSCO #NFLX #TSLA https://t.co/olpj9Rrozj",1.3116522505368904e+18
7,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
8,2020-10-01 14:49:04,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/PSrYZv4wGy,1.3116795305207767e+18
9,2020-10-01 18:51:44,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/LxwX18fBuM,1.311740599264043e+18
10,2020-10-01 13:25:04,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
If you appreciate this #Elliottwave update, please give us a like.

#Elliottwave #stockstowatch #StocksToTrade #NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #UNH #INTC https://t.co/B0TJbUfEi2",1.3116583919752028e+18
11,2020-10-01 02:32:33,jared_tyndall,I have over 8000 photos on my phone. How did this happen? At this point I can’t even go through and delete I just add more storage. Invest in the cloud people😂 #stocks #trading #investing #money #markets #Cloud #AMZN #baba #MSFT #goog #GoggleboxIRL #thursdaymorning #Jaleb #life,1.3114941818278748e+18
12,2020-10-01 18:40:17,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/snIW063Orq,1.3117377157932892e+18
13,2020-10-01 14:45:56,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/Yswjjq1ALn,1.311678743602176e+18
