,date,screen_name,tweet,tweet_id
0,2020-11-19 15:43:37,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/5nhGMmUmRu,1.329450263858606e+18
1,2020-11-19 10:23:16,smeyler,"In 5 years, you won’t be bidding on keywords at all. #GOOG https://t.co/hEtzlU69vF",1.3293696442857677e+18
2,2020-11-19 15:01:29,TradingSurfers,"S&amp;P 500 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/TtkI2DbFeO",1.3294396600834376e+18
3,2020-11-19 14:30:04,TradingSurfers,"Nasdaq 100 Index Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #INTC #NVDA #CSCO #ADBE #NFLX #PEP #CMCSA #PYPL #TSLA #COST #AMGN #TMUS #AVGO #TXN https://t.co/Un7hI4SMF2",1.3294317539420365e+18
4,2020-11-19 15:48:10,vampireinfinite,"https://t.co/oI96ecsiW9

How to Start your own Blogs on Google Blogger?

#Google #rapidhacek #blogging #blogs #indexes #revenue #Goog #earning #howto #tips #tricks #methods #steps #bloggertips #bloggingmethod #bloghowto

Reference from:
https://t.co/3UkTJB8ac4",1.3294514080018063e+18
5,2020-11-19 11:36:33,dailytradingapp,#GOOG #GOOGL YouTube Will Run Ads On Some Creator Videos Without Sharing Revenue https://t.co/Vypf9AYdCS https://t.co/H2JAwsQCH7,1.329388086074114e+18
6,2020-11-19 15:49:29,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/IyolkZPmvc,1.329451739007869e+18
7,2020-11-19 19:42:21,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/b4JVbB98us,1.3295103435094712e+18
8,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
9,2020-11-19 19:48:52,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/Wvfnf5q0NM,1.3295119829160468e+18
