,date,screen_name,tweet,tweet_id
0,2020-09-11 08:48:32,f37stockx,#DOW #DIA #DAX #GOOG #TSLA #MAIN #M #KO #LTC #AAPL #AMZN #KUWAIT #CCL #NCLH #HAL #UAL #DAL #RCL #PK #ESTY #BA #OXLC https://t.co/IF05Md7bv4,1.304341040212697e+18
1,2020-09-11 17:55:05,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #shll #wkhs #dal #stocks",1.3044785858900746e+18
2,2020-09-11 21:11:35,tusharrex,"Requirements to Apply for Google Adsense:
As google adsense is very strict with their policy, so first read their official terms and condition. The first thing is need a blog or website with custom domain name(Best-wordpress blog). #adsense #approval #goog https://t.co/AMIqQ6ha5e https://t.co/i4asoNbPiP",1.3045280347294638e+18
3,2020-09-11 08:03:28,VideoLudos,THQ Nordic annonce Chronos : Before the Ashes ! https://t.co/clPUmGfgXH #datedesortie #goog #nintendoswitch #pc #ps4 #thqnordic #trailer #xboxone,1.3043296984036434e+18
4,2020-09-12 00:59:07,bpsarper,#WeTheNorth 👊🏽#GoOg ! https://t.co/EZleLlbxZb,1.3045852987483628e+18
5,2020-09-13 19:56:46,scottlegrand,@VidaVakil @centeredcss @Google #GOOG doesn't feed their employees anymore? That was the best thing about them unless you're one of the chosen acqui-hire alphas.,1.3052339825067622e+18
6,2020-09-11 07:02:25,StavrosTousios,"#APPL 01:40
#GOOG 03:00
#NFLX 04:15
#TSLA 05:50

#learnwithorbex #orbex_fx #marketinsights #orbex_daily
#forextrader #forexsignals #investment #forexeducation #fx #stockmarket #forextrade #elliottwaves #fiscalstimulus #whitehouse #logarithm @OrbexFX 

https://t.co/IizF5cwAOd",1.3043143377676288e+18
7,2020-09-11 13:59:39,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/lRG5VmwqQq,1.3044193358349394e+18
8,2020-09-11 20:55:05,tq_equities,"$GOOG declines to lowest close since August 17th: https://t.co/CQVyf9TgdP
Sentiment: Bearish #GOOG #Google",1.3045238832577004e+18
9,2020-09-11 13:53:39,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/HnQ0vgQ0H5,1.3044178264600535e+18
10,2020-09-11 13:37:53,gkfxdeutschland,Die Verluste könnten bei den US-Techwerten weitergehen. #CFD #Aktien #NASDAQ #GOOG https://t.co/iCsmRi0xor,1.304413860833751e+18
11,2020-09-12 22:16:30,radioactinium,"$KCAC QuantumScape SPAC
1. Produces electric vehicle’s Solid-state lithium batteries.
2. Extend battery storage capacity up to X3 of current EV batteries.
3. Bill Gates &amp; Volkswagon Invested
$GRAF $TLSA $APPLE $SPAC $GRAF #GOOG $KCAC $GMHI $INO #SAVE #BTC #BCH #ETH $SHLL $FMCI",1.3049067607428628e+18
12,2020-09-13 13:05:29,winner_trader,$GOOG Potential Short opportunity targeting 1289 SL 1670 - #GOOG TradingView https://t.co/poY9cp9LZH,1.3051304826408387e+18
13,2020-09-12 19:22:57,radioactinium,@ACInvestorBlog It just looks like $GRAF Graf had soared after initial pump and dump🚀🚀 $GRAF $TLSA $APPLE $SPAC $GRAF #GOOG #FORD #LK #INO #SAVE #BTC  #BCH  #ETH #BNB   $SHLL $FMCI $GRWG #LCA $GAN $NKLA $V $APPL @jimcramer #테슬라 #애플 #NVAX #MRNA @stoolpresidente,1.304863086948438e+18
14,2020-09-13 11:16:23,InvestmentJuan,More advanced investors and traders don't only focus on local stocks. They also have exposures in global markets. #GOOG #FB #AMZN #GrowYourMoney #BeFinanciallyFree #InvestMoneyPH https://t.co/9AT9wz9uKe,1.305103025518805e+18
15,2020-09-11 18:55:57,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/yM6BCLEA2V,1.3044939016848916e+18
16,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
