,date,screen_name,tweet,tweet_id
0,2020-11-18 21:41:05,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #hyln #wkhs #dal #sbe #xpev #li #stocks",1.329177836096082e+18
1,2020-11-18 15:00:42,TradingSurfers,"S&amp;P 500 Index Update 📉

Is the stock market going to follow Bitcoin? It's hesitating at the macro channel resistance line.

Charts are released earlier in our Discord group #joinus

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA https://t.co/hloLpSfBGc",1.3290770768218317e+18
2,2020-11-18 22:28:36,ultimate_grape,feeling #goog https://t.co/qHLU4p5z6F,1.3291897943254262e+18
3,2020-11-18 19:45:20,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/jw8r8Ry2TO,1.329148705677734e+18
4,2020-11-18 21:26:05,RalstonMax,#stocks  set to drop from here. They are overvalued big time here imo. Would like to see them drop. #gold and #silver will prob drop with them but I think they are undervalued. #stockmarket #fb #amzn #aapl #nflx #goog #spx #spy #dia #iwm #qqq #nasdaq #dow #peopleplanetanimals,1.329174059486122e+18
5,2020-11-18 21:53:58,tq_equities,"$GOOG dominated by bears dragging the market lower throughout the day: https://t.co/ahiJnXp5Ox
Sentiment: Slightly bearish #GOOG #Google",1.329181075516633e+18
6,2020-11-18 15:15:14,TradingSurfers,"#FB Update 📉

Charts are released earlier in our Discord group #joinus
Please like and share if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/P1PLYdW1xr",1.3290807314825544e+18
7,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
8,2020-11-18 18:37:58,timohakkinen,"@unmuzzledfm As one of your first - and ONLY - FANS I'm hereby asking would it be too much trouble to add relevant links to show notes?

Typically half the things I'm aware of and the other half I now have to very painstakingly #goog.",1.3291317512733532e+18
9,2020-11-18 17:17:55,fintrista,"Flow-wise 5 biggest losers from #TSLA inclusion in SPX would be: #AAPL, #MSFT, #AMZN, #GOOG, #FB. So the action where TSLA expectedly rips and everyone else pretends nothing happens is kind of strange...",1.3291116065302897e+18
10,2020-11-18 19:46:18,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/hrfIq9Dskl,1.3291489475296584e+18
11,2020-11-18 19:41:05,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/HwI6rJdTIf,1.3291476352619889e+18
12,2020-11-18 16:12:41,To15mil,be patient here - #GOOG chart https://t.co/TQ2fphhzv3,1.3290951922096046e+18
13,2020-11-18 15:12:55,elizha_colquitt,I wish the bears would come and knock this shit down already #spx #amzn #appl #goog,1.3290801513264333e+18
14,2020-11-18 19:39:49,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/VQFwu3FiTP,1.3291473176733983e+18
