,date,screen_name,tweet,tweet_id
0,2020-11-03 16:28:07,pop_ey_ch,"#GOOG 1H. So we are here now..

#SPX #NASDAQ https://t.co/ayO7dcS8OE https://t.co/yJkpcEzRGb",1.323663254523183e+18
1,2020-11-03 15:00:04,TradingSurfers,"S&amp;P 500 CFD Update 📉

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/GG72hjBGhe",1.3236410973195223e+18
2,2020-11-03 11:10:43,TradingSurfers,"Aloha Traders ☕ 

Updated #Elliottwave counts on our Discord platform: 
#BTC #ETH #SPX #SPX500 #WTI #oil #Gold #GLD #XAU #LINK #GOOG #AAPL #MSFT #DJI

It's #ElectionDay, so expect volatility! 
Triangle W4 (green) still on the table in the S&amp;P 500 👇

Happy #trading! 🏄 https://t.co/hWiOneaWIj",1.3235833782103654e+18
3,2020-11-03 15:09:27,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/vkHchaYMZu,1.3236434591782707e+18
4,2020-11-03 22:51:46,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #hyln #wkhs #dal #sbe #xpev #li #stocks",1.3237598052494336e+18
5,2020-11-03 19:32:23,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/c8lKAiwWIV,1.323709628488786e+18
6,2020-11-03 15:06:14,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/WLo2CE6ZLr,1.3236426486626263e+18
7,2020-11-03 23:49:42,TrendSpider,"$GOOG #GOOG Volume at the top of today's range...

Make sure to check out our pinned tweet to win some TrendSpider swag!!

https://t.co/vL5iw80fbE",1.3237743841426104e+18
8,2020-11-03 15:07:14,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/odjHSgs7D2,1.3236429023257108e+18
9,2020-11-03 19:33:29,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/4A6Gusi1ye,1.3237099075778232e+18
10,2020-12-04 16:50:25,ProcterGamble,"Everyone has the power to do SOMETHING. Tune in at 7 p.m. Dec. 10 to #TriState Strong: Getting to Zero to be inspired by how your neighbors &amp; familiar faces from health care, media and business have pulled together #TriStateStrong #GettingToZero",1.3349028910736097e+18
11,2020-11-03 19:36:57,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/Hc0kxVzP3U,1.323710778017489e+18
12,2020-11-03 08:27:29,RykinCapital,Still bullish on Alphabet. NASDAQ: GOOGL - #GOOG chart https://t.co/9M8wWTbRAG,1.3235423003880612e+18
13,2020-11-03 02:46:32,dailytradingapp,#ElliottInvestmentManagement #GOOG Twitter CEO Jack Dorsey Survives Elliott Ax As Company Offers Concessions https://t.co/lhWbjqSnwN https://t.co/pjhHplhVC2,1.3234564989371965e+18
14,2020-11-03 19:37:53,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/hcnQUfcuMg,1.323711014572118e+18
15,2020-11-03 15:10:21,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/ilJYIR8cQk,1.3236436875665613e+18
16,2020-11-03 21:42:32,tq_equities,"$GOOG closes higher for the 4th day in a row: https://t.co/rkhtjHhkpY
Sentiment: Neutral #GOOG #Google",1.323742381288657e+18
