,date,screen_name,tweet,tweet_id
0,2020-09-24 13:00:32,TradingSurfers,"S&amp;P 500 CFD Update 📉

Charts are released earlier in our Discord group #joinus

#Elliottwave #stockstowatch #StocksToTrade #NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #HD #MA #PFE #MRK #BAC #DIS #XOM #PEP #WMT #CSCO #NFLX #TSLA https://t.co/1HEiuBC8ZP",1.3091155026529935e+18
1,2020-09-24 00:17:52,jimcramerstocks,"9/23 recap

Selloff is healthy. Wait for chance to buy. 

Stocks to consider:
Growth: #aapl ($103 bottom), #AMZN , #MSFT (attractive at $180), #goog. If these keep falling, buy. 

Value: #Coke, #pep , General Mills, #JNJ . “Can buy some tomorrow and buy more when lower.” #stocks",1.3089235726147707e+18
2,2020-09-24 22:16:29,OGBlueCrew,The theme for tomorrow nights home game vs Van Wert will be BLACKOUT ⚫️⬛️ #GOOG @AnnEllerbrock,1.3092554101347901e+18
3,2020-09-24 01:47:50,RameshRaoAKS,@fmtoday #Goog Gabungan Orang Orang Gila!,1.308946210770817e+18
4,2020-09-24 14:21:46,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/QGroRAWlKY,1.3091359457032274e+18
5,2020-09-24 01:40:47,RameshRaoAKS,"#GOOG - Gabungan Orang Orang Gila dah bersuara!! 
@dapperak https://t.co/quno5iGD9e",1.3089444362110648e+18
6,2020-09-24 21:28:45,tq_equities,"$GOOG closes within prior day's range after lackluster session: https://t.co/8mIjBupJzh
Sentiment: Neutral #GOOG #Google",1.3092433979752735e+18
7,2020-09-24 02:47:27,TrendSpider,"$GOOG #GOOG Make or break time. 

https://t.co/Qz1C7uCzgv",1.308961212382589e+18
8,2020-09-24 02:07:14,RameshRaoAKS,"Pengumuman!!! Esok dijadualkn bakal PM 
@anwaribrahim
akan mengangkat sampah pada pukul 4pm..di hadapan Istana!! Bersama
#goog gabungan orang Orang Gila. 
#AnwarIbrahim",1.30895109452186e+18
9,2020-11-19 16:23:25,Daily_Feed123,QUIZ &gt;&gt;&gt;,1.329460281144193e+18
10,2020-09-24 15:30:40,JasonSwitch7,"Your #free #stock is waiting for you! Join #Robinhood and we'll both get a stock like #Apple, #Ford, or #Facebook for free. Sign up with my link. https://t.co/F9jiXJBCD5 #aapl #f #fb #tsla #goog #nkla #shll #wkhs #dal #sbe #xpev #li #stocks",1.309153282108031e+18
11,2020-09-24 07:07:56,zenfutures1,Wow a full candle down day at 50MA resistance! RSI &amp; MACD no better....This thing is headed further down down #SPX #QQQ #amzn #tsla #aapl #goog https://t.co/6NfLlrlzlI,1.3090267677185434e+18
12,2020-09-24 14:13:25,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/cCpDqsvSQK,1.3091338447177318e+18
13,2020-09-24 13:25:05,tomimmmo,@InversorPerga El buen momento de #WMT y si hay oportunidad de ingreso en #GOOG,1.3091216792060314e+18
14,2020-09-24 14:20:00,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/X77XGfacaO,1.3091355021304586e+18
15,2020-09-24 03:59:37,RameshRaoAKS,@WongChenPKR #GOOG - Gabungan Orang Orang Gila!!,1.3089793769026068e+18
16,2020-09-24 13:10:03,my_tradingview,#GOOG - GOOG  - TradingView - https://t.co/3nvK9Xoxm7,1.3091178949246116e+18
17,2020-09-24 14:15:53,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/AZkWrglrA1,1.3091344641996022e+18
