,date,screen_name,tweet,tweet_id
0,2020-10-07 11:36:03,proactive_NA,$GOOG US stocks seen rebounding on optimism about an aid package after the elections https://t.co/N53znB7TBJ via @proactive_NA  #GOOG,1.3138052844150784e+18
1,2020-10-07 01:47:01,iamamanarora02,"RT Dazeinfo ""According to Ken Buck, these unsupervised firms have a knack for knocking out their competitors with acquisitions to gobble up as many customers as there exists within their respective domains. 

#news #technology #amazon #facebook #goog… https://t.co/UcRQ53GQNy""",1.313657049675436e+18
2,2020-10-07 06:37:44,TradingSurfers,"Nasdaq 100 Update 📉

This is a low timeframe so beware. Notice that the H&amp;S pattern posted yesterday worked like a charm.

Charts are released earlier in our Discord group #joinus
Please give us a like if you appreciate this #Elliottwave update

#NDX #SPX #MSFT #APPL #AMZN #GOOG https://t.co/8Hcd2pVmum",1.3137302073172173e+18
3,2020-10-07 18:31:54,f37stockx,"قال الطبيب في مذكرة Covid الجديدة إن ترامب كان خاليًا من الأعراض لأكثر من 24 ساعة.
#AAPL #AMZN #TSLA #PK #OXLC #MAIN #M #HAL #UAL #DAL #GOOG #DIS #DOW #DIA #DAX #CCL #NCLH #MSFT https://t.co/rCMZh8bqkH",1.3139099354078495e+18
4,2020-10-07 19:22:33,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/xYh9FcLkgS,1.3139226815286272e+18
5,2020-10-07 07:50:34,thevibhu90,"RT Dazeinfo ""According to Ken Buck, these unsupervised firms have a knack for knocking out their competitors with acquisitions to gobble up as many customers as there exists within their respective domains. 

#news #technology #amazon #facebook #goog… https://t.co/a5GIikvUQ8""",1.3137485386318848e+18
6,2020-10-07 04:49:23,JacobMisiaszek1,"Could this be the Big Tech killer?  House Democrats say Facebook, Amazon, Alphabet, Apple enjoy 'monopoly power' #QQQ #TQQQ #AAPL
#AMZN #GOOG #FB
https://t.co/yuuk6lxVH8",1.3137029442866094e+18
7,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
8,2020-10-07 14:53:48,Clicktrades_com,"Google’s G-Suite turns into Google Workplace 
https://t.co/Tvc2UePHfD
#GOOG #workplace #gmail #alphabet https://t.co/A57fEm52p6",1.3138550487624335e+18
9,2020-10-07 21:26:24,tq_equities,"$GOOG finds buyers at key support level: https://t.co/vyp78sRvlf
Sentiment: Neutral #GOOG #Google",1.313953850483712e+18
10,2020-10-07 14:19:51,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/lPKLaE2Ogy,1.3138465063954924e+18
11,2020-10-07 17:25:51,TradingSurfers,"S&amp;P 500 CFD Update 📉

Please give us a like if you appreciate this #Elliottwave update
Charts are released earlier in our Discord group #joinus

#NDX #SPX #MSFT #APPL #AMZN #GOOG #GOOGL #FB #AMD #NVDA #SMH #XLK #JPM #M #PG #UNH #INTC #VZ #MA #PFE #MRK #BAC #DIS #NFLX #TSLA https://t.co/s8q5JJaUyE",1.3138933134146642e+18
12,2020-10-07 14:24:00,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/ID0bjrbXEi,1.3138475505213358e+18
13,2020-10-07 03:34:03,dailytradingapp,"#FB #GOOG Instagram Trails Snapchat, TikTok In Popularity Among US Teens: Report https://t.co/DIxnalMYJN https://t.co/Havid1WXJI",1.313683985969541e+18
14,2020-10-07 10:36:10,Taziny1,Technical Analysis of GOOGLE - #GOOG chart https://t.co/WpkYP0bjIS,1.3137902138151076e+18
15,2020-10-07 00:39:24,bitcoinsphere,"Big 4 under scrutiny for the monopolies they hold.
#APPL
#AMZN
#GOOG
#FB

https://t.co/NOfH6qZ6wl",1.3136400299697644e+18
16,2020-10-07 12:31:43,JeevanJadaun,"Alphabet Inc Class C
#Google
#NASDAQ : #GOOG 

Bear (Short-Selling): Alphabet Inc Fall Down Near 4% on 07/10/2020

 #TechnicalAnalysis 
#HalftimeReport #cnbc_awaaz #NYSE #YahooFinance #CNBC #StockMarket #stocks #intradaytrading #marketwatch #Businessinsider  #BloombergNews",1.313819292077441e+18
17,2020-10-07 12:10:07,aharmantas,$GOOG US stocks seen rebounding on optimism about an aid package after the elections https://t.co/JZfIbAvbIT via @proactive_NA  #GOOG,1.3138138558066524e+18
18,2020-10-07 19:19:17,MSafe369,#NASDAQ1 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #GOOGL #COST #CMCSA #AMAT #JD #ADBE #BKNG #UAL https://t.co/mtI6rxI33u,1.3139218598183158e+18
19,2020-10-07 14:22:49,MSafe369,#NASDAQ2 #AAPL #FB #AMZN #MSFT #NVDA #TSLA #AMD #NFLX #QCOM #GOOG #AVGO #MU #INTC #CSCO #PYPL #BIIB #COST #CMCSA #AMAT #JD #ADBE #BKNG #WDC https://t.co/J5hN34TvWz,1.313847251492655e+18
