,date,screen_name,tweet,tweet_id
0,2020-10-12 09:41:00,PTrader1234,"Join now for a 2-week free trial!
An active and engaging Discord group for option/stock trading + 1 on 1 mentoring.
https://t.co/459k4khQz3

$AMD $AMZN $FB $T $VZ $GM $W $NFLX $STZ $VTI $DBX $PYPL $ADBE $ETSY $FVRR $GO $GDX $ALKS $ALLO #GOOG $PCG $SOXL
#stocks #trade #success https://t.co/1umr4Q1DnL",1.3155882680633262e+18
1,2020-10-12 21:04:03,kobabiz,"『プラットフォーム・レボリューション 未知の巨大なライバルとの競争に勝つために』
 https://t.co/Pyn3tfByDJ 
 #読書 #ビジネス書 #本 #ビジネス #プラットフォーム #gafa #goog #bizkako",1.3157601631443886e+18
2,2020-10-12 23:14:30,spice_trades,"Another day of profit in the group. Join us to get a 2 week free trial! Make a bunch of profit 
Click the link below⏬
https://t.co/j1n5Dg4Lzw

$AMD $AMZN $FB $T $VZ $GM $W $NFLX $STZ $VTI $DBX $PYPL $ADBE $ETSY $FVRR $GO $GDX $ALKS $ALLO #GOOG $PCG $SOXL
#stocks #trade #success https://t.co/qj0546Hli7",1.3157929921800765e+18
3,2020-10-12 19:10:02,de_tradingview,#GOOG - Google 12.10.20 - TradingView - https://t.co/ljfYgNAUm3,1.315731472427303e+18
4,2020-10-12 10:10:36,EliteCurrensea,"🎯 #GOOG Starts Bullish Rally towards $1650 Target Zone 🎯 https://t.co/JuqAlg3og9
#trading #StocksToTrade #DayTrading #StockMarket #priceaction #EliteCurrenSea
*trading involves risk",1.3155957182714143e+18
5,2020-10-12 20:17:07,tq_equities,"$GOOG breaks above 50-day moving average for the first time  since September 9th: https://t.co/R91ZoHuy6O
Sentiment: Bullish #GOOG #Google",1.3157483522026045e+18
6,2020-10-12 23:35:27,mkklyk,#AAPL #AMZN #GOOG Little cracks here and there 🧐 https://t.co/6xll1oPtXE,1.315798263761711e+18
7,2020-10-12 13:44:04,AutonomousCNS,"Alphabet's PT raised by Deutsche Bank Aktiengesellschaft to $2,020.00. buy rating. https://t.co/eu1GLd3WzN $GOOG #GOOG via @RatingsNetwork",1.3156494386736333e+18
8,2020-10-12 00:27:00,PTrader1234,"Join now for a 2-week free trial!
An active and engaging Discord group for option/stock trading + 1 on 1 mentoring.
https://t.co/459k4k0fat

$AMD $AMZN $FB $T $VZ $GM $W $NFLX $STZ $VTI $DBX $PYPL $ADBE $ETSY $FVRR $GO $GDX $ALKS $ALLO #GOOG $PCG $SOXL
#stocks #trade #success https://t.co/Kfs2ckAidk",1.3154488495535227e+18
9,2020-10-12 21:50:00,es_tradingview,#GOOG - Google - Sobre máximos de Febrero - TradingView - https://t.co/MYwbT3TrVt,1.3157717291222712e+18
10,2020-10-12 23:07:19,PinnacleTraders,"Another day of profit in the group. Join us to get a 3 day free trial! Make a bunch of profit 💸
Click the link below⏬
https://t.co/zOZl8TZ9nD

$AMD $AMZN $FB $T $VZ $GM $W $NFLX $STZ $VTI $DBX $PYPL $ADBE $ETSY $FVRR $GO $GDX $ALKS $ALLO #GOOG $PCG $SOXL
#stocks #trade #success https://t.co/5SiKwWwrDL",1.3157911862846792e+18
