,date,screen_name,tweet,tweet_id
0,2020-09-15 23:28:03,DataIntegrityTO,Students need healthy physical learning spaces in order to do their best work. How are you creating environments to help your students learn? Check out this infographic for more on how #Microsoft technology creates flexible learning spaces. https://t.co/0YGV1Y452a,1.306011930553987e+18
1,2020-09-15 23:29:05,AgoraTech_eu,"Discover how #Microsoft technology is used to analyze young Braylon O'Neill's gait mechanics, enabling him to do more and achieve more. https://t.co/oQf3mcc5Kk",1.3060121891621192e+18
2,2020-09-15 23:29:00,mediaFRIENDSS,"Discover Microsoft's 3-step approach to GDPR. With #Microsoft 365, mediaFRIENDS Inc helps customers achieve compliance and stay secure. https://t.co/F0S2375B8T",1.306012169788625e+18
3,2020-09-15 23:26:33,Microsoft365DSC,"#SharePoint &amp; #MicrosoftTeams Admins, did you know that #DevOPS principle is not just for Developers? #Microsoft365DSC is a free Open-Source #PowerShell module lead by #Microsoft engineers and maintained by the community to hep you out! Check it out! https://t.co/tI2guDYoAC",1.306011552764625e+18
4,2020-09-15 23:38:38,jason_magboo,"Is your old accounting system costing you money? https://t.co/kYxq9lOmHA 

#RemoteWork #Mobile #Applications #Microsoft #PowerBI #MicrosoftFlow #SubscriptionManagement #BillingSoftware #Technology #Companies #WomenInTech #CRM #ERP #BetterTogether #GPUG #DynGP #MsDynSL",1.3060145954552996e+18
5,2020-09-15 23:53:28,Zizi_Hasan_2020,"I officially received my Certificate of Microsoft Innovative Educator (MIE) Expert 2020-2021.  
Thanks for Microsoft.
#MIEExpert
#Microsoft
#microsoftedu https://t.co/xfQTGLJATp",1.306018327458992e+18
6,2020-09-15 23:35:02,MSITProNews,"Streamlined Surface registration support for Autopilot
https://t.co/hEOqvKNEnf #Microsoft",1.3060136897457398e+18
7,2020-09-15 23:30:38,3CCatrionaCawo1,TypeScript creator: How the programming language beat Microsoft's open-source fears | ZDNet https://t.co/Ryo85Z82fM #deeplearningmodels #microsoft #DeepSpeed #followforfollow,1.3060125801342198e+18
8,2020-09-15 23:58:01,techtalkcorner,"Lots of great sessions coming up. Take a look!
https://t.co/6gpBow2nS3
#Azure #Microsoft #SQLServer #SynapseAnalytics #MySQL https://t.co/7YNwcBqjVd",1.3060194730449756e+18
9,2020-09-15 23:54:02,realmethod41,"#Apple Makes Me Yawn | Nothing in this announcement demonstrates how #Apple improves the human condition, the gist of the announcement being ""what took... https://t.co/Bi27uaAe7e #Intel #IPhone #Microsoft #OSX #Positivity #SatyaNadella #TimCook #Unix https://t.co/9cl6yeg6W6",1.3060184697129329e+18
10,2020-09-15 23:27:20,ViewTech_Group,Amplify customer experience with the right #CRM! This webinar explains how to deliver on customer expectations while increasing your bottom line. Watch now. #Microsoft  #MicrosoftDynamics365 #MicrosoftOffice365 #MSDyn365 Sales Professional https://t.co/WgTDn0YsG3,1.3060117488399606e+18
11,2020-09-15 23:28:50,costaa_pablo,Vea cómo @wildandwolf pasó de ser una empresa reactiva que apagaba incendios a prever y actuar de manera proactiva según las necesidades de sus clientes.      #MSDyn365 #Microsoft #Tecnología #TI #Automatizaciónempresarial https://t.co/XTRPv0SGEa,1.306012127409451e+18
12,2020-09-15 23:39:32,kubernan,Apple says its new Apple One services bundle isn’t unfair to Spotify https://t.co/4b1nQo6v5l #Microsoft,1.3060148201945457e+18
13,2020-09-15 23:28:32,realwenxiang,There are definitely so many new tech products out that I wanna get my hands on especially as a tech nerd..... with the all new amazing features 🤩🤩🤩 #techgeek #apple #Microsoft #PlayStation #PlayStation5 #XboxSeriesS #XboxSeriesX #LaunchDay #NewTechFeatures,1.3060120519119053e+18
14,2020-09-15 23:27:50,bhardia,"#firstbook #productivity #collaboration #teamwork #teams #sharepoint #onenote #planner #office365 #iamcp #iamcpsocal #microsoft #project #weeklyreview #dailyplanning #gtd #focus
#microsoftpartners #culture #virtualmeeting #workfromhome #remotework",1.306011877412135e+18
15,2020-09-15 23:43:02,sshzk,"Microsoft announces new Project OneFuzz framework, an open source developer tool to find and fix bugs at scale https://t.co/tzYYH1HpVh #microsoft #feedly",1.3060157030955622e+18
16,2020-09-15 23:27:15,AJTmanagedIT,Grow your bottom line and stay ahead of the competition with #MSDyn365 Sales Pro. Watch how one company increased their sales by 70%. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/DEdOR3ozT7,1.3060117286024438e+18
