,date,screen_name,tweet,tweet_id
0,2020-10-25 23:59:28,AI_Lisp_HPC0101,"HELLO WORLD!
MAKE AMERICA GRATE AGAIN!

(WRITTEN IN C)

#fortran #FemTech #fintech #AI #IoT #research #Microsoft #Apple #Linux #Cybersecurity #Technology #WomenWhoCode #Trump #C #programming #Code 

@realDonaldTrump @PressSec https://t.co/fJTtYrYxl3",1.3205153515918336e+18
1,2020-10-25 23:33:15,jdbnet,Microsoft details T-URLv2 model that can translate between 94 languages https://t.co/kuR0NEsh2r #microsoft,1.3205087529493504e+18
2,2020-10-25 23:38:47,NcsVentures,"#microsoft | #microsoftsecurity | Microsoft Phasing Out P2P Voice Chat for Parties to Combat XBL DDoS, Will Be More Secure on Backend https://t.co/LH2lzSC6Af",1.3205101485620838e+18
3,2020-10-25 23:00:21,_EnterpriseDNA,"Discover how to leverage Enterprise DNA's comprehensive education platform to significantly improve your #PowerBI skills. 

Join our latest online event- Power BI Essentials For Global Analysts.
https://t.co/TW8yYGLzwt
 
#PowerBIcourse #PowerBItraining #Microsoft",1.3205004729695724e+18
4,2020-10-25 23:17:13,JT12183644,#EmilyFreeman from #Microsoft wants us dead! https://t.co/v7588FFf5t,1.3205047211788288e+18
5,2020-10-25 23:36:34,churneo,"Probamos #BrightPaw de @RadicalForge @Rogue_Co para #NintendoSwitch #Android #Microsoft #Windows #macOS #BuenasNochesATodos :)
https://t.co/f7ZdKRqGtJ
#youtube #twitch #gameplay #Espana #twitter #indiegame #indiedev #IndieDevWorldOrder #viral #Tendencias",1.3205095887063695e+18
6,2020-10-25 23:57:09,lacyDCGaming,"How gamers sleep 😴 

#xbox #playstation #microsoft #pcgaming #pcgamer #gaming #gamingmemes #gamingcommunity #memesdaily https://t.co/uSpF01Sj4z",1.3205147668221379e+18
7,2020-10-25 22:38:45,Arshbal1999,"Want to know to #download official Window from #microsoft website. Just click on link below which take you to Microsoft website: - 
https://t.co/THv5IIoLDC",1.320495037894054e+18
8,2020-10-25 23:08:13,happyrakuten,"🌈XBOX SERIES X🌈

Xbox 史上最速でもっともパワフルな本体『Xbox Series X』が登場。
XBOX SERIES X 【発売日予定:2020年11月10日】発売日より5営業日以内に順次発送 『史上最速、最強のXbox』 マイクロソフト

#Xbox #microsoft #楽天市場 

https://t.co/FRyu5aLk0N",1.320502456300802e+18
9,2020-10-25 23:46:11,ogreatgames21,Race around as some of the best Burger King characters in wild exciting tracks to the finish in Pocketbike Racer #microsoft #xbox360 #fun #gamer #race https://t.co/OzeN7nWhws,1.320512008568144e+18
10,2020-10-25 22:51:10,senc_usp,"Provavelmente você terá boas e novas perspectivas com essa roda de conversa, traga suas perguntas e fique ligado :D

Vem pra SEnC!
https://t.co/FfrZfkZlhZ
#vemprasenc #senc #engcomp #computerengineering #arquivei #utfpr #microsoft #google",1.3204981645085614e+18
11,2020-10-25 23:35:01,GriffinVaughan,#microsoft https://t.co/BehoPANyJ7,1.3205091999236874e+18
12,2020-10-25 23:33:08,StarkFury618,I don’t have a #problem w/being the #FIRST in line to admit when I’m #wrong! I just learned #Microsoft has an #app called #Xbox Accessories where you can map out each individual button on the controller w/o changing the entire layout! I was able to switch bumpers!! 🙏 Microsoft!! https://t.co/o952KQpjHj,1.320508726596481e+18
13,2020-10-25 23:57:00,franniel333,"Apparently, if you do not support #China or #CrookedJoe #Biden - then #Microsoft wants to literally kill you $MSFT  https://t.co/Xskp97tmEE",1.3205147304407286e+18
14,2020-10-25 23:28:07,InnovativeOne1,"Macbookとsurfaceのどちらを買おうか悩んでる方必見です‼️
#MacBookPro ##MacBook #MacBookPro13 #Apple #surface #SurfaceBook3 #Surface #surfacego2 #Microsoft #blog #BLOGOS #blogger #Blog ブログ更新 #ブログ #ガジェット通信 https://t.co/IVn2AVf4O1",1.320507463934722e+18
