,date,screen_name,tweet,tweet_id
0,2020-10-13 23:39:15,NewsierH,The Importance of Design &amp; Technology and Engineering in the Lifelong Learning Sector. #android #ios #microsoft https://t.co/OWwgkjkilZ,1.316161607840432e+18
1,2020-10-13 23:17:18,sshzk,Becoming resilient by understanding cybersecurity risks: Part 1 https://t.co/8jE9xzLLxP #microsoft #feedly,1.3161560844788982e+18
2,2020-10-13 23:26:02,asifakberali,"@MicrosoftEdge @Windows I don't know what magic potion did you guys put in Oct '20 updates, but my PC is working smoother than butter-chicken! lol. Keep it up! 👍🏽 #Microsoft #windows10pro #Updates",1.3161582815980175e+18
3,2020-10-13 23:36:14,AdineradoLat,"¿Es hora de invertir?

~ ¡Mucho éxito! ~
#AdineradoLat 💠 #ADNLat
»❤️› #MeGusta 👍 #Seguir 🗣️ #Compartir 👇

#Repost @elceo__ ・
Las compañías tecnológicas han tenido un destacado desempeño pese a la pandemia... 
#Microsoft #Instagram #Adobe #LinkedIn #BrandZ #Kantar  #Bloomberg https://t.co/DwChCsuuIK",1.3161608501688156e+18
4,2020-10-13 23:22:51,KillerCloud1,Want to change the way your employees communicate? Check out this video to see how @CliftonCoffeeRoasters expanded their business with #Teamworksolutions from #Microsoft. https://t.co/180smbrnlm,1.3161574824068751e+18
5,2020-10-13 23:26:56,maquinaremos,"Isla de Mona - Puerto Rico ""Day"" Microsoft Flight Simulator 2020 Ultrawide 21:9

https://t.co/xfXuVR3dgV

#PuertoRico #IsladeMona #Microsoft #FlightSimulator2020 #FlightSimulator #FS2020  #Ultrawide #Windows10 #PC #Steam #Xbox #XboxGamePass https://t.co/fj0sV9yPHK",1.31615851124036e+18
6,2020-10-13 23:52:14,schestowitz,#Microsoft #Windows #WinNuke #ToyOS #crapware https://t.co/idhiDvA65x | #duo,1.3161648767384822e+18
7,2020-10-13 23:56:48,quodeproject,A tecnologia pode salvar mais vidas. Prever e direcionar com maior eficiência as respostas da sua empresa. Assine para descobrir o que a #Microsoft pode fazer por você. https://t.co/rvLWKQiojd,1.316166027626115e+18
8,2020-10-13 23:18:56,HonkHase,"Microsoft Releases October 2020 Security Updates

#Microsoft has released updates to address vulnerabilities in Microsoft software. A #remote attacker could #exploit some of these #vulnerabilities to take control of an affected system.
#PatchNow
https://t.co/n8svZK0IXC https://t.co/VSVDensXHV",1.316156494719656e+18
9,2020-10-13 23:05:50,PSan910,"🗡️⛏️STEVE⛏️🗡️
🏞️.Minecraft.🏞️
.
.
.
.
.
#steve #alex #zombie #enderman #minecraft #diamond #creepers #microsoft #mojang #videogames #nintendo #supersmashbros #supersmashbrosultimate #fighterspassvol2 #nintendoswitch #nintendoswitchlite #art #arte #colours #drawing #dibujo https://t.co/Cl7Ez00Fun",1.3161532016793108e+18
