,date,screen_name,tweet,tweet_id
0,2020-10-19 23:56:08,appleinsider,#Microsoft delivers #XboxOne game streaming to #iPhone and #iPad https://t.co/85eXfj0nne https://t.co/NFlk62eVkJ,1.3183401847868006e+18
1,2020-10-19 23:41:46,SWOOPAnalytics,"Are you getting value for the money you've invested into #MicrosoftTeams, @Yammer or @workplacefromFB?
If you don't measure your #collaboration, how do you know if you're achieving success? @SWOOPAnalytics will give you all the insights you need.https://t.co/VjRsCCzVT9
#Microsoft",1.3183365714986148e+18
2,2020-10-19 23:58:19,vcloudnine_de,[Archive] Office365/ #Exchange OAuth errors after replacing TLS certificate https://t.co/WW9M9w2pwI #cloud #microsoft #office,1.318340736602067e+18
3,2020-10-19 23:13:38,sportmedia_tech,"EPISODE 10: EMERGING TECHNOLOGY
Spend time with Abhishek Binaykia, Amanda Stern and Costa Kladianos of Spektacom, Canadian Olympic Committee and Canlan Ice Sports. #sportstech #innovation #emergingtech #teamcanada #cricket #microsoft #google #aws 

https://t.co/zj7OI0xUHO",1.3183294891144888e+18
4,2020-10-19 23:55:14,N1GHTM4R3_TV,"I'm 90% convinced that #Microsoft #Xbox is trash... I go to record my clips and it's only capturing the 1st 3-15 seconds even though I have it set to the last 30 seconds. This in return ruins the good clips that I wanted. Anyone knows how to fix this?
#Twitchaffiliate",1.3183399600434135e+18
5,2020-10-19 23:40:11,Wauln,"Strange Premonitions https://t.co/X7f2Yl89g4

#wauln #Twitch #Youtube #Sony #Microsoft #Twitter #Snapchat #instagram #gaming #gamer #TwitchStreamers #SupportSmallStreamers",1.3183361727630418e+18
6,2020-10-19 23:46:20,hd_ka,[Guest Blog] All Journeys #AreNot #TheSame: Don’t #Compare Yours https://t.co/VcysKPyGW6 #Microsoft #Office #Office365,1.3183377187919012e+18
7,2020-10-19 23:55:00,techhelpkb,#Office PWA Installs Caused by #Microsoft #Edge Bug https://t.co/368PE6nown,1.3183398993391002e+18
8,2020-10-19 23:49:44,perlmolfr,"Windows XP avait un thème secret avec un look Mac, révèle une fuite de code #microsoft #theme https://t.co/ydcSXEuJaG https://t.co/uULLQjdS4K",1.318338576275415e+18
9,2020-10-19 23:01:20,itonbusiness,#produtividade #mobilidade #microsoft #office365 #vpn #backup #cloud #covid19 #quarentena #homeoffice #trabalhoremoto #linkdedicado #pabxcloud #diadoprofissionaldeti https://t.co/ayJAiRQEHY,1.3183263950896579e+18
