,date,screen_name,tweet,tweet_id
0,2020-10-21 23:27:11,ICitycubes,"Learn how Kroger is bringing the information richness of the internet to the sights, sounds, touch, and feel of supermarket #retail thanks to #Microsoft #Azure. https://t.co/ZtUVEJmLYp",1.3190576765345014e+18
1,2020-10-21 23:39:20,NewsierH,Secure options  Etsy keeps your payment information secure. #microsoft #technology #iphone https://t.co/TZTDrvnqRF,1.3190607326259569e+18
2,2020-10-21 23:35:39,boweninfotech,"""We're about empowering people in organizations all over the world to achieve more. In today's world, we want to use AI to achieve that,"" says Microsoft CEO Satya Nadella. Learn about the #Microsoft vision. https://t.co/79gNdUkBA2",1.3190598079204434e+18
3,2020-10-21 23:24:51,DevOceanC,"With no extended support for SQL Server 2008 and 2008 R2, it's time to modernize. Contact DevOcean Consulting to start your transformation journey with #SQLServer 2017, #Windows Server 2016 and #Microsoft #Azure. https://t.co/DfcDghVSRY",1.3190570874570875e+18
4,2020-10-21 23:36:40,mbookspan,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/rV2iSk0vOR",1.319060062506287e+18
5,2020-10-21 23:36:11,massive_it_msp,Follow Massive IT to learn how you can harness the power of #SolarEnergy and #Microsoft #AzureAI to increase farming yields and automate manual processes. https://t.co/xqsVLUOKNR,1.3190599397767127e+18
6,2020-10-21 23:45:06,TeamCGNET,"Learn about the latest #ArtificialIntelligence breakthroughs in visual, speech, and language recognition available for your business and powered by #Microsoft #AzureAI. https://t.co/GMd08q8Bei",1.3190621848533852e+18
7,2020-10-21 23:28:55,justimaginet,37% of the global workforce is mobile. What could you do with all the time saved from mobile communication tools that take the hassle out of teamwork? Check out this infographic to see how you can benefit from #Teamworksolutions from #Microsoft. https://t.co/yfqO4bpYke,1.3190581109301903e+18
8,2020-10-21 23:36:24,FenixAlliance,Watch this video to learn how FINNING uses #Microsoft #AzureIoT to push forward internal process optimization and enhance global customer satisfaction. https://t.co/4TYZ611cyQ,1.3190599939713147e+18
9,2020-10-21 23:55:31,MSITProNews,"Kitchen Table Admin: Introduction to Microsoft Audio Conferencing
https://t.co/pS8Q0uQWgr #Microsoft",1.319064805001646e+18
10,2020-10-21 23:46:00,cloud7news,"Microsoft introduces the Microsoft Azure Modular Data Center
👉 https://t.co/sjainPJchU #cloud #hosting #datacenter #technology #technews #Azure #Microsoft #API #network #infosec #MDC @Azure @Billkar44",1.3190624104188477e+18
11,2020-10-21 23:36:23,ComputeWorks,Watch this video to learn how FINNING uses #Microsoft #AzureIoT to push forward internal process optimization and enhance global customer satisfaction. https://t.co/YCcHfa0fyQ,1.3190599921048084e+18
12,2020-10-21 23:27:32,GAWeekly,"#Microsoft and #Monster are teaming up to offer free copies of #Halo5Guardians!

https://t.co/6CfonfZtLI https://t.co/SB74GHIW9O",1.3190577654662554e+18
13,2020-10-21 23:36:11,Michael08138742,Follow Massive IT to learn how you can harness the power of #SolarEnergy and #Microsoft #AzureAI to increase farming yields and automate manual processes. https://t.co/HCbjw3N2Rz,1.3190599417354977e+18
14,2020-10-21 23:25:20,4MCSInc,Build a data analytics solution with #Microsoft #PowerPlatform today and create the foundation for tomorrow's end-to-end data analytics. Subscribe now to see how. https://t.co/aMrrMkTO7K,1.3190572115246326e+18
15,2020-10-21 23:24:49,trimaxsecure,"Boost sales productivity: Meet customers at any journey point, implement seamless solutions, ease onboarding &amp; alignment +more. Read more &amp; subscribe!  #Microsoft #Dynamics365 and TrimaxSecure. https://t.co/4TjMfmB5ty",1.3190570807168246e+18
16,2020-10-21 23:53:35,takanori9845,"Surface Laptop Goを１週間使ってみた感想を記事にしてみました。
#SurfaceLaptopGo #Microsoft https://t.co/O5fqfRWgb8",1.3190643213564314e+18
17,2020-10-21 23:45:04,CcSkylight,"Data-driven transformation is a journey that requires adaptability. With #Microsoft #Azure, Skylight Cloud Consulting delivers the data, security and AI you need to build an agile data estate. https://t.co/nuULR2QVmK",1.3190621759950397e+18
18,2020-10-21 23:32:37,IAM__Network,"Trevor Silver, CEO of Exusia, on Factors Accelerating Cloud Computing Adoption 

READ MORE: https://t.co/gNrXMZjWqn

#AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft~ https://t.co/COBOYdyNtR",1.319059044125057e+18
19,2020-10-21 23:41:00,ConnectedPlatfo,"You won’t be able to disable Windows Defender in Windows 10 anymore. Here’s why

#microsoft #windows10 

https://t.co/CEtsGo6TrF https://t.co/Rf8CWnvhep",1.319061154967085e+18
20,2020-10-21 23:36:40,BlacktipIT,"The global average cost of a #cyberattack is $3.6 million. Yikes! But don't worry, we can help protect your business. Check out this e-book from #Microsoft to identify the three most common threats: viruses, phishing, and ransomware. https://t.co/XPMTPksXQm",1.3190600605601014e+18
21,2020-10-21 23:27:05,ACPCreativIT,"Fashion e-retailer Stitch Fix is the algorithm queen, taking #datascience to new heights. With #Microsoft #PowerBI and #Azure, Camera Corner Connecting Point can help you bring powerful #AI insights into your company. https://t.co/b9133ThyNy",1.319057650554966e+18
