,date,screen_name,tweet,tweet_id
0,2020-10-08 23:59:05,JGAITPro,"No te quedes en el pasado, actualiza tus conocimientos en tecnologías y servicios #Microsoft 💻 
https://t.co/Qx2vDJvn1c",1.3143546615503708e+18
1,2020-10-08 23:11:10,CraigPerales,#Microsoft is not playing around https://t.co/fr9ICpbLnx,1.3143426015924593e+18
2,2020-10-08 23:14:02,BlueJeansNet,"With upgrades to the next generation of #Microsoft-certified BlueJeans Gateway for @MicrosoftTeams, the @Verizon V Team's workflow just got much stronger:  https://t.co/NadsRLUDle #meetings",1.3143433225053594e+18
3,2020-10-08 23:52:59,Build5Nines,"Azure Kung Fu Toolkit
 #AzureCLI #DevOps #Cloud #Microsoft
https://t.co/qugKEYa8Rl",1.3143531281044357e+18
4,2020-10-08 23:10:34,NgoThiThuHoai2,"#JustGage experts have come up with 20 best products for Best Desktop Computers For Video Editing. Let's take a look at: #Apple, #Microsoft, #Lenovo, #ComputerUpgradeKing, #HP, #Dell, #CyberpowerPC,
#BestDesktopComputersForVideoEditing
https://t.co/SyHCRrHC2n...",1.3143424504507638e+18
5,2020-10-08 23:39:48,1BipolarCancer,Maybe now they’ll have more titles digital 🙄 #gamestop #Microsoft,1.3143498066560287e+18
6,2020-10-08 23:44:36,ScottTechnology,"If you're not providing your customers with the best sales experience, they'll go somewhere where they can get it. #Microsoft Sales Experience provides you with the tools you need to deliver the best sales experience for your customers. https://t.co/qAonfoqQvM",1.314351015706194e+18
7,2020-10-08 23:55:04,JuniorGamingRD,#GameStop anuncia una asociación de varios años con #Microsoft https://t.co/8qKvzVpOdE,1.3143536507314176e+18
8,2020-10-08 23:46:17,ArchitectsRox,Microsoft adds consent phishing protection to Office 365 https://t.co/eB1MWwaFc4 #microsoft,1.3143514415706644e+18
9,2020-10-08 23:55:02,ewfusa,Why integrated #phishing-attack training is reshaping #cybersecurity—#Microsoft Security. #Phishingattack #malware #cybersecuritynews #hacker #hackernews #hackertips #cyberthreat #security https://t.co/2Uwz47lcWp,1.314353642590425e+18
