,date,screen_name,tweet,tweet_id
0,2020-10-26 23:46:54,ogreatgames21,Retweet if you know of Chromehounds! #rt #microsoft #gaming #xbox360 #robots https://t.co/KyGf8DQ2AX,1.320874578122576e+18
1,2020-10-26 23:57:44,XcelerationC,#Microsoft #Excel 365 Shortcuts with Ctrl Key! #msexcel #tips #tricks #xceleration #ExcelTips #ExcelTrick https://t.co/8hjQtoQouu,1.3208773052882452e+18
2,2020-10-26 23:13:45,EssayExperts11,"#Onlineclass classes help
Pay us to write or do
#engineering
#Nursing
#Statistics 
#Accounting
#Online class
Biology class
Homework 
Data analysis
Geology
#Microsoft access
Chem
#Philosophy
Finals
#Design.
#Microsoft project &amp; #excel
A+ grade guarantee",1.3208662326277693e+18
3,2020-10-26 23:36:11,precisewriter02,"Biology class
Homework 
Data analysis
Geology
#Microsoft access",1.3208718805685248e+18
4,2020-10-26 23:30:05,IgniteSg,"Uh-oh. A Windows 10 update that was released 2 weeks ago is breaking some PCs. If you’re having problems, we can help. #microsoft #updates #BlueScreenOfDeath https://t.co/mrkF51MFet https://t.co/tuDCqxHEPF",1.3208703435910554e+18
5,2020-10-26 23:29:24,SWOOPAnalytics,"A new-look @SWOOPAnalytics is coming in early November! We're excited to give you a sneak peek at the new-look #SWOOP in this video with @caikjaer.
We’ll start rolling out the refreshed SWOOP on November 5, 2020.
https://t.co/8PY2mivMC3
#cmgr #cmgt #Microsoft #collaboration",1.3208701731385795e+18
6,2020-10-26 23:36:06,speedywriters01,"Biology class
Homework 
Data analysis
Geology
#Microsoft access",1.320871859756421e+18
7,2020-10-26 23:40:41,EHCGroup,"Nitro, que utilizan más de 10 mil clientes comerciales y 1,8 millones de usuarios con licencia, sirve para crear, editar y firmar archivos PDF y documentos digitales. #Hacking #Microsoft #Google #Apple #CyberSecurity #PDF #vulnerabilities #ciberseguridad https://t.co/pr6ro8fiGC",1.3208730117681644e+18
8,2020-10-26 23:30:02,SylviaBautovic,"Download the #Ebook and #Infographic of #Microsoft's vision on digital transformation, accelerated. How to move forward in the midst of a global crisis! https://t.co/XZuGbc8ole",1.320870331871998e+18
9,2020-10-26 23:30:38,HazukiHco,"遂にExcel&amp;Wordのモバイルアプリを
インストールした。

常に💻を持ち歩いてる訳ではないので、コレでいつでも何処でも
身軽に即編集可能。

ただ言えるのは非常に見づらいww

#Excel #Word #Office
#モバイルアプリ #ビジネス
#Microsoft",1.320870483147907e+18
10,2020-10-26 23:13:14,Capitalsoftwar3,"¿Sabes como se beneficia tu empresa con las tecnologías #Microsoft? 
Automatiza procesos de la mano de aplicaciones como #Teams y #SharePoint.
Maneja tu información de forma segura con #Microsoft365.
Conoce las herramientas de colaboración de #Microsoft365. #SomosCapitalsoftware https://t.co/w2D9MdrsQV",1.320866102893826e+18
11,2020-10-26 23:26:57,techtalkradio,"📣 New Podcast! ""EPISODE 289 : Strapping On The Goggles!"" on @Spreaker #3dprinting #ender3d #ferrisbueller #flightsimulator2020 #gambody #googlenest #googlesmartphone #installingnest #liftmaster #makers #microsoft #mobvoi #myq #pixel5 #stlfiles #wyze https://t.co/8uW9Tu5vMO",1.3208695561775432e+18
12,2020-10-26 23:13:06,WarrenJNolan,"We are obsessed with helping our partners grow their business. Back by popular demand, with the rhipe partner global incentive, earn up to $10K cashback for eligible Microsoft CSP orders. Find out how #microsoft #rhipe https://t.co/wFvK9iVQqg https://t.co/z3grtlzStV",1.3208660707276595e+18
13,2020-10-26 23:55:00,techhelpkb,#Microsoft #Edge: This new feature will give your #browser a turbo boost https://t.co/8ETuNO4jCz via @ZDNet &amp; @OwenRDHughes,1.3208766142684283e+18
14,2020-10-26 23:33:07,carlkishel,"Microsoft News Update - 10/26/20 - Microsoft Azure News Microsoft Office... https://t.co/M9f6mkRD4Q via @YouTube 

#Microsoft  #microsoftnews #Azure  #MicrosoftTeams #MicrosoftAzure #Microsoft365  #Office365",1.3208711063250084e+18
15,2020-10-26 23:45:01,followgithuborg,"3 new repositories created in Microsoft
- 1 gdls_star
- 2 DevCookbook
- 3 kql-parser
 #GitHub #OpenSource #microsoft",1.320874105223041e+18
