,date,screen_name,tweet,tweet_id
0,2020-10-06 23:25:29,ripevallc,Amplify customer experience with the right #CRM! This webinar explains how to deliver on customer expectations while increasing your bottom line. Watch now. #Microsoft  #MicrosoftDynamics365 #MicrosoftOffice365 #MSDyn365 Sales Professional https://t.co/85oUeiaqeK,1.3136214280974868e+18
1,2020-10-06 23:50:50,Hako_it,"Las 7 novedades más importantes de #Microsoft Ignite 2020.🙌#MSIgnite
•
Priorizar el bienestar y la salud mental nunca ha sido más importante.🧘‍♂️🧘‍♀️
•
🆕 #MicrosoftTeams 
🆕 #AzureDev 
•
👉 Más info en: https://t.co/vsr76ATyGO

 #tecnologia #MSteams #microsoft365 #GitHub #HakoIT https://t.co/My5eunKBbv",1.3136278111360492e+18
2,2020-10-06 23:31:43,ResenasDelNorte,"Las reuniones de #Microsoft #Teams se guardarán en #OneDrive.
https://t.co/Wd4Jml6RJD

a través de @GoogleNews",1.3136230007138468e+18
3,2020-10-06 23:26:45,nubelity,"With SQL Server 2019 and Azure Data Services, your business has the opportunity to transform and stand out among the competition. Contact Nubelity LLC to learn more about how you can make #Microsoft Azure work for you. https://t.co/zc2ZtiIyVk",1.3136217507568927e+18
4,2020-10-06 23:49:11,EATMOREGaming,#XboxSeriesX #XboxSeriesS #Xbox #XboxSeriesVConcept #Microsoft https://t.co/MHaqPSyBuz,1.3136273940629012e+18
5,2020-10-06 23:49:17,jay_wyatt,Be Top of the Class in the Remote Learning Revolution The appearance of the coronavirus pandemic on the world stage at the beginning of 2020 left our sense of certainty about the future course of the global economy in t... https://t.co/hXXDlotI4L #teamwork #microsoft #AudioCodes https://t.co/cKvw1GfNep,1.3136274184318362e+18
6,2020-10-06 23:26:14,SDG_global_data,"Boost sales productivity: Meet customers at any journey point, implement seamless solutions, ease onboarding &amp; alignment +more. Read more &amp; subscribe!  #Microsoft #Dynamics365 and Global Data Labs. https://t.co/r7rvWH5BJY",1.3136216183678894e+18
7,2020-10-06 23:59:11,Postofficetrace,@thebias_news @Mr_Clean0007 All of them must be controlled before it gets out of hands #Facebook #Google #Microsoft #Apple,1.3136299125912617e+18
8,2020-10-06 23:26:28,AnibalAlcantara,"In this infographic, learn how AI and tools like #Microsoft #BusinessIntelligence can help drive better marketing decisions and guide your business to greater growth. https://t.co/rIayDpEjvE",1.313621678476456e+18
9,2020-10-06 23:58:02,techtalkcorner,"Next-generation Analytics using Azure Synapse and Power BI - join me for a virtual meetup! Looking forward to presenting.
https://t.co/A0MtP8m4kA
#PowerBI #Microsoft #Businessintelligence #AzureSynapseAnalytics https://t.co/ixUMMo4ZYg",1.313629619636052e+18
