,date,screen_name,tweet,tweet_id
0,2020-11-18 23:18:25,Khishenr10,"Credentials are the Achilles heel of cybersecurity. With #Microsoft 365 Advanced Threat Protection, Aksara United reduces your risk. https://t.co/SZNdNrs25v",1.3292023289106186e+18
1,2020-11-18 23:45:30,Florida7032735,Check out @mantlerealty FREE @XBox Series X giveaway and charity raffle #mantlerealty #xbox #XboxSeriesX #Microsoft #gamer #gaming #free You can buy additional entries and all proceeds go to charity here https://t.co/VE6147Mqlw,1.3292091456025518e+18
2,2020-11-18 23:31:58,amandakeelley,#microsoft Stock Hits All-Time High Over Blockbuster Quarterly Results. #science https://t.co/DlCXElKx7q https://t.co/zwHvmvrGtZ,1.3292057400079483e+18
3,2020-11-18 23:29:42,qrsystems,"Follow Quick Response Systems, Inc to learn how you can get the most out of your sustainable energy initiatives with #Microsoft #Azure. https://t.co/UwEe5jIBNY",1.3292051700860396e+18
4,2020-11-18 23:38:38,AI_Lisp_HPC0101,"Мы проводим исследования и распространение информации по науке, экономике, политике и так далее.

#womenwhocode #AI #IoT #Linux #Microsoft #Apple 
#cybersecurity #Tsinghua #FinTech #FemTech #womeninSTEM",1.329207419398832e+18
5,2020-11-18 23:30:48,hicham_zac,#Microsoft Threat Protection can help IT teams and universities connect the dots and maintain a clear view of threats affecting their organization and users. https://t.co/bv3Lq74HKc,1.3292054473378488e+18
6,2020-11-18 23:44:50,AlinaOkun,https://t.co/rYSYDFuqN3 #Microsoft #companyculture,1.3292089764714332e+18
7,2020-11-18 23:50:15,OSGames10,"18/11: DIA DO COLECIONADOR
.
Um FELIZ DIA DO COLECIONAR a todos os meus amigos que gostam de colecionar, assim como eu.
.
.
#colecao #colecionador #colecionadores #videogames #controller #controles #atari #sega #nintendo #sony #playstation #microsoft #xbox https://t.co/EiOxyFpCAT",1.3292103401360712e+18
8,2020-11-18 23:55:23,BoogieMonsterXL,#xboxsupport #microsoft  https://t.co/GMxe98vuTn,1.3292116315581563e+18
9,2020-11-18 23:58:41,andrewdwelch,"Hey #PowerPlatform humans! My friend and colleague @RishabBehl3 is super smart and now on Twitter. Welcome him to our community and give him a follow?

#PowerApps #PowerAutomate #PowerBI #PowerVirtualAgents #PowerPlatformAF #Microsoft https://t.co/uSmQnC4Avm",1.329212464341332e+18
10,2020-11-18 23:26:17,churneo,"Probamos @SuperBuckyBall de @PatheaGames para #steam #pcgaming #Microsoft #Windows #BuenasNochesATodos :)
https://t.co/9YZMQh5irA
#youtube #twitch #gameplay #Espana #twitter #indiegame #indiedev #IndieDevWorldOrder #viral #Tendencias",1.3292043092008755e+18
11,2020-11-18 23:30:13,FalconITSS,"We are #HIRING 🛑 **Retweet it**
#SystemsAdministrator/ Boston, MA
Secret Clearance 
Salary: $150k 
Apply: https://t.co/AKeQfal7E4 
#OpenToWork #Tech #TechJobs #ClearedJobs #Gov #GovJobs #RedHat #CentOS #Linux #Software #Microsoft #MicrosoftWindows #Tech #Technology #Jobs https://t.co/NZeuJIxwUQ",1.3292053013467914e+18
12,2020-11-18 23:18:24,aksaraunited,"Credentials are the Achilles heel of cybersecurity. With #Microsoft 365 Advanced Threat Protection, Aksara United reduces your risk. https://t.co/znhtzewgkF",1.329202326767358e+18
13,2020-11-18 23:33:45,Murtuza10263544,"Just created my first youtube video!
How to create a #sharepointonline #intranet #landingpage 
in less than 10 minutes. 

As in all of our apps, all the content updates automatically!

#o365 #spfx #microsoft #appsource 

No need to…https://t.co/JqYGV5O87X https://t.co/zu2yCcwcJt",1.329206189314384e+18
14,2020-11-18 23:33:50,kartik_shah1,"95% of respondents indicated that apps for Teams increase team performance.    Read More About #MicrosoftTeams Solutions, https://t.co/NhhtkPhEHR    #Microsoft #Teams #VideoConferencing #OnlineMeetingApp https://t.co/TAPsyRc5V5",1.3292062083229983e+18
15,2020-11-18 23:47:56,BoogieMonsterXL,"Stream canceled tonight.  The XBOX X keeps turning off mid game.  It's happened 4 times in the last hour.

I'll keep you posted.  I'm not impressed Microsoft!. #Microsoft #XboxSeriesX #xbox #ConsumerReports #betterbusinessbureau",1.3292097564861645e+18
16,2020-11-18 23:38:55,1910Victorboy,"O monstro chegou! Unboxing XBOX SERIES X! 
#Microsoft #XboxSeriesX #unboxing 
https://t.co/BdxLJ98a5z via @YouTube",1.3292074909202473e+18
17,2020-11-18 23:29:53,danawebpro,Follow Dana Web Pro LLC to learn how you can get the most out of your sustainable energy initiatives with #Microsoft #Azure. https://t.co/tCZAZp9x0B,1.3292052164582728e+18
18,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
19,2020-11-18 23:54:03,ktrelohan,Microsoft Corporation released a new update for Microsoft OneDrive : Version 12.8 https://t.co/HVJ9cVoxw7 #microsoft #onedrive @onedrive for #ios,1.3292112988953272e+18
