,date,screen_name,tweet,tweet_id
0,2020-10-05 23:43:54,schestowitz,[Meme] Interplay Between Linux 'Advocacy' and Microsoft-Leaning Propaganda https://t.co/IfBuIqFRXC #gnu #linux #microsoft #windows #zdnet,1.3132636772026696e+18
1,2020-10-05 23:04:22,Kuruvee,VLOOKUP Trending .. every excel tragics happiest day ! #Excel #Microsoft https://t.co/hdgJMKvymb https://t.co/fA7DQEKx43,1.3132537281667072e+18
2,2020-10-05 23:22:49,WeTechCareOfYou,"The voice your business needs... 🗣#microsoft #microsoft365businessvoice

https://t.co/oKnRL4SeTa",1.3132583698646753e+18
3,2020-10-05 23:28:52,Salvoxplod,Gampepad #gamepad #joypad #elitecontroller #xbox #xboxone #console #gaming #videogames #microsoft #seriesx #playstation #vintage #fujifilm #fujixseries #fujixt3 #blackandwhite #black #biancoenero https://t.co/xZIOI5EM2Z,1.313259891822334e+18
4,2020-10-05 23:05:36,SpeedRacer350,"No one: we need a much worse way to do something we’ve done for decades. 

@Microsoft: Try SSIS! 

#database #dba #informationtechnology #IT #Microsoft #SQL #SQLServer #SSIS #ETL",1.3132540365444751e+18
5,2020-10-05 23:57:56,Clutch_Lux,40+ hours awake how am i getting kills! Subtober!! #extralife4kids #razerstreamer #microsoft cod grind with Rampajetv https://t.co/uZgotKHEeG,1.3132672082949366e+18
6,2020-10-05 23:44:49,KManango,#microsoft | #microsoftsecurity | DH2i launches SDP solution to enable zero trust IoT connectivity https://t.co/q8a8eUGjna,1.313263908224811e+18
7,2020-10-05 23:26:36,thenewnumber2,@mniehaus Thank you for all you have done during your time at #Microsoft.  Wishing you the best best on your next adventure!,1.3132593225671393e+18
8,2020-10-05 23:33:00,MarketShot,"@jimcramer Teams is extremely well integrated w the whole Office365 platform. 

Better than G Suite, and more functions than Slack out of the box.

People want to hate on #Microsoft, I get it, but Teams is a winner.",1.3132609340608225e+18
9,2020-10-05 23:16:02,FinTechVe,"Las 'cinco grandes' de la tecnología (#Google, #Amazon, #Facebook, #Apple y #Microsoft) han estado tratando durante casi una década de conquistar este mercado de alto potencial. Según los últimos datos de CB Insights, desde 2010 cerca de sesenta startups… https://t.co/6uE5aEz8ve https://t.co/vJpRg9sp9I",1.3132566654461501e+18
10,2020-10-05 23:39:28,NewsierH,"Fans aren't currently admitted to games at Playford Road, however, members of the new True Blue scheme will be able to watch the match on a live stream. #technology #iphone #microsoft https://t.co/T1doVwG4e6",1.3132625622854124e+18
11,2020-10-05 23:16:44,schestowitz,Today in #Techrights https://t.co/QLO6Axmg4B #gnu #linux #microsoft #antitrust,1.313256841250472e+18
12,2020-10-05 23:04:30,SP_Giveaways,"Enter for the chance to win confirmed pre-orders on release!

1️⃣ Xbox Series X Confirmed Pre-Order (1.99 entry/ Ends 11/10 @ 6pm)
https://t.co/wMHALL5M2I

18+, UK only
#microsoft #xbox #series x",1.31325376116344e+18
13,2020-10-05 23:25:19,dotnetdo,"If you missed the recent session on Elevations &amp; Dark Themes of our live series on Mobile App Redesign For Developers with our great speakers @pujolsluis1 and @TheCodeTraveler  no need to worry, we gotcha! 🙈🎉 https://t.co/X7sLd4a4KL
#xamarin #uiux #redesign #dotnetdo #microsoft",1.3132589985363067e+18
14,2020-10-05 23:10:14,6feethiandrisin,#coronavirus #TestingShambles #TestandTrace #Microsoft https://t.co/hb0bMnciou,1.313255206080131e+18
15,2020-10-05 23:32:45,yerwood_center,Turn 10 May Also Be Working #Fable Reboot #YerwoodCenter #updates #microsoft #pc #playgroundgames #turn10 #xsx,1.3132608701773496e+18
16,2020-10-05 23:55:21,techgeek_guru,"https://t.co/T7RykzIN1f
#techgeekguru #microsoft #chatbots #twitterBot #NLP #AI 
Emerging Prospects of Exosomes for Cancer Treatment: From Conventional Therapy to Immunotherapy https://t.co/my0YI8XF5Z",1.3132665593814671e+18
17,2020-10-05 23:16:14,hackem,"#ReinoUnido no contabilizó casi 16.000 casos positivos por #Covid19 porque no cabían más filas en un archivo de #Microsoft #Excel.

#Offtoppic #WTF #Fail #SoftwareLibre #Coronavirus #Cuarentena

https://t.co/oOZyz4Ed4q",1.3132567163399496e+18
18,2020-10-05 23:44:24,gorilla_1gou,"🔥早押し🔥
残り8台！！！！！

Surface Go 2 STQ-00012 

価格：60,000円
買取参考：57,000円

#Microsoft
#Surface
#楽天ROOM

https://t.co/EXIrlZOwnS",1.3132638031071683e+18
19,2020-10-05 23:59:58,CHYSophat,"#Microsoft In The Frame To #BuyNokia (Again)

https://t.co/5Pcbrblb3v",1.3132677212959416e+18
20,2020-10-05 23:51:46,tecnetone,"Launching the #NextGen Network Report on: How AI Can Work for Humanity.

#Microsoft #AI  

https://t.co/NrunH5vQQe",1.3132656556600648e+18
21,2020-10-05 23:21:33,schestowitz,#UEFI 'secure' boot https://t.co/IBs4imCmhN #microsoft #windows #malware,1.313258052162904e+18
